dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
vowel,rfRules,0.5,0.2,0.995,0.966,0.034,0.004,0.024
vowel,rfRules,0.5,0.25,0.994,0.96,0.04,0.006,0.036
vowel,rfRules,0.5,0.3,0.994,0.96,0.04,0.006,0.036
vowel,rfRules,0.5,0.4,0.989,0.927,0.073,0.007,0.041
vowel,rfRules,0.5,0.5,0.986,0.906,0.094,0.009,0.058
vowel,rfRules,0.5,0.6,0.983,0.885,0.115,0.009,0.061
vowel,rfRules,0.5,0.7,0.981,0.87,0.13,0.01,0.065
vowel,rfRules,0.5,0.75,0.981,0.87,0.13,0.01,0.065
vowel,rfRules,0.5,0.8,0.979,0.856,0.144,0.007,0.051
vowel,rfRules,0.5,0.9,0.974,0.825,0.175,0.009,0.06
vowel,rfRules,0.5,1,0.972,0.813,0.187,0.008,0.058
vowel,rfRules,0.6,0.1,1,1,0,0,0
vowel,rfRules,0.6,0.2,0.997,0.981,0.019,0.005,0.029
vowel,rfRules,0.6,0.25,0.994,0.961,0.039,0.007,0.043
vowel,rfRules,0.6,0.3,0.993,0.954,0.046,0.006,0.037
vowel,rfRules,0.6,0.4,0.986,0.907,0.093,0.004,0.029
vowel,rfRules,0.6,0.5,0.98,0.87,0.13,0.005,0.031
vowel,rfRules,0.6,0.6,0.979,0.864,0.136,0.004,0.026
vowel,rfRules,0.6,0.7,0.975,0.838,0.162,0.004,0.027
vowel,rfRules,0.6,0.75,0.973,0.821,0.179,0.008,0.063
vowel,rfRules,0.6,0.8,0.973,0.821,0.179,0.008,0.063
vowel,rfRules,0.6,0.9,0.968,0.788,0.212,0.01,0.081
vowel,rfRules,0.6,1,0.967,0.784,0.216,0.012,0.084
vowel,rfRules,0.7,0.1,0.995,0.966,0.034,0.004,0.026
vowel,rfRules,0.7,0.2,0.991,0.942,0.058,0.008,0.052
vowel,rfRules,0.7,0.25,0.989,0.93,0.07,0.009,0.054
vowel,rfRules,0.7,0.3,0.986,0.91,0.09,0.01,0.067
vowel,rfRules,0.7,0.4,0.979,0.867,0.133,0.012,0.069
vowel,rfRules,0.7,0.5,0.977,0.855,0.145,0.012,0.066
vowel,rfRules,0.7,0.6,0.975,0.843,0.157,0.014,0.076
vowel,rfRules,0.7,0.7,0.972,0.822,0.178,0.014,0.077
vowel,rfRules,0.7,0.75,0.968,0.794,0.206,0.015,0.094
vowel,rfRules,0.7,0.8,0.966,0.779,0.221,0.014,0.087
vowel,rfRules,0.7,0.9,0.962,0.752,0.248,0.018,0.12
vowel,rfRules,0.7,1,0.956,0.717,0.283,0.022,0.144
vowel,rfRules,0.8,0.1,0.996,0.973,0.027,0.004,0.028
vowel,rfRules,0.8,0.2,0.983,0.889,0.111,0.01,0.071
vowel,rfRules,0.8,0.25,0.98,0.868,0.132,0.01,0.074
vowel,rfRules,0.8,0.3,0.98,0.868,0.132,0.01,0.074
vowel,rfRules,0.8,0.4,0.968,0.791,0.209,0.01,0.083
vowel,rfRules,0.8,0.5,0.961,0.745,0.255,0.009,0.082
vowel,rfRules,0.8,0.6,0.955,0.711,0.289,0.006,0.059
vowel,rfRules,0.8,0.7,0.951,0.683,0.317,0.009,0.067
vowel,rfRules,0.8,0.75,0.948,0.675,0.325,0.011,0.073
vowel,rfRules,0.8,0.8,0.944,0.658,0.342,0.012,0.073
vowel,rfRules,0.8,0.9,0.939,0.625,0.375,0.015,0.074
vowel,rfRules,0.8,1,0.933,0.589,0.411,0.014,0.089
vowel,rfRules,0.9,0.1,0.996,0.975,0.025,0.004,0.026
vowel,rfRules,0.9,0.2,0.991,0.943,0.057,0.007,0.04
vowel,rfRules,0.9,0.25,0.988,0.925,0.075,0.01,0.063
vowel,rfRules,0.9,0.3,0.987,0.92,0.08,0.012,0.068
vowel,rfRules,0.9,0.4,0.98,0.878,0.122,0.015,0.087
vowel,rfRules,0.9,0.5,0.974,0.842,0.158,0.017,0.09
vowel,rfRules,0.9,0.6,0.969,0.811,0.189,0.018,0.1
vowel,rfRules,0.9,0.7,0.961,0.764,0.236,0.022,0.122
vowel,rfRules,0.9,0.75,0.959,0.748,0.252,0.02,0.109
vowel,rfRules,0.9,0.8,0.957,0.734,0.266,0.018,0.097
vowel,rfRules,0.9,0.9,0.949,0.696,0.304,0.019,0.096
vowel,rfRules,0.9,1,0.944,0.672,0.328,0.022,0.108
vowel,rfRules,1,0.1,0.991,0.944,0.056,0.01,0.059
vowel,rfRules,1,0.2,0.985,0.908,0.092,0.013,0.074
vowel,rfRules,1,0.25,0.983,0.895,0.105,0.01,0.058
vowel,rfRules,1,0.3,0.982,0.888,0.112,0.01,0.053
vowel,rfRules,1,0.4,0.976,0.85,0.15,0.011,0.056
vowel,rfRules,1,0.5,0.968,0.798,0.202,0.013,0.062
vowel,rfRules,1,0.6,0.964,0.78,0.22,0.018,0.08
vowel,rfRules,1,0.7,0.955,0.722,0.278,0.015,0.06
vowel,rfRules,1,0.75,0.948,0.681,0.319,0.014,0.061
vowel,rfRules,1,0.8,0.947,0.673,0.327,0.015,0.064
vowel,rfRules,1,0.9,0.943,0.653,0.347,0.017,0.066
vowel,rfRules,1,1,0.935,0.598,0.402,0.014,0.075
vowel,rpart,0.1,0.1,0.998,0.987,0.013,0.003,0.019
vowel,rpart,0.1,0.2,0.998,0.987,0.013,0.003,0.019
vowel,rpart,0.1,0.25,0.997,0.981,0.019,0.005,0.027
vowel,rpart,0.1,0.3,0.996,0.975,0.025,0.004,0.025
vowel,rpart,0.1,0.4,0.995,0.969,0.031,0.004,0.021
vowel,rpart,0.1,0.5,0.995,0.969,0.031,0.004,0.021
vowel,rpart,0.1,0.6,0.992,0.949,0.051,0.006,0.039
vowel,rpart,0.1,0.7,0.991,0.944,0.056,0.006,0.037
vowel,rpart,0.1,0.75,0.99,0.939,0.061,0.006,0.04
vowel,rpart,0.1,0.8,0.989,0.932,0.068,0.007,0.049
vowel,rpart,0.1,0.9,0.989,0.932,0.068,0.007,0.049
vowel,rpart,0.1,1,0.987,0.921,0.079,0.008,0.053
vowel,rpart,0.2,0.1,0.997,0.981,0.019,0.005,0.027
vowel,rpart,0.2,0.2,0.994,0.962,0.038,0.004,0.026
vowel,rpart,0.2,0.25,0.993,0.956,0.044,0.005,0.026
vowel,rpart,0.2,0.3,0.991,0.944,0.056,0.004,0.023
vowel,rpart,0.2,0.4,0.99,0.937,0.063,0.006,0.036
vowel,rpart,0.2,0.5,0.99,0.937,0.063,0.006,0.036
vowel,rpart,0.2,0.6,0.986,0.912,0.088,0.004,0.028
vowel,rpart,0.2,0.7,0.984,0.899,0.101,0.002,0.013
vowel,rpart,0.2,0.75,0.982,0.888,0.112,0.005,0.023
vowel,rpart,0.2,0.8,0.979,0.87,0.13,0.004,0.023
vowel,rpart,0.2,0.9,0.977,0.856,0.144,0.006,0.041
vowel,rpart,0.2,1,0.977,0.856,0.144,0.006,0.041
vowel,rpart,0.3,0.1,0.999,0.994,0.006,0.002,0.013
vowel,rpart,0.3,0.2,0.994,0.962,0.038,0.004,0.027
vowel,rpart,0.3,0.25,0.993,0.956,0.044,0.003,0.019
vowel,rpart,0.3,0.3,0.992,0.951,0.049,0.003,0.018
vowel,rpart,0.3,0.4,0.986,0.916,0.084,0.007,0.036
vowel,rpart,0.3,0.5,0.986,0.916,0.084,0.007,0.036
vowel,rpart,0.3,0.6,0.981,0.888,0.112,0.007,0.038
vowel,rpart,0.3,0.7,0.979,0.877,0.123,0.008,0.039
vowel,rpart,0.3,0.75,0.976,0.86,0.14,0.013,0.063
vowel,rpart,0.3,0.8,0.973,0.843,0.157,0.014,0.07
vowel,rpart,0.3,0.9,0.97,0.826,0.174,0.015,0.075
vowel,rpart,0.3,1,0.964,0.786,0.214,0.015,0.082
vowel,rpart,0.4,0.1,0.995,0.971,0.029,0.007,0.041
vowel,rpart,0.4,0.2,0.991,0.946,0.054,0.008,0.049
vowel,rpart,0.4,0.25,0.987,0.923,0.077,0.009,0.051
vowel,rpart,0.4,0.3,0.985,0.91,0.09,0.007,0.039
vowel,rpart,0.4,0.4,0.982,0.891,0.109,0.006,0.029
vowel,rpart,0.4,0.5,0.978,0.868,0.132,0.006,0.034
vowel,rpart,0.4,0.6,0.977,0.862,0.138,0.006,0.032
vowel,rpart,0.4,0.7,0.974,0.844,0.156,0.007,0.041
vowel,rpart,0.4,0.75,0.973,0.839,0.161,0.007,0.041
vowel,rpart,0.4,0.8,0.971,0.828,0.172,0.007,0.035
vowel,rpart,0.4,0.9,0.969,0.816,0.184,0.007,0.035
vowel,rpart,0.4,1,0.964,0.787,0.213,0.008,0.046
vowel,rpart,0.5,0.1,0.997,0.982,0.018,0.005,0.026
vowel,rpart,0.5,0.2,0.989,0.933,0.067,0.007,0.038
vowel,rpart,0.5,0.25,0.986,0.916,0.084,0.007,0.042
vowel,rpart,0.5,0.3,0.982,0.893,0.107,0.01,0.052
vowel,rpart,0.5,0.4,0.973,0.841,0.159,0.013,0.065
vowel,rpart,0.5,0.5,0.972,0.836,0.164,0.014,0.069
vowel,rpart,0.5,0.6,0.961,0.782,0.218,0.019,0.094
vowel,rpart,0.5,0.7,0.956,0.756,0.244,0.023,0.114
vowel,rpart,0.5,0.75,0.954,0.745,0.255,0.025,0.123
vowel,rpart,0.5,0.8,0.951,0.732,0.268,0.026,0.121
vowel,rpart,0.5,0.9,0.944,0.693,0.307,0.026,0.119
vowel,rpart,0.5,1,0.936,0.645,0.355,0.024,0.107
vowel,rpart,0.6,0.1,0.993,0.957,0.043,0.003,0.013
vowel,rpart,0.6,0.2,0.988,0.926,0.074,0.006,0.032
vowel,rpart,0.6,0.25,0.987,0.921,0.079,0.008,0.041
vowel,rpart,0.6,0.3,0.986,0.916,0.084,0.007,0.04
vowel,rpart,0.6,0.4,0.977,0.863,0.137,0.014,0.072
vowel,rpart,0.6,0.5,0.976,0.857,0.143,0.014,0.074
vowel,rpart,0.6,0.6,0.968,0.816,0.184,0.015,0.073
vowel,rpart,0.6,0.7,0.962,0.784,0.216,0.015,0.063
vowel,rpart,0.6,0.75,0.959,0.766,0.234,0.014,0.055
vowel,rpart,0.6,0.8,0.956,0.752,0.248,0.013,0.051
vowel,rpart,0.6,0.9,0.946,0.699,0.301,0.01,0.038
vowel,rpart,0.6,1,0.94,0.666,0.334,0.008,0.033
vowel,rpart,0.7,0.1,0.993,0.959,0.041,0.008,0.044
vowel,rpart,0.7,0.2,0.986,0.92,0.08,0.01,0.053
vowel,rpart,0.7,0.25,0.98,0.886,0.114,0.008,0.037
vowel,rpart,0.7,0.3,0.975,0.86,0.14,0.009,0.043
vowel,rpart,0.7,0.4,0.962,0.787,0.213,0.008,0.032
vowel,rpart,0.7,0.5,0.955,0.752,0.248,0.007,0.013
vowel,rpart,0.7,0.6,0.942,0.699,0.301,0.007,0.017
vowel,rpart,0.7,0.7,0.938,0.681,0.319,0.007,0.009
vowel,rpart,0.7,0.75,0.934,0.659,0.341,0.007,0.021
vowel,rpart,0.7,0.8,0.933,0.655,0.345,0.007,0.021
vowel,rpart,0.7,0.9,0.926,0.624,0.376,0.008,0.018
vowel,rpart,0.7,1,0.918,0.587,0.413,0.014,0.049
vowel,rpart,0.8,0.1,0.995,0.969,0.031,0.004,0.022
vowel,rpart,0.8,0.2,0.985,0.911,0.089,0.005,0.028
vowel,rpart,0.8,0.25,0.98,0.885,0.115,0.005,0.024
vowel,rpart,0.8,0.3,0.97,0.831,0.169,0.011,0.054
vowel,rpart,0.8,0.4,0.955,0.749,0.251,0.019,0.087
vowel,rpart,0.8,0.5,0.947,0.715,0.285,0.019,0.083
vowel,rpart,0.8,0.6,0.94,0.683,0.317,0.018,0.08
vowel,rpart,0.8,0.7,0.933,0.648,0.352,0.016,0.069
vowel,rpart,0.8,0.75,0.93,0.634,0.366,0.016,0.067
vowel,rpart,0.8,0.8,0.925,0.616,0.384,0.018,0.076
vowel,rpart,0.8,0.9,0.917,0.578,0.422,0.018,0.076
vowel,rpart,0.8,1,0.904,0.517,0.483,0.024,0.1
vowel,rpart,0.9,0.1,0.989,0.934,0.066,0.007,0.035
vowel,rpart,0.9,0.2,0.972,0.837,0.163,0.008,0.027
vowel,rpart,0.9,0.25,0.97,0.826,0.174,0.006,0.017
vowel,rpart,0.9,0.3,0.963,0.788,0.212,0.01,0.037
vowel,rpart,0.9,0.4,0.951,0.726,0.274,0.017,0.087
vowel,rpart,0.9,0.5,0.941,0.688,0.312,0.02,0.084
vowel,rpart,0.9,0.6,0.933,0.655,0.345,0.02,0.08
vowel,rpart,0.9,0.7,0.929,0.637,0.363,0.02,0.083
vowel,rpart,0.9,0.75,0.927,0.627,0.373,0.02,0.079
vowel,rpart,0.9,0.8,0.923,0.612,0.388,0.019,0.072
vowel,rpart,0.9,0.9,0.912,0.546,0.454,0.018,0.057
vowel,rpart,0.9,1,0.9,0.496,0.504,0.021,0.062
vowel,rpart,1,0.1,0.991,0.946,0.054,0.004,0.022
vowel,rpart,1,0.2,0.977,0.865,0.135,0.007,0.036
vowel,rpart,1,0.25,0.973,0.846,0.154,0.011,0.053
vowel,rpart,1,0.3,0.967,0.816,0.184,0.014,0.059
vowel,rpart,1,0.4,0.951,0.726,0.274,0.021,0.09
vowel,rpart,1,0.5,0.941,0.685,0.315,0.022,0.083
vowel,rpart,1,0.6,0.931,0.637,0.363,0.02,0.078
vowel,rpart,1,0.7,0.924,0.605,0.395,0.021,0.079
vowel,rpart,1,0.75,0.922,0.593,0.407,0.018,0.065
vowel,rpart,1,0.8,0.914,0.564,0.436,0.026,0.093
vowel,rpart,1,0.9,0.905,0.519,0.481,0.026,0.079
vowel,rpart,1,1,0.894,0.459,0.541,0.025,0.044
vowel,simpls,0.1,0.1,1,1,0,0,0
vowel,simpls,0.1,0.2,1,1,0,0,0
vowel,simpls,0.1,0.25,1,1,0,0,0
vowel,simpls,0.1,0.3,1,1,0,0,0
vowel,simpls,0.1,0.4,1,1,0,0,0
vowel,simpls,0.1,0.5,0.999,0.991,0.009,0.002,0.021
vowel,simpls,0.1,0.6,0.999,0.991,0.009,0.002,0.021
vowel,simpls,0.1,0.7,0.999,0.991,0.009,0.002,0.021
vowel,simpls,0.1,0.75,0.999,0.991,0.009,0.002,0.021
vowel,simpls,0.1,0.8,0.999,0.991,0.009,0.002,0.021
vowel,simpls,0.1,0.9,0.999,0.991,0.009,0.002,0.021
vowel,simpls,0.1,1,0.999,0.991,0.009,0.002,0.021
vowel,simpls,0.2,0.1,1,1,0,0,0
vowel,simpls,0.2,0.2,0.999,0.989,0.011,0.002,0.025
vowel,simpls,0.2,0.25,0.999,0.989,0.011,0.002,0.025
vowel,simpls,0.2,0.3,0.999,0.989,0.011,0.002,0.025
vowel,simpls,0.2,0.4,0.997,0.961,0.039,0.005,0.055
vowel,simpls,0.2,0.5,0.996,0.952,0.048,0.004,0.051
vowel,simpls,0.2,0.6,0.995,0.942,0.058,0.006,0.069
vowel,simpls,0.2,0.7,0.995,0.942,0.058,0.006,0.069
vowel,simpls,0.2,0.75,0.994,0.923,0.077,0.006,0.061
vowel,simpls,0.2,0.8,0.994,0.923,0.077,0.006,0.061
vowel,simpls,0.2,0.9,0.994,0.923,0.077,0.006,0.061
vowel,simpls,0.2,1,0.991,0.883,0.117,0.004,0.048
vowel,simpls,0.3,0.1,1,1,0,0,0
vowel,simpls,0.3,0.2,1,1,0,0,0
vowel,simpls,0.3,0.25,0.997,0.964,0.036,0.005,0.052
vowel,simpls,0.3,0.3,0.996,0.955,0.045,0.007,0.072
vowel,simpls,0.3,0.4,0.995,0.944,0.056,0.006,0.068
vowel,simpls,0.3,0.5,0.994,0.934,0.066,0.007,0.073
vowel,simpls,0.3,0.6,0.994,0.934,0.066,0.007,0.073
vowel,simpls,0.3,0.7,0.993,0.915,0.085,0.006,0.063
vowel,simpls,0.3,0.75,0.993,0.915,0.085,0.006,0.063
vowel,simpls,0.3,0.8,0.991,0.883,0.117,0.006,0.078
vowel,simpls,0.3,0.9,0.99,0.874,0.126,0.007,0.087
vowel,simpls,0.3,1,0.988,0.853,0.147,0.009,0.1
vowel,simpls,0.4,0.1,0.999,0.984,0.016,0.002,0.036
vowel,simpls,0.4,0.2,0.997,0.965,0.035,0.003,0.035
vowel,simpls,0.4,0.25,0.997,0.965,0.035,0.003,0.035
vowel,simpls,0.4,0.3,0.997,0.965,0.035,0.003,0.035
vowel,simpls,0.4,0.4,0.994,0.927,0.073,0.004,0.054
vowel,simpls,0.4,0.5,0.993,0.909,0.091,0.006,0.089
vowel,simpls,0.4,0.6,0.992,0.899,0.101,0.007,0.092
vowel,simpls,0.4,0.7,0.992,0.899,0.101,0.007,0.092
vowel,simpls,0.4,0.75,0.992,0.899,0.101,0.007,0.092
vowel,simpls,0.4,0.8,0.99,0.876,0.124,0.007,0.085
vowel,simpls,0.4,0.9,0.988,0.85,0.15,0.008,0.091
vowel,simpls,0.4,1,0.985,0.819,0.181,0.012,0.122
vowel,simpls,0.5,0.1,0.996,0.949,0.051,0.004,0.048
vowel,simpls,0.5,0.2,0.994,0.925,0.075,0.004,0.056
vowel,simpls,0.5,0.25,0.991,0.895,0.105,0.007,0.08
vowel,simpls,0.5,0.3,0.989,0.874,0.126,0.012,0.119
vowel,simpls,0.5,0.4,0.984,0.813,0.187,0.013,0.128
vowel,simpls,0.5,0.5,0.982,0.79,0.21,0.015,0.16
vowel,simpls,0.5,0.6,0.982,0.79,0.21,0.015,0.16
vowel,simpls,0.5,0.7,0.979,0.749,0.251,0.014,0.147
vowel,simpls,0.5,0.75,0.978,0.727,0.273,0.014,0.141
vowel,simpls,0.5,0.8,0.977,0.715,0.285,0.015,0.145
vowel,simpls,0.5,0.9,0.974,0.679,0.321,0.015,0.154
vowel,simpls,0.5,1,0.972,0.664,0.336,0.016,0.162
vowel,simpls,0.6,0.1,0.998,0.976,0.024,0.003,0.033
vowel,simpls,0.6,0.2,0.995,0.94,0.06,0.005,0.064
vowel,simpls,0.6,0.25,0.993,0.918,0.082,0.007,0.087
vowel,simpls,0.6,0.3,0.992,0.909,0.091,0.008,0.092
vowel,simpls,0.6,0.4,0.987,0.843,0.157,0.006,0.055
vowel,simpls,0.6,0.5,0.983,0.789,0.211,0.005,0.069
vowel,simpls,0.6,0.6,0.983,0.789,0.211,0.005,0.069
vowel,simpls,0.6,0.7,0.981,0.761,0.239,0.004,0.076
vowel,simpls,0.6,0.75,0.979,0.732,0.268,0.004,0.085
vowel,simpls,0.6,0.8,0.978,0.721,0.279,0.003,0.066
vowel,simpls,0.6,0.9,0.975,0.677,0.323,0.005,0.078
vowel,simpls,0.6,1,0.972,0.652,0.348,0.008,0.102
vowel,simpls,0.7,0.1,1,1,0,0,0
vowel,simpls,0.7,0.2,0.999,0.991,0.009,0.002,0.021
vowel,simpls,0.7,0.25,0.995,0.945,0.055,0.005,0.051
vowel,simpls,0.7,0.3,0.993,0.923,0.077,0.007,0.075
vowel,simpls,0.7,0.4,0.987,0.858,0.142,0.01,0.098
vowel,simpls,0.7,0.5,0.983,0.799,0.201,0.012,0.145
vowel,simpls,0.7,0.6,0.981,0.781,0.219,0.014,0.152
vowel,simpls,0.7,0.7,0.978,0.748,0.252,0.015,0.168
vowel,simpls,0.7,0.75,0.976,0.714,0.286,0.014,0.184
vowel,simpls,0.7,0.8,0.972,0.658,0.342,0.017,0.24
vowel,simpls,0.7,0.9,0.971,0.646,0.354,0.019,0.244
vowel,simpls,0.7,1,0.97,0.633,0.367,0.017,0.225
vowel,simpls,0.8,0.1,0.998,0.97,0.03,0.003,0.041
vowel,simpls,0.8,0.2,0.993,0.911,0.089,0.005,0.063
vowel,simpls,0.8,0.25,0.99,0.878,0.122,0.006,0.076
vowel,simpls,0.8,0.3,0.988,0.855,0.145,0.008,0.09
vowel,simpls,0.8,0.4,0.985,0.813,0.187,0.008,0.084
vowel,simpls,0.8,0.5,0.98,0.742,0.258,0.006,0.075
vowel,simpls,0.8,0.6,0.98,0.742,0.258,0.006,0.075
vowel,simpls,0.8,0.7,0.978,0.724,0.276,0.008,0.086
vowel,simpls,0.8,0.75,0.976,0.695,0.305,0.007,0.045
vowel,simpls,0.8,0.8,0.975,0.688,0.312,0.008,0.044
vowel,simpls,0.8,0.9,0.969,0.627,0.373,0.012,0.053
vowel,simpls,0.8,1,0.966,0.61,0.39,0.016,0.073
vowel,simpls,0.9,0.1,0.997,0.96,0.04,0.005,0.064
vowel,simpls,0.9,0.2,0.992,0.906,0.094,0.006,0.075
vowel,simpls,0.9,0.25,0.99,0.879,0.121,0.005,0.058
vowel,simpls,0.9,0.3,0.988,0.854,0.146,0.006,0.064
vowel,simpls,0.9,0.4,0.981,0.782,0.218,0.008,0.096
vowel,simpls,0.9,0.5,0.977,0.745,0.255,0.008,0.095
vowel,simpls,0.9,0.6,0.977,0.745,0.255,0.008,0.095
vowel,simpls,0.9,0.7,0.976,0.734,0.266,0.007,0.079
vowel,simpls,0.9,0.75,0.974,0.717,0.283,0.007,0.076
vowel,simpls,0.9,0.8,0.971,0.684,0.316,0.004,0.07
vowel,simpls,0.9,0.9,0.967,0.638,0.362,0.005,0.085
vowel,simpls,0.9,1,0.966,0.631,0.369,0.004,0.075
vowel,simpls,1,0.1,0.996,0.95,0.05,0.002,0.031
vowel,simpls,1,0.2,0.992,0.9,0.1,0.003,0.021
vowel,simpls,1,0.25,0.989,0.861,0.139,0.006,0.058
vowel,simpls,1,0.3,0.988,0.852,0.148,0.008,0.076
vowel,simpls,1,0.4,0.983,0.801,0.199,0.008,0.073
vowel,simpls,1,0.5,0.977,0.741,0.259,0.012,0.11
vowel,simpls,1,0.6,0.976,0.729,0.271,0.012,0.11
vowel,simpls,1,0.7,0.973,0.693,0.307,0.014,0.13
vowel,simpls,1,0.75,0.972,0.674,0.326,0.015,0.15
vowel,simpls,1,0.8,0.968,0.614,0.386,0.016,0.18
vowel,simpls,1,0.9,0.965,0.587,0.413,0.014,0.164
vowel,simpls,1,1,0.959,0.533,0.467,0.015,0.148
vowel,svmLinear,0.1,0.1,0.999,0.993,0.007,0.002,0.015
vowel,svmLinear,0.1,0.2,0.998,0.986,0.014,0.003,0.019
vowel,svmLinear,0.1,0.25,0.998,0.986,0.014,0.003,0.019
vowel,svmLinear,0.1,0.3,0.998,0.986,0.014,0.003,0.019
vowel,svmLinear,0.1,0.4,0.998,0.986,0.014,0.003,0.019
vowel,svmLinear,0.1,0.5,0.997,0.98,0.02,0.003,0.019
vowel,svmLinear,0.1,0.6,0.996,0.973,0.027,0.002,0.015
vowel,svmLinear,0.1,0.7,0.995,0.966,0.034,0.004,0.023
vowel,svmLinear,0.1,0.75,0.993,0.953,0.047,0.006,0.037
vowel,svmLinear,0.1,0.8,0.993,0.953,0.047,0.006,0.037
vowel,svmLinear,0.1,0.9,0.993,0.953,0.047,0.006,0.037
vowel,svmLinear,0.1,1,0.992,0.946,0.054,0.005,0.028
vowel,svmLinear,0.2,0.1,0.998,0.987,0.013,0.003,0.018
vowel,svmLinear,0.2,0.2,0.998,0.987,0.013,0.003,0.018
vowel,svmLinear,0.2,0.25,0.998,0.987,0.013,0.003,0.018
vowel,svmLinear,0.2,0.3,0.997,0.981,0.019,0.003,0.018
vowel,svmLinear,0.2,0.4,0.995,0.967,0.033,0.006,0.04
vowel,svmLinear,0.2,0.5,0.994,0.961,0.039,0.008,0.053
vowel,svmLinear,0.2,0.6,0.993,0.954,0.046,0.008,0.049
vowel,svmLinear,0.2,0.7,0.99,0.934,0.066,0.009,0.053
vowel,svmLinear,0.2,0.75,0.986,0.907,0.093,0.012,0.073
vowel,svmLinear,0.2,0.8,0.984,0.893,0.107,0.012,0.071
vowel,svmLinear,0.2,0.9,0.981,0.869,0.131,0.014,0.087
vowel,svmLinear,0.2,1,0.976,0.834,0.166,0.01,0.067
vowel,svmLinear,0.3,0.1,0.995,0.967,0.033,0.004,0.024
vowel,svmLinear,0.3,0.2,0.994,0.96,0.04,0.004,0.028
vowel,svmLinear,0.3,0.25,0.992,0.946,0.054,0.008,0.052
vowel,svmLinear,0.3,0.3,0.989,0.927,0.073,0.007,0.05
vowel,svmLinear,0.3,0.4,0.982,0.882,0.118,0.008,0.043
vowel,svmLinear,0.3,0.5,0.979,0.863,0.137,0.007,0.031
vowel,svmLinear,0.3,0.6,0.976,0.846,0.154,0.007,0.034
vowel,svmLinear,0.3,0.7,0.973,0.827,0.173,0.008,0.034
vowel,svmLinear,0.3,0.75,0.971,0.814,0.186,0.008,0.045
vowel,svmLinear,0.3,0.8,0.971,0.814,0.186,0.008,0.045
vowel,svmLinear,0.3,0.9,0.966,0.782,0.218,0.013,0.074
vowel,svmLinear,0.3,1,0.965,0.774,0.226,0.012,0.07
vowel,svmLinear,0.4,0.1,0.997,0.98,0.02,0.003,0.019
vowel,svmLinear,0.4,0.2,0.995,0.966,0.034,0.005,0.035
vowel,svmLinear,0.4,0.25,0.992,0.945,0.055,0.008,0.05
vowel,svmLinear,0.4,0.3,0.992,0.945,0.055,0.008,0.05
vowel,svmLinear,0.4,0.4,0.99,0.933,0.067,0.006,0.039
vowel,svmLinear,0.4,0.5,0.986,0.908,0.092,0.01,0.058
vowel,svmLinear,0.4,0.6,0.985,0.902,0.098,0.009,0.055
vowel,svmLinear,0.4,0.7,0.98,0.871,0.129,0.014,0.079
vowel,svmLinear,0.4,0.75,0.98,0.871,0.129,0.014,0.079
vowel,svmLinear,0.4,0.8,0.978,0.858,0.142,0.013,0.072
vowel,svmLinear,0.4,0.9,0.973,0.828,0.172,0.01,0.054
vowel,svmLinear,0.4,1,0.963,0.766,0.234,0.01,0.05
vowel,svmLinear,0.5,0.1,0.994,0.962,0.038,0.008,0.05
vowel,svmLinear,0.5,0.2,0.988,0.925,0.075,0.01,0.056
vowel,svmLinear,0.5,0.25,0.986,0.912,0.088,0.008,0.046
vowel,svmLinear,0.5,0.3,0.982,0.888,0.112,0.01,0.059
vowel,svmLinear,0.5,0.4,0.981,0.881,0.119,0.012,0.071
vowel,svmLinear,0.5,0.5,0.976,0.853,0.147,0.019,0.109
vowel,svmLinear,0.5,0.6,0.975,0.849,0.151,0.021,0.118
vowel,svmLinear,0.5,0.7,0.97,0.82,0.18,0.024,0.135
vowel,svmLinear,0.5,0.75,0.966,0.798,0.202,0.025,0.133
vowel,svmLinear,0.5,0.8,0.962,0.774,0.226,0.026,0.131
vowel,svmLinear,0.5,0.9,0.955,0.735,0.265,0.027,0.129
vowel,svmLinear,0.5,1,0.945,0.687,0.313,0.024,0.107
vowel,svmLinear,0.6,0.1,0.99,0.933,0.067,0,0.003
vowel,svmLinear,0.6,0.2,0.987,0.914,0.086,0.003,0.017
vowel,svmLinear,0.6,0.25,0.986,0.907,0.093,0.002,0.012
vowel,svmLinear,0.6,0.3,0.982,0.884,0.116,0.006,0.032
vowel,svmLinear,0.6,0.4,0.979,0.866,0.134,0.004,0.024
vowel,svmLinear,0.6,0.5,0.974,0.837,0.163,0.008,0.048
vowel,svmLinear,0.6,0.6,0.971,0.822,0.178,0.012,0.065
vowel,svmLinear,0.6,0.7,0.964,0.786,0.214,0.016,0.079
vowel,svmLinear,0.6,0.75,0.96,0.762,0.238,0.018,0.091
vowel,svmLinear,0.6,0.8,0.955,0.732,0.268,0.017,0.087
vowel,svmLinear,0.6,0.9,0.945,0.68,0.32,0.014,0.084
vowel,svmLinear,0.6,1,0.938,0.643,0.357,0.017,0.101
vowel,svmLinear,0.7,0.1,0.987,0.918,0.082,0.009,0.053
vowel,svmLinear,0.7,0.2,0.978,0.865,0.135,0.012,0.063
vowel,svmLinear,0.7,0.25,0.973,0.838,0.162,0.016,0.075
vowel,svmLinear,0.7,0.3,0.968,0.813,0.187,0.018,0.085
