Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-karhunen 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        1.5011            -nan     0.1000    0.3136
     4        1.3053            -nan     0.1000    0.2256
     5        1.1611            -nan     0.1000    0.2079
     6        1.0326            -nan     0.1000    0.1506
     7        0.9358            -nan     0.1000    0.1167
     8        0.8579            -nan     0.1000    0.1135
     9        0.7832            -nan     0.1000    0.0923
    10        0.7182            -nan     0.1000    0.0840
    20        0.3680            -nan     0.1000    0.0245
    40        0.1400            -nan     0.1000    0.0034
    60        0.0654            -nan     0.1000    0.0014
    80        0.0336            -nan     0.1000   -0.0001
   100        0.0180            -nan     0.1000    0.0002
   120        0.0101            -nan     0.1000    0.0001
   140        0.0057            -nan     0.1000    0.0000
   150        0.0043            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4870
     2        1.9961            -nan     0.1000    0.2906
     3        1.8178            -nan     0.1000    0.2193
     4        1.6835            -nan     0.1000    0.1960
     5        1.5677            -nan     0.1000    0.1538
     6        1.4744            -nan     0.1000    0.1358
     7        1.3890            -nan     0.1000    0.1007
     8        1.3205            -nan     0.1000    0.0985
     9        1.2549            -nan     0.1000    0.0982
    10        1.1905            -nan     0.1000    0.0761
    20        0.8005            -nan     0.1000    0.0343
    40        0.4437            -nan     0.1000    0.0099
    60        0.2905            -nan     0.1000    0.0045
    80        0.2031            -nan     0.1000    0.0013
   100        0.1496            -nan     0.1000    0.0019
   120        0.1115            -nan     0.1000    0.0004
   140        0.0837            -nan     0.1000    0.0011
   150        0.0728            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8351
     2        1.7899            -nan     0.1000    0.4206
     3        1.5390            -nan     0.1000    0.2614
     4        1.3792            -nan     0.1000    0.2250
     5        1.2445            -nan     0.1000    0.1584
     6        1.1429            -nan     0.1000    0.1500
     7        1.0486            -nan     0.1000    0.1446
     8        0.9592            -nan     0.1000    0.1235
     9        0.8801            -nan     0.1000    0.0993
    10        0.8133            -nan     0.1000    0.0798
    20        0.4458            -nan     0.1000    0.0278
    40        0.1994            -nan     0.1000    0.0062
    60        0.1082            -nan     0.1000    0.0018
    80        0.0648            -nan     0.1000    0.0000
   100        0.0395            -nan     0.1000    0.0005
   120        0.0248            -nan     0.1000   -0.0000
   140        0.0159            -nan     0.1000    0.0001
   150        0.0128            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.9538
     2        1.7303            -nan     0.1000    0.4393
     3        1.4573            -nan     0.1000    0.3118
     4        1.2688            -nan     0.1000    0.2595
     5        1.1164            -nan     0.1000    0.1966
     6        0.9933            -nan     0.1000    0.1582
     7        0.8930            -nan     0.1000    0.1285
     8        0.8075            -nan     0.1000    0.1276
     9        0.7281            -nan     0.1000    0.0885
    10        0.6690            -nan     0.1000    0.0694
    20        0.3281            -nan     0.1000    0.0241
    40        0.1209            -nan     0.1000    0.0025
    60        0.0538            -nan     0.1000    0.0009
    80        0.0266            -nan     0.1000    0.0005
   100        0.0140            -nan     0.1000    0.0002
   120        0.0074            -nan     0.1000    0.0001
   140        0.0040            -nan     0.1000    0.0001
   150        0.0029            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.5079
     2        2.0064            -nan     0.1000    0.2866
     3        1.8291            -nan     0.1000    0.2243
     4        1.6957            -nan     0.1000    0.1584
     5        1.5935            -nan     0.1000    0.1512
     6        1.4951            -nan     0.1000    0.1148
     7        1.4188            -nan     0.1000    0.1054
     8        1.3486            -nan     0.1000    0.1017
     9        1.2818            -nan     0.1000    0.0916
    10        1.2196            -nan     0.1000    0.0860
    20        0.8300            -nan     0.1000    0.0359
    40        0.4705            -nan     0.1000    0.0131
    60        0.3037            -nan     0.1000    0.0019
    80        0.2179            -nan     0.1000    0.0028
   100        0.1601            -nan     0.1000    0.0006
   120        0.1222            -nan     0.1000   -0.0004
   140        0.0947            -nan     0.1000    0.0006
   150        0.0838            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7180
     2        1.8544            -nan     0.1000    0.4159
     3        1.5975            -nan     0.1000    0.2619
     4        1.4396            -nan     0.1000    0.2202
     5        1.3039            -nan     0.1000    0.1976
     6        1.1791            -nan     0.1000    0.1649
     7        1.0792            -nan     0.1000    0.1358
     8        0.9940            -nan     0.1000    0.1200
     9        0.9163            -nan     0.1000    0.0826
    10        0.8571            -nan     0.1000    0.0894
    20        0.4744            -nan     0.1000    0.0296
    40        0.2171            -nan     0.1000    0.0048
    60        0.1180            -nan     0.1000    0.0016
    80        0.0707            -nan     0.1000    0.0007
   100        0.0440            -nan     0.1000   -0.0001
   120        0.0284            -nan     0.1000    0.0003
   140        0.0183            -nan     0.1000    0.0003
   150        0.0146            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8578
     2        1.7533            -nan     0.1000    0.4128
     3        1.4921            -nan     0.1000    0.3014
     4        1.3060            -nan     0.1000    0.2190
     5        1.1641            -nan     0.1000    0.1758
     6        1.0523            -nan     0.1000    0.1518
     7        0.9526            -nan     0.1000    0.1361
     8        0.8644            -nan     0.1000    0.1263
     9        0.7819            -nan     0.1000    0.0916
    10        0.7185            -nan     0.1000    0.0855
    20        0.3537            -nan     0.1000    0.0270
    40        0.1326            -nan     0.1000    0.0024
    60        0.0620            -nan     0.1000    0.0009
    80        0.0309            -nan     0.1000    0.0001
   100        0.0165            -nan     0.1000    0.0005
   120        0.0091            -nan     0.1000    0.0000
   140        0.0050            -nan     0.1000    0.0000
   150        0.0038            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.5082
     2        1.9951            -nan     0.1000    0.2859
     3        1.8208            -nan     0.1000    0.2010
     4        1.6907            -nan     0.1000    0.1890
     5        1.5748            -nan     0.1000    0.1473
     6        1.4829            -nan     0.1000    0.1302
     7        1.3984            -nan     0.1000    0.0962
     8        1.3344            -nan     0.1000    0.1030
     9        1.2662            -nan     0.1000    0.0818
    10        1.2122            -nan     0.1000    0.0866
    20        0.8198            -nan     0.1000    0.0254
    40        0.4646            -nan     0.1000    0.0091
    60        0.3028            -nan     0.1000    0.0001
    80        0.2186            -nan     0.1000    0.0014
   100        0.1575            -nan     0.1000    0.0003
   120        0.1191            -nan     0.1000   -0.0001
   140        0.0904            -nan     0.1000   -0.0004
   150        0.0795            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7719
     2        1.8174            -nan     0.1000    0.4061
     3        1.5739            -nan     0.1000    0.2941
     4        1.3886            -nan     0.1000    0.2244
     5        1.2534            -nan     0.1000    0.1570
     6        1.1540            -nan     0.1000    0.1450
     7        1.0612            -nan     0.1000    0.1099
     8        0.9883            -nan     0.1000    0.1016
     9        0.9209            -nan     0.1000    0.0899
    10        0.8550            -nan     0.1000    0.0780
