Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: qsar-biodeg 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    60        0.5405            -nan     0.1000   -0.0002
    80        0.4808            -nan     0.1000   -0.0007
   100        0.4360            -nan     0.1000   -0.0002
   120        0.4017            -nan     0.1000   -0.0002
   140        0.3692            -nan     0.1000   -0.0003
   150        0.3564            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2249            -nan     0.1000    0.0294
     2        1.1660            -nan     0.1000    0.0272
     3        1.1203            -nan     0.1000    0.0236
     4        1.0763            -nan     0.1000    0.0210
     5        1.0287            -nan     0.1000    0.0208
     6        0.9868            -nan     0.1000    0.0200
     7        0.9573            -nan     0.1000    0.0122
     8        0.9296            -nan     0.1000    0.0115
     9        0.8970            -nan     0.1000    0.0129
    10        0.8676            -nan     0.1000    0.0142
    20        0.6959            -nan     0.1000    0.0036
    40        0.5310            -nan     0.1000    0.0010
    60        0.4527            -nan     0.1000   -0.0005
    80        0.3886            -nan     0.1000    0.0002
   100        0.3430            -nan     0.1000   -0.0009
   120        0.3014            -nan     0.1000   -0.0009
   140        0.2703            -nan     0.1000   -0.0006
   150        0.2611            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2602            -nan     0.1000    0.0242
     2        1.2199            -nan     0.1000    0.0193
     3        1.1868            -nan     0.1000    0.0167
     4        1.1573            -nan     0.1000    0.0112
     5        1.1309            -nan     0.1000    0.0128
     6        1.1087            -nan     0.1000    0.0090
     7        1.0850            -nan     0.1000    0.0096
     8        1.0635            -nan     0.1000    0.0076
     9        1.0489            -nan     0.1000    0.0055
    10        1.0292            -nan     0.1000    0.0088
    20        0.9086            -nan     0.1000    0.0048
    40        0.7783            -nan     0.1000    0.0002
    60        0.6993            -nan     0.1000    0.0003
    80        0.6411            -nan     0.1000    0.0007
   100        0.6019            -nan     0.1000    0.0004
   120        0.5683            -nan     0.1000   -0.0001
   140        0.5356            -nan     0.1000   -0.0002
   150        0.5240            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2487            -nan     0.1000    0.0285
     2        1.2014            -nan     0.1000    0.0241
     3        1.1499            -nan     0.1000    0.0238
     4        1.1119            -nan     0.1000    0.0167
     5        1.0754            -nan     0.1000    0.0170
     6        1.0440            -nan     0.1000    0.0117
     7        1.0116            -nan     0.1000    0.0150
     8        0.9843            -nan     0.1000    0.0104
     9        0.9562            -nan     0.1000    0.0096
    10        0.9328            -nan     0.1000    0.0103
    20        0.7687            -nan     0.1000    0.0029
    40        0.6140            -nan     0.1000    0.0009
    60        0.5222            -nan     0.1000    0.0004
    80        0.4632            -nan     0.1000   -0.0003
   100        0.4147            -nan     0.1000   -0.0004
   120        0.3753            -nan     0.1000   -0.0008
   140        0.3453            -nan     0.1000   -0.0004
   150        0.3312            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2320            -nan     0.1000    0.0349
     2        1.1708            -nan     0.1000    0.0247
     3        1.1202            -nan     0.1000    0.0214
     4        1.0681            -nan     0.1000    0.0225
     5        1.0197            -nan     0.1000    0.0219
     6        0.9834            -nan     0.1000    0.0162
     7        0.9514            -nan     0.1000    0.0115
     8        0.9180            -nan     0.1000    0.0129
     9        0.8893            -nan     0.1000    0.0138
    10        0.8631            -nan     0.1000    0.0108
    20        0.6807            -nan     0.1000    0.0048
    40        0.5141            -nan     0.1000    0.0008
    60        0.4255            -nan     0.1000    0.0010
    80        0.3655            -nan     0.1000   -0.0001
   100        0.3130            -nan     0.1000   -0.0005
   120        0.2775            -nan     0.1000   -0.0004
   140        0.2454            -nan     0.1000   -0.0003
   150        0.2309            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1960            -nan     0.1000    0.0193
     2        1.1528            -nan     0.1000    0.0180
     3        1.1213            -nan     0.1000    0.0134
     4        1.0906            -nan     0.1000    0.0132
     5        1.0659            -nan     0.1000    0.0105
     6        1.0471            -nan     0.1000    0.0082
     7        1.0292            -nan     0.1000    0.0067
     8        1.0139            -nan     0.1000    0.0068
     9        0.9994            -nan     0.1000    0.0057
    10        0.9864            -nan     0.1000    0.0047
    20        0.8724            -nan     0.1000    0.0043
    40        0.7471            -nan     0.1000    0.0014
    60        0.6808            -nan     0.1000    0.0015
    80        0.6284            -nan     0.1000    0.0003
   100        0.5949            -nan     0.1000    0.0010
   120        0.5577            -nan     0.1000   -0.0000
   140        0.5300            -nan     0.1000    0.0004
   150        0.5182            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1756            -nan     0.1000    0.0276
     2        1.1264            -nan     0.1000    0.0216
     3        1.0842            -nan     0.1000    0.0190
     4        1.0466            -nan     0.1000    0.0134
     5        1.0181            -nan     0.1000    0.0088
     6        0.9874            -nan     0.1000    0.0148
     7        0.9632            -nan     0.1000    0.0115
     8        0.9393            -nan     0.1000    0.0096
     9        0.9143            -nan     0.1000    0.0123
    10        0.8900            -nan     0.1000    0.0084
    20        0.7528            -nan     0.1000    0.0050
    40        0.6123            -nan     0.1000    0.0002
    60        0.5288            -nan     0.1000    0.0010
    80        0.4719            -nan     0.1000   -0.0004
   100        0.4278            -nan     0.1000   -0.0002
   120        0.3914            -nan     0.1000    0.0002
   140        0.3601            -nan     0.1000   -0.0006
   150        0.3462            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1605            -nan     0.1000    0.0300
     2        1.1004            -nan     0.1000    0.0272
     3        1.0561            -nan     0.1000    0.0187
     4        1.0062            -nan     0.1000    0.0212
     5        0.9707            -nan     0.1000    0.0156
     6        0.9339            -nan     0.1000    0.0167
     7        0.8980            -nan     0.1000    0.0141
     8        0.8689            -nan     0.1000    0.0119
     9        0.8435            -nan     0.1000    0.0098
    10        0.8202            -nan     0.1000    0.0095
    20        0.6607            -nan     0.1000    0.0029
    40        0.5148            -nan     0.1000   -0.0005
    60        0.4302            -nan     0.1000   -0.0009
    80        0.3658            -nan     0.1000    0.0006
   100        0.3199            -nan     0.1000   -0.0006
   120        0.2822            -nan     0.1000   -0.0008
   140        0.2481            -nan     0.1000   -0.0007
   150        0.2354            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2468            -nan     0.1000    0.0221
     2        1.2110            -nan     0.1000    0.0164
     3        1.1781            -nan     0.1000    0.0144
     4        1.1523            -nan     0.1000    0.0118
     5        1.1300            -nan     0.1000    0.0115
     6        1.1065            -nan     0.1000    0.0089
     7        1.0840            -nan     0.1000    0.0110
     8        1.0628            -nan     0.1000    0.0091
     9        1.0398            -nan     0.1000    0.0091
    10        1.0213            -nan     0.1000    0.0075
    20        0.9015            -nan     0.1000    0.0042
    40        0.7673            -nan     0.1000    0.0013
    60        0.6807            -nan     0.1000    0.0005
    80        0.6289            -nan     0.1000    0.0009
   100        0.5822            -nan     0.1000   -0.0002
   120        0.5501            -nan     0.1000    0.0002
   140        0.5227            -nan     0.1000   -0.0002
   150        0.5097            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2318            -nan     0.1000    0.0278
     2        1.1759            -nan     0.1000    0.0273
     3        1.1259            -nan     0.1000    0.0242
     4        1.0889            -nan     0.1000    0.0151
     5        1.0499            -nan     0.1000    0.0185
     6        1.0217            -nan     0.1000    0.0109
     7        0.9885            -nan     0.1000    0.0145
     8        0.9594            -nan     0.1000    0.0139
     9        0.9325            -nan     0.1000    0.0108
    10        0.9088            -nan     0.1000    0.0094
    20        0.7536            -nan     0.1000    0.0039
    40        0.5979            -nan     0.1000    0.0003
    60        0.5120            -nan     0.1000   -0.0003
    80        0.4550            -nan     0.1000   -0.0006
   100        0.4155            -nan     0.1000   -0.0003
   120        0.3749            -nan     0.1000   -0.0000
   140        0.3501            -nan     0.1000   -0.0005
   150        0.3354            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2171            -nan     0.1000    0.0309
     2        1.1526            -nan     0.1000    0.0312
     3        1.0937            -nan     0.1000    0.0279
     4        1.0503            -nan     0.1000    0.0221
     5        1.0003            -nan     0.1000    0.0212
     6        0.9631            -nan     0.1000    0.0149
     7        0.9295            -nan     0.1000    0.0151
     8        0.8961            -nan     0.1000    0.0143
     9        0.8636            -nan     0.1000    0.0137
    10        0.8334            -nan     0.1000    0.0123
    20        0.6662            -nan     0.1000    0.0031
    40        0.5086            -nan     0.1000    0.0008
    60        0.4224            -nan     0.1000    0.0007
    80        0.3651            -nan     0.1000   -0.0009
   100        0.3207            -nan     0.1000   -0.0003
   120        0.2836            -nan     0.1000   -0.0013
   140        0.2480            -nan     0.1000   -0.0001
   150        0.2359            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2280            -nan     0.1000    0.0218
     2        1.1925            -nan     0.1000    0.0178
     3        1.1605            -nan     0.1000    0.0129
     4        1.1324            -nan     0.1000    0.0127
     5        1.1069            -nan     0.1000    0.0097
     6        1.0881            -nan     0.1000    0.0091
     7        1.0724            -nan     0.1000    0.0066
     8        1.0542            -nan     0.1000    0.0069
     9        1.0414            -nan     0.1000    0.0052
    10        1.0254            -nan     0.1000    0.0075
    20        0.9255            -nan     0.1000    0.0031
    40        0.8047            -nan     0.1000    0.0026
    60        0.7392            -nan     0.1000    0.0001
    80        0.6823            -nan     0.1000    0.0007
   100        0.6389            -nan     0.1000    0.0008
   120        0.6062            -nan     0.1000   -0.0003
   140        0.5783            -nan     0.1000   -0.0011
   150        0.5642            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
