Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: kc1 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    40        0.6540            -nan     0.1000    0.0002
    60        0.6416            -nan     0.1000   -0.0005
    80        0.6315            -nan     0.1000   -0.0003
   100        0.6250            -nan     0.1000   -0.0001
   120        0.6180            -nan     0.1000   -0.0001
   140        0.6126            -nan     0.1000   -0.0004
   150        0.6102            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8100            -nan     0.1000    0.0164
     2        0.7847            -nan     0.1000    0.0094
     3        0.7673            -nan     0.1000    0.0079
     4        0.7490            -nan     0.1000    0.0070
     5        0.7329            -nan     0.1000    0.0066
     6        0.7211            -nan     0.1000    0.0031
     7        0.7111            -nan     0.1000    0.0048
     8        0.7031            -nan     0.1000    0.0041
     9        0.6950            -nan     0.1000    0.0012
    10        0.6883            -nan     0.1000    0.0031
    20        0.6509            -nan     0.1000   -0.0002
    40        0.6129            -nan     0.1000   -0.0001
    60        0.5842            -nan     0.1000   -0.0004
    80        0.5597            -nan     0.1000   -0.0003
   100        0.5452            -nan     0.1000   -0.0004
   120        0.5282            -nan     0.1000    0.0000
   140        0.5110            -nan     0.1000   -0.0007
   150        0.5063            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8021            -nan     0.1000    0.0159
     2        0.7720            -nan     0.1000    0.0124
     3        0.7514            -nan     0.1000    0.0089
     4        0.7328            -nan     0.1000    0.0061
     5        0.7177            -nan     0.1000    0.0069
     6        0.7061            -nan     0.1000    0.0047
     7        0.6938            -nan     0.1000    0.0048
     8        0.6803            -nan     0.1000    0.0055
     9        0.6732            -nan     0.1000    0.0022
    10        0.6655            -nan     0.1000    0.0027
    20        0.6132            -nan     0.1000    0.0008
    40        0.5601            -nan     0.1000    0.0006
    60        0.5291            -nan     0.1000    0.0001
    80        0.4946            -nan     0.1000   -0.0004
   100        0.4746            -nan     0.1000   -0.0003
   120        0.4535            -nan     0.1000   -0.0002
   140        0.4381            -nan     0.1000   -0.0004
   150        0.4301            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8032            -nan     0.1000    0.0125
     2        0.7814            -nan     0.1000    0.0084
     3        0.7664            -nan     0.1000    0.0066
     4        0.7555            -nan     0.1000    0.0049
     5        0.7484            -nan     0.1000    0.0033
     6        0.7405            -nan     0.1000    0.0029
     7        0.7352            -nan     0.1000    0.0022
     8        0.7299            -nan     0.1000    0.0021
     9        0.7258            -nan     0.1000    0.0013
    10        0.7174            -nan     0.1000    0.0041
    20        0.6769            -nan     0.1000    0.0001
    40        0.6529            -nan     0.1000    0.0002
    60        0.6361            -nan     0.1000   -0.0001
    80        0.6257            -nan     0.1000   -0.0001
   100        0.6172            -nan     0.1000   -0.0002
   120        0.6083            -nan     0.1000   -0.0001
   140        0.6010            -nan     0.1000   -0.0004
   150        0.5978            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7991            -nan     0.1000    0.0154
     2        0.7722            -nan     0.1000    0.0113
     3        0.7545            -nan     0.1000    0.0085
     4        0.7355            -nan     0.1000    0.0063
     5        0.7245            -nan     0.1000    0.0048
     6        0.7150            -nan     0.1000    0.0043
     7        0.7085            -nan     0.1000    0.0020
     8        0.7013            -nan     0.1000    0.0022
     9        0.6940            -nan     0.1000    0.0021
    10        0.6885            -nan     0.1000    0.0010
    20        0.6397            -nan     0.1000    0.0002
    40        0.5962            -nan     0.1000   -0.0001
    60        0.5648            -nan     0.1000    0.0006
    80        0.5419            -nan     0.1000   -0.0002
   100        0.5251            -nan     0.1000   -0.0004
   120        0.5062            -nan     0.1000   -0.0003
   140        0.4885            -nan     0.1000   -0.0009
   150        0.4808            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7945            -nan     0.1000    0.0130
     2        0.7670            -nan     0.1000    0.0106
     3        0.7449            -nan     0.1000    0.0101
     4        0.7270            -nan     0.1000    0.0068
     5        0.7138            -nan     0.1000    0.0048
     6        0.6991            -nan     0.1000    0.0041
     7        0.6870            -nan     0.1000    0.0040
     8        0.6779            -nan     0.1000    0.0032
     9        0.6681            -nan     0.1000    0.0029
    10        0.6618            -nan     0.1000    0.0012
    20        0.6061            -nan     0.1000    0.0008
    40        0.5576            -nan     0.1000   -0.0003
    60        0.5174            -nan     0.1000   -0.0002
    80        0.4849            -nan     0.1000   -0.0006
   100        0.4607            -nan     0.1000    0.0002
   120        0.4384            -nan     0.1000   -0.0008
   140        0.4120            -nan     0.1000   -0.0005
   150        0.4038            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7954            -nan     0.1000    0.0154
     2        0.7765            -nan     0.1000    0.0103
     3        0.7553            -nan     0.1000    0.0068
     4        0.7399            -nan     0.1000    0.0077
     5        0.7281            -nan     0.1000    0.0039
     6        0.7138            -nan     0.1000    0.0069
     7        0.7055            -nan     0.1000    0.0023
     8        0.7000            -nan     0.1000    0.0026
     9        0.6949            -nan     0.1000    0.0024
    10        0.6858            -nan     0.1000    0.0043
    20        0.6370            -nan     0.1000    0.0001
    40        0.6070            -nan     0.1000   -0.0003
    60        0.5913            -nan     0.1000   -0.0002
    80        0.5809            -nan     0.1000   -0.0004
   100        0.5724            -nan     0.1000    0.0001
   120        0.5627            -nan     0.1000   -0.0002
   140        0.5566            -nan     0.1000   -0.0002
   150        0.5534            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7895            -nan     0.1000    0.0158
     2        0.7614            -nan     0.1000    0.0120
     3        0.7362            -nan     0.1000    0.0119
     4        0.7164            -nan     0.1000    0.0076
     5        0.7013            -nan     0.1000    0.0058
     6        0.6876            -nan     0.1000    0.0070
     7        0.6749            -nan     0.1000    0.0052
     8        0.6645            -nan     0.1000    0.0040
     9        0.6576            -nan     0.1000    0.0027
    10        0.6496            -nan     0.1000    0.0027
    20        0.5997            -nan     0.1000    0.0008
    40        0.5546            -nan     0.1000    0.0001
    60        0.5292            -nan     0.1000   -0.0001
    80        0.5093            -nan     0.1000   -0.0002
   100        0.4860            -nan     0.1000   -0.0004
   120        0.4680            -nan     0.1000   -0.0000
   140        0.4485            -nan     0.1000   -0.0001
   150        0.4417            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7777            -nan     0.1000    0.0210
     2        0.7455            -nan     0.1000    0.0142
     3        0.7230            -nan     0.1000    0.0107
     4        0.7001            -nan     0.1000    0.0084
     5        0.6833            -nan     0.1000    0.0061
     6        0.6702            -nan     0.1000    0.0056
     7        0.6573            -nan     0.1000    0.0052
     8        0.6452            -nan     0.1000    0.0049
     9        0.6345            -nan     0.1000    0.0038
    10        0.6255            -nan     0.1000    0.0020
    20        0.5729            -nan     0.1000    0.0003
    40        0.5190            -nan     0.1000    0.0005
    60        0.4780            -nan     0.1000    0.0001
    80        0.4508            -nan     0.1000   -0.0007
   100        0.4271            -nan     0.1000   -0.0003
   120        0.4052            -nan     0.1000   -0.0000
   140        0.3851            -nan     0.1000    0.0000
   150        0.3786            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8783            -nan     0.1000    0.0143
     2        0.8574            -nan     0.1000    0.0090
     3        0.8416            -nan     0.1000    0.0085
     4        0.8290            -nan     0.1000    0.0058
     5        0.8137            -nan     0.1000    0.0079
     6        0.8041            -nan     0.1000    0.0035
