Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: breast-w 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.2.csv 
Using 137 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 14 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 27 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 34 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 41 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 55 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 68 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 82 indices (first 82 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 82 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 96 indices (first 96 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 96 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 103 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 110 indices (first 110 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 110 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 123 indices (first 123 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 123 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 137 indices (first 137 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.3.csv 
Using 137 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  10 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.4.csv 
Using 14 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  20 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.4.csv 
Using 27 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  25 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.4.csv 
Using 34 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  30 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.4.csv 
Using 41 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  40 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.4.csv 
Using 55 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  50 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.4.csv 
Using 68 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  60 %
Using 82 indices (first 82 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.4.csv 
Using 82 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  70 %
Using 96 indices (first 96 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.4.csv 
Using 96 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.4.csv 
Using 103 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 110 indices (first 110 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.4.csv 
Using 110 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 123 indices (first 123 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.4.csv 
Using 123 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 137 indices (first 137 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.4.csv 
Using 137 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.5.csv 
Using 14 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.5.csv 
Using 27 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.5.csv 
Using 34 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.5.csv 
Using 41 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.5.csv 
Using 55 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 68 indices (first 68 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.5.csv 
Using 68 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 82 indices (first 82 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.5.csv 
Using 82 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 96 indices (first 96 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.5.csv 
Using 96 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 103 indices (first 103 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.5.csv 
Using 103 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 110 indices (first 110 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/breast-w_Bare_Nuclei_noise0.5.csv 
Using 110 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: breast-w 
Fold: 1 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
