Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: iris 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     5        0.4217            -nan     0.1000    0.1292
     6        0.3407            -nan     0.1000    0.1018
     7        0.2763            -nan     0.1000    0.0787
     8        0.2252            -nan     0.1000    0.0627
     9        0.1853            -nan     0.1000    0.0338
    10        0.1599            -nan     0.1000    0.0375
    20        0.0322            -nan     0.1000    0.0048
    40        0.0052            -nan     0.1000   -0.0017
    60        0.0020            -nan     0.1000   -0.0010
    80        0.0009            -nan     0.1000   -0.0005
   100        0.0007            -nan     0.1000   -0.0003
   120        0.0007            -nan     0.1000   -0.0002
   140        0.0007            -nan     0.1000   -0.0004
   150        0.0005            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4232
     2        0.8309            -nan     0.1000    0.2912
     3        0.6436            -nan     0.1000    0.2124
     4        0.5115            -nan     0.1000    0.1589
     5        0.4091            -nan     0.1000    0.1183
     6        0.3307            -nan     0.1000    0.0932
     7        0.2700            -nan     0.1000    0.0717
     8        0.2225            -nan     0.1000    0.0593
     9        0.1829            -nan     0.1000    0.0447
    10        0.1524            -nan     0.1000    0.0386
    20        0.0344            -nan     0.1000    0.0012
    40        0.0048            -nan     0.1000   -0.0017
    60        0.0006            -nan     0.1000   -0.0002
    80        0.0006            -nan     0.1000   -0.0003
   100        0.0001            -nan     0.1000    0.0000
   120        0.0001            -nan     0.1000   -0.0000
   140        0.0000            -nan     0.1000   -0.0000
   150        0.0000            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2936
     2        0.8850            -nan     0.1000    0.2121
     3        0.7444            -nan     0.1000    0.1727
     4        0.6275            -nan     0.1000    0.1335
     5        0.5361            -nan     0.1000    0.1066
     6        0.4590            -nan     0.1000    0.0748
     7        0.3985            -nan     0.1000    0.0757
     8        0.3456            -nan     0.1000    0.0642
     9        0.2998            -nan     0.1000    0.0540
    10        0.2617            -nan     0.1000    0.0466
    20        0.0826            -nan     0.1000    0.0068
    40        0.0168            -nan     0.1000    0.0012
    60        0.0086            -nan     0.1000   -0.0022
    80        0.0045            -nan     0.1000   -0.0012
   100        0.0025            -nan     0.1000   -0.0003
   120        0.0012            -nan     0.1000   -0.0001
   140        0.0010            -nan     0.1000   -0.0003
   150        0.0018            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.4314
     2        0.8333            -nan     0.1000    0.2567
     3        0.6555            -nan     0.1000    0.2021
     4        0.5273            -nan     0.1000    0.1483
     5        0.4260            -nan     0.1000    0.1024
     6        0.3525            -nan     0.1000    0.0702
     7        0.2986            -nan     0.1000    0.0729
     8        0.2460            -nan     0.1000    0.0635
     9        0.2036            -nan     0.1000    0.0390
    10        0.1736            -nan     0.1000    0.0361
    20        0.0499            -nan     0.1000   -0.0038
    40        0.0114            -nan     0.1000   -0.0025
    60        0.0078            -nan     0.1000   -0.0020
    80        0.0063            -nan     0.1000   -0.0008
   100        0.0032            -nan     0.1000   -0.0002
   120        0.0011            -nan     0.1000   -0.0003
   140        0.0008            -nan     0.1000   -0.0002
   150        0.0002            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.3307
     2        0.8768            -nan     0.1000    0.2457
     3        0.7018            -nan     0.1000    0.1606
     4        0.5876            -nan     0.1000    0.1809
     5        0.4729            -nan     0.1000    0.1334
     6        0.3828            -nan     0.1000    0.1057
     7        0.3120            -nan     0.1000    0.0821
     8        0.2565            -nan     0.1000    0.0641
     9        0.2118            -nan     0.1000    0.0505
    10        0.1779            -nan     0.1000    0.0413
    20        0.0391            -nan     0.1000    0.0062
    40        0.0085            -nan     0.1000   -0.0008
    60        0.0030            -nan     0.1000   -0.0006
    80        0.0039            -nan     0.1000   -0.0002
   100        0.0015            -nan     0.1000   -0.0001
   120        0.0006            -nan     0.1000   -0.0000
   140        0.0003            -nan     0.1000   -0.0001
   150        0.0002            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2914
     2        0.8968            -nan     0.1000    0.2183
     3        0.7462            -nan     0.1000    0.1660
     4        0.6312            -nan     0.1000    0.1302
     5        0.5400            -nan     0.1000    0.1060
     6        0.4696            -nan     0.1000    0.0936
     7        0.4086            -nan     0.1000    0.0746
     8        0.3566            -nan     0.1000    0.0538
     9        0.3112            -nan     0.1000    0.0489
    10        0.2770            -nan     0.1000    0.0429
    20        0.1077            -nan     0.1000   -0.0034
    40        0.0373            -nan     0.1000   -0.0016
    60        0.0188            -nan     0.1000   -0.0010
    80        0.0126            -nan     0.1000    0.0007
   100        0.0094            -nan     0.1000   -0.0016

Generated and appended 30 indices for fold 2 to: results/instances/original/vectors/iris_gbm_all_folds.csv 
Dataset: iris 
Fold: 2 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 3 indices (first 3 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 3 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 2 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 6 indices (first 6 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 6 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 2 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 8 indices (first 8 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 8 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 2 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 9 indices (first 9 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 9 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 2 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 12 indices (first 12 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 12 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 2 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 15 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 2 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 18 indices (first 18 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 18 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 2 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 21 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 2 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 22 indices (first 22 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 22 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 2 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 24 indices (first 24 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 24 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 2 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
