Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: ozone-level-8hr 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        0.3426            -nan     0.1000    0.0073
     4        0.3313            -nan     0.1000    0.0030
     5        0.3131            -nan     0.1000    0.0072
     6        0.3040            -nan     0.1000    0.0034
     7        0.2949            -nan     0.1000    0.0029
     8        0.2870            -nan     0.1000    0.0025
     9        0.2821            -nan     0.1000    0.0015
    10        0.2747            -nan     0.1000    0.0018
    20        0.2210            -nan     0.1000    0.0006
    40        0.1625            -nan     0.1000    0.0005
    60        0.1265            -nan     0.1000   -0.0011
    80        0.1036            -nan     0.1000    0.0000
   100        0.0876            -nan     0.1000   -0.0005
   120        0.0722            -nan     0.1000   -0.0000
   140        0.0611            -nan     0.1000   -0.0001
   150        0.0566            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4755            -nan     0.1000    0.0047
     2        0.4591            -nan     0.1000    0.0086
     3        0.4472            -nan     0.1000    0.0056
     4        0.4355            -nan     0.1000    0.0055
     5        0.4285            -nan     0.1000    0.0019
     6        0.4223            -nan     0.1000    0.0013
     7        0.4134            -nan     0.1000    0.0031
     8        0.4039            -nan     0.1000    0.0037
     9        0.3996            -nan     0.1000    0.0021
    10        0.3942            -nan     0.1000    0.0021
    20        0.3497            -nan     0.1000    0.0017
    40        0.3102            -nan     0.1000    0.0007
    60        0.2892            -nan     0.1000   -0.0005
    80        0.2673            -nan     0.1000    0.0004
   100        0.2540            -nan     0.1000    0.0002
   120        0.2408            -nan     0.1000    0.0000
   140        0.2307            -nan     0.1000   -0.0001
   150        0.2243            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4506            -nan     0.1000    0.0153
     2        0.4282            -nan     0.1000    0.0090
     3        0.4082            -nan     0.1000    0.0074
     4        0.3882            -nan     0.1000    0.0074
     5        0.3758            -nan     0.1000    0.0045
     6        0.3657            -nan     0.1000    0.0042
     7        0.3600            -nan     0.1000    0.0012
     8        0.3558            -nan     0.1000    0.0014
     9        0.3452            -nan     0.1000    0.0038
    10        0.3395            -nan     0.1000    0.0023
    20        0.2915            -nan     0.1000    0.0003
    40        0.2376            -nan     0.1000    0.0006
    60        0.2032            -nan     0.1000   -0.0003
    80        0.1773            -nan     0.1000   -0.0002
   100        0.1566            -nan     0.1000    0.0004
   120        0.1419            -nan     0.1000   -0.0001
   140        0.1314            -nan     0.1000   -0.0002
   150        0.1234            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4509            -nan     0.1000    0.0144
     2        0.4129            -nan     0.1000    0.0179
     3        0.3879            -nan     0.1000    0.0117
     4        0.3710            -nan     0.1000    0.0060
     5        0.3601            -nan     0.1000    0.0045
     6        0.3437            -nan     0.1000    0.0074
     7        0.3351            -nan     0.1000    0.0028
     8        0.3272            -nan     0.1000    0.0027
     9        0.3194            -nan     0.1000    0.0026
    10        0.3105            -nan     0.1000    0.0028
    20        0.2536            -nan     0.1000    0.0017
    40        0.2101            -nan     0.1000    0.0002
    60        0.1708            -nan     0.1000    0.0004
    80        0.1396            -nan     0.1000   -0.0000
   100        0.1174            -nan     0.1000   -0.0001
   120        0.1009            -nan     0.1000   -0.0001
   140        0.0859            -nan     0.1000    0.0001
   150        0.0796            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4236            -nan     0.1000    0.0088
     2        0.4141            -nan     0.1000    0.0042
     3        0.4011            -nan     0.1000    0.0066
     4        0.3927            -nan     0.1000    0.0040
     5        0.3844            -nan     0.1000    0.0043
     6        0.3759            -nan     0.1000    0.0032
     7        0.3694            -nan     0.1000    0.0029
     8        0.3629            -nan     0.1000    0.0027
     9        0.3602            -nan     0.1000    0.0000
    10        0.3523            -nan     0.1000    0.0036
    20        0.3172            -nan     0.1000    0.0003
    40        0.2686            -nan     0.1000    0.0006
    60        0.2443            -nan     0.1000    0.0002
    80        0.2246            -nan     0.1000   -0.0004
   100        0.2096            -nan     0.1000   -0.0002
   120        0.2006            -nan     0.1000    0.0005
   140        0.1892            -nan     0.1000   -0.0000
   150        0.1854            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4064            -nan     0.1000    0.0115
     2        0.3838            -nan     0.1000    0.0071
     3        0.3741            -nan     0.1000    0.0035
     4        0.3511            -nan     0.1000    0.0076
     5        0.3369            -nan     0.1000    0.0038
     6        0.3267            -nan     0.1000    0.0039
     7        0.3182            -nan     0.1000    0.0025
     8        0.3101            -nan     0.1000    0.0018
     9        0.3055            -nan     0.1000    0.0016
    10        0.2975            -nan     0.1000    0.0020
    20        0.2427            -nan     0.1000    0.0008
    40        0.1946            -nan     0.1000    0.0004
    60        0.1602            -nan     0.1000   -0.0000
    80        0.1420            -nan     0.1000   -0.0000
   100        0.1236            -nan     0.1000   -0.0001
   120        0.1092            -nan     0.1000   -0.0002
   140        0.0981            -nan     0.1000   -0.0000
   150        0.0907            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3962            -nan     0.1000    0.0145
     2        0.3710            -nan     0.1000    0.0047
     3        0.3535            -nan     0.1000    0.0038
     4        0.3409            -nan     0.1000    0.0060
     5        0.3231            -nan     0.1000    0.0058
     6        0.3124            -nan     0.1000    0.0037
     7        0.3011            -nan     0.1000    0.0024
     8        0.2927            -nan     0.1000    0.0025
     9        0.2854            -nan     0.1000    0.0029
    10        0.2778            -nan     0.1000    0.0023
    20        0.2210            -nan     0.1000    0.0008
    40        0.1606            -nan     0.1000    0.0004
    60        0.1262            -nan     0.1000   -0.0001
    80        0.1047            -nan     0.1000    0.0001
   100        0.0858            -nan     0.1000   -0.0002
   120        0.0698            -nan     0.1000   -0.0000
   140        0.0600            -nan     0.1000   -0.0002
   150        0.0547            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4222            -nan     0.1000    0.0049
     2        0.4149            -nan     0.1000    0.0031
     3        0.4093            -nan     0.1000    0.0015
     4        0.4014            -nan     0.1000    0.0021
     5        0.3947            -nan     0.1000    0.0030
     6        0.3887            -nan     0.1000    0.0016
     7        0.3809            -nan     0.1000    0.0031
     8        0.3793            -nan     0.1000    0.0003
     9        0.3708            -nan     0.1000    0.0041
    10        0.3692            -nan     0.1000    0.0000
    20        0.3291            -nan     0.1000    0.0017
    40        0.2904            -nan     0.1000    0.0001
    60        0.2654            -nan     0.1000   -0.0003
    80        0.2429            -nan     0.1000    0.0001
   100        0.2266            -nan     0.1000    0.0002
   120        0.2153            -nan     0.1000   -0.0001
   140        0.2015            -nan     0.1000   -0.0003
   150        0.1969            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4158            -nan     0.1000    0.0087
     2        0.4038            -nan     0.1000    0.0045
     3        0.3950            -nan     0.1000    0.0022
     4        0.3739            -nan     0.1000    0.0076
     5        0.3583            -nan     0.1000    0.0072
     6        0.3445            -nan     0.1000    0.0053
     7        0.3355            -nan     0.1000    0.0017
     8        0.3140            -nan     0.1000    0.0077
     9        0.3084            -nan     0.1000    0.0022
    10        0.3045            -nan     0.1000    0.0007
    20        0.2521            -nan     0.1000    0.0011
    40        0.2012            -nan     0.1000    0.0002
    60        0.1737            -nan     0.1000   -0.0001
    80        0.1500            -nan     0.1000    0.0003
   100        0.1312            -nan     0.1000    0.0001
