Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: cmc 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     6        1.1960            -nan     0.1000    0.0075
     7        1.1757            -nan     0.1000    0.0083
     8        1.1572            -nan     0.1000    0.0091
     9        1.1418            -nan     0.1000    0.0063
    10        1.1283            -nan     0.1000    0.0056
    20        1.0393            -nan     0.1000    0.0027
    40        0.9566            -nan     0.1000   -0.0005
    60        0.9150            -nan     0.1000   -0.0008
    80        0.8780            -nan     0.1000    0.0006
   100        0.8548            -nan     0.1000   -0.0006
   120        0.8362            -nan     0.1000   -0.0006
   140        0.8158            -nan     0.1000   -0.0006
   150        0.8063            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3577            -nan     0.1000    0.0061
     2        1.3470            -nan     0.1000    0.0051
     3        1.3367            -nan     0.1000    0.0043
     4        1.3260            -nan     0.1000    0.0041
     5        1.3175            -nan     0.1000    0.0029
     6        1.3083            -nan     0.1000    0.0033
     7        1.3007            -nan     0.1000    0.0034
     8        1.2936            -nan     0.1000    0.0023
     9        1.2880            -nan     0.1000    0.0024
    10        1.2824            -nan     0.1000    0.0023
    20        1.2296            -nan     0.1000    0.0015
    40        1.1650            -nan     0.1000    0.0002
    60        1.1337            -nan     0.1000   -0.0000
    80        1.1121            -nan     0.1000   -0.0003
   100        1.0959            -nan     0.1000    0.0001
   120        1.0836            -nan     0.1000   -0.0001
   140        1.0754            -nan     0.1000   -0.0003
   150        1.0712            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3479            -nan     0.1000    0.0092
     2        1.3280            -nan     0.1000    0.0098
     3        1.3088            -nan     0.1000    0.0084
     4        1.2945            -nan     0.1000    0.0067
     5        1.2783            -nan     0.1000    0.0052
     6        1.2645            -nan     0.1000    0.0056
     7        1.2544            -nan     0.1000    0.0048
     8        1.2429            -nan     0.1000    0.0032
     9        1.2323            -nan     0.1000    0.0052
    10        1.2221            -nan     0.1000    0.0039
    20        1.1556            -nan     0.1000    0.0013
    40        1.0904            -nan     0.1000    0.0010
    60        1.0515            -nan     0.1000   -0.0001
    80        1.0265            -nan     0.1000    0.0001
   100        1.0067            -nan     0.1000   -0.0002
   120        0.9872            -nan     0.1000   -0.0010
   140        0.9734            -nan     0.1000   -0.0005
   150        0.9671            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3372            -nan     0.1000    0.0164
     2        1.3141            -nan     0.1000    0.0106
     3        1.2920            -nan     0.1000    0.0082
     4        1.2734            -nan     0.1000    0.0077
     5        1.2546            -nan     0.1000    0.0065
     6        1.2392            -nan     0.1000    0.0064
     7        1.2267            -nan     0.1000    0.0053
     8        1.2155            -nan     0.1000    0.0043
     9        1.2026            -nan     0.1000    0.0054
    10        1.1920            -nan     0.1000    0.0045
    20        1.1211            -nan     0.1000    0.0006
    40        1.0527            -nan     0.1000    0.0008
    60        1.0083            -nan     0.1000   -0.0004
    80        0.9720            -nan     0.1000   -0.0001
   100        0.9443            -nan     0.1000    0.0002
   120        0.9245            -nan     0.1000   -0.0002
   140        0.9019            -nan     0.1000   -0.0003
   150        0.8922            -nan     0.1000    0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3436            -nan     0.1000    0.0070
     2        1.3312            -nan     0.1000    0.0058
     3        1.3220            -nan     0.1000    0.0034
     4        1.3101            -nan     0.1000    0.0057
     5        1.3003            -nan     0.1000    0.0045
     6        1.2896            -nan     0.1000    0.0048
     7        1.2820            -nan     0.1000    0.0018
     8        1.2748            -nan     0.1000    0.0021
     9        1.2669            -nan     0.1000    0.0029
    10        1.2603            -nan     0.1000    0.0024
    20        1.1947            -nan     0.1000    0.0015
    40        1.1225            -nan     0.1000    0.0005
    60        1.0802            -nan     0.1000    0.0010
    80        1.0541            -nan     0.1000   -0.0007
   100        1.0351            -nan     0.1000   -0.0003
   120        1.0236            -nan     0.1000    0.0000
   140        1.0139            -nan     0.1000   -0.0002
   150        1.0096            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3331            -nan     0.1000    0.0130
     2        1.3123            -nan     0.1000    0.0082
     3        1.2904            -nan     0.1000    0.0100
     4        1.2724            -nan     0.1000    0.0084
     5        1.2568            -nan     0.1000    0.0057
     6        1.2409            -nan     0.1000    0.0083
     7        1.2262            -nan     0.1000    0.0071
     8        1.2152            -nan     0.1000    0.0042
     9        1.2038            -nan     0.1000    0.0038
    10        1.1923            -nan     0.1000    0.0056
    20        1.1102            -nan     0.1000    0.0030
    40        1.0293            -nan     0.1000    0.0002
    60        0.9907            -nan     0.1000   -0.0003
    80        0.9676            -nan     0.1000   -0.0010
   100        0.9458            -nan     0.1000   -0.0005
   120        0.9276            -nan     0.1000   -0.0002
   140        0.9122            -nan     0.1000   -0.0003
   150        0.9059            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3249            -nan     0.1000    0.0171
     2        1.2963            -nan     0.1000    0.0118
     3        1.2702            -nan     0.1000    0.0128
     4        1.2447            -nan     0.1000    0.0116
     5        1.2258            -nan     0.1000    0.0083
     6        1.2056            -nan     0.1000    0.0090
     7        1.1887            -nan     0.1000    0.0055
     8        1.1722            -nan     0.1000    0.0071
     9        1.1586            -nan     0.1000    0.0060
    10        1.1464            -nan     0.1000    0.0059
    20        1.0572            -nan     0.1000    0.0025
    40        0.9795            -nan     0.1000    0.0007
    60        0.9386            -nan     0.1000   -0.0004
    80        0.9037            -nan     0.1000   -0.0005
   100        0.8774            -nan     0.1000   -0.0011
   120        0.8541            -nan     0.1000   -0.0005
   140        0.8358            -nan     0.1000   -0.0005
   150        0.8268            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3246            -nan     0.1000    0.0088
     2        1.3096            -nan     0.1000    0.0091
     3        1.2976            -nan     0.1000    0.0058
     4        1.2870            -nan     0.1000    0.0050
     5        1.2775            -nan     0.1000    0.0040
     6        1.2673            -nan     0.1000    0.0043
     7        1.2601            -nan     0.1000    0.0034
     8        1.2506            -nan     0.1000    0.0042
     9        1.2428            -nan     0.1000    0.0039
    10        1.2354            -nan     0.1000    0.0031
    20        1.1752            -nan     0.1000    0.0014
    40        1.1015            -nan     0.1000    0.0008
    60        1.0591            -nan     0.1000    0.0006
    80        1.0354            -nan     0.1000    0.0003
   100        1.0193            -nan     0.1000    0.0001
   120        1.0080            -nan     0.1000   -0.0003
   140        0.9999            -nan     0.1000   -0.0004
   150        0.9952            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3114            -nan     0.1000    0.0137
     2        1.2900            -nan     0.1000    0.0101
     3        1.2691            -nan     0.1000    0.0099
     4        1.2510            -nan     0.1000    0.0083
     5        1.2345            -nan     0.1000    0.0070
     6        1.2202            -nan     0.1000    0.0061
     7        1.2059            -nan     0.1000    0.0055
     8        1.1922            -nan     0.1000    0.0067
     9        1.1802            -nan     0.1000    0.0054
    10        1.1704            -nan     0.1000    0.0048
    20        1.0866            -nan     0.1000    0.0022
    40        1.0083            -nan     0.1000    0.0000
    60        0.9706            -nan     0.1000   -0.0002
    80        0.9431            -nan     0.1000   -0.0009
   100        0.9219            -nan     0.1000   -0.0004
   120        0.9063            -nan     0.1000   -0.0007
   140        0.8939            -nan     0.1000   -0.0002
   150        0.8865            -nan     0.1000   -0.0004
