Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-zernike 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   150        0.0034            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4832            -nan     0.1000    0.0846
     2        0.4107            -nan     0.1000    0.0363
     3        0.3576            -nan     0.1000    0.0283
     4        0.3169            -nan     0.1000    0.0193
     5        0.2852            -nan     0.1000    0.0160
     6        0.2570            -nan     0.1000    0.0134
     7        0.2323            -nan     0.1000    0.0123
     8        0.2127            -nan     0.1000    0.0095
     9        0.1945            -nan     0.1000    0.0075
    10        0.1790            -nan     0.1000    0.0070
    20        0.0812            -nan     0.1000    0.0031
    40        0.0257            -nan     0.1000    0.0002
    60        0.0109            -nan     0.1000    0.0001
    80        0.0057            -nan     0.1000    0.0001
   100        0.0033            -nan     0.1000    0.0000
   120        0.0021            -nan     0.1000   -0.0000
   140        0.0014            -nan     0.1000   -0.0000
   150        0.0011            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5238            -nan     0.1000    0.0624
     2        0.4589            -nan     0.1000    0.0279
     3        0.4089            -nan     0.1000    0.0230
     4        0.3728            -nan     0.1000    0.0191
     5        0.3423            -nan     0.1000    0.0137
     6        0.3163            -nan     0.1000    0.0126
     7        0.2926            -nan     0.1000    0.0113
     8        0.2736            -nan     0.1000    0.0084
     9        0.2599            -nan     0.1000    0.0074
    10        0.2455            -nan     0.1000    0.0067
    20        0.1533            -nan     0.1000    0.0019
    40        0.0868            -nan     0.1000    0.0001
    60        0.0582            -nan     0.1000   -0.0002
    80        0.0416            -nan     0.1000    0.0003
   100        0.0316            -nan     0.1000    0.0001
   120        0.0251            -nan     0.1000   -0.0001
   140        0.0201            -nan     0.1000    0.0000
   150        0.0183            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5178            -nan     0.1000    0.0712
     2        0.4465            -nan     0.1000    0.0334
     3        0.3898            -nan     0.1000    0.0258
     4        0.3527            -nan     0.1000    0.0182
     5        0.3192            -nan     0.1000    0.0157
     6        0.2929            -nan     0.1000    0.0128
     7        0.2710            -nan     0.1000    0.0102
     8        0.2512            -nan     0.1000    0.0095
     9        0.2339            -nan     0.1000    0.0078
    10        0.2165            -nan     0.1000    0.0084
    20        0.1164            -nan     0.1000    0.0044
    40        0.0465            -nan     0.1000    0.0005
    60        0.0239            -nan     0.1000    0.0000
    80        0.0136            -nan     0.1000    0.0002
   100        0.0097            -nan     0.1000    0.0000
   120        0.0068            -nan     0.1000    0.0000
   140        0.0050            -nan     0.1000   -0.0000
   150        0.0042            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5144            -nan     0.1000    0.0629
     2        0.4391            -nan     0.1000    0.0372
     3        0.3842            -nan     0.1000    0.0281
     4        0.3434            -nan     0.1000    0.0217
     5        0.3036            -nan     0.1000    0.0185
     6        0.2769            -nan     0.1000    0.0129
     7        0.2514            -nan     0.1000    0.0112
     8        0.2309            -nan     0.1000    0.0101
     9        0.2135            -nan     0.1000    0.0083
    10        0.1950            -nan     0.1000    0.0076
    20        0.0990            -nan     0.1000    0.0019
    40        0.0317            -nan     0.1000    0.0006
    60        0.0155            -nan     0.1000    0.0000
    80        0.0088            -nan     0.1000   -0.0000
   100        0.0056            -nan     0.1000   -0.0000
   120        0.0037            -nan     0.1000   -0.0000
   140        0.0026            -nan     0.1000    0.0000
   150        0.0022            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5175            -nan     0.1000    0.0682
     2        0.4513            -nan     0.1000    0.0310
     3        0.4084            -nan     0.1000    0.0225
     4        0.3720            -nan     0.1000    0.0179
     5        0.3436            -nan     0.1000    0.0147
     6        0.3168            -nan     0.1000    0.0129
     7        0.2968            -nan     0.1000    0.0094
     8        0.2788            -nan     0.1000    0.0094
     9        0.2632            -nan     0.1000    0.0068
    10        0.2502            -nan     0.1000    0.0067
    20        0.1713            -nan     0.1000    0.0027
    40        0.1034            -nan     0.1000    0.0011
    60        0.0727            -nan     0.1000    0.0003
    80        0.0579            -nan     0.1000   -0.0001
   100        0.0470            -nan     0.1000    0.0002
   120        0.0397            -nan     0.1000   -0.0002
   140        0.0338            -nan     0.1000   -0.0000
   150        0.0319            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5092            -nan     0.1000    0.0785
     2        0.4413            -nan     0.1000    0.0343
     3        0.3869            -nan     0.1000    0.0268
     4        0.3487            -nan     0.1000    0.0177
     5        0.3184            -nan     0.1000    0.0147
     6        0.2936            -nan     0.1000    0.0125
     7        0.2684            -nan     0.1000    0.0114
     8        0.2487            -nan     0.1000    0.0082
     9        0.2337            -nan     0.1000    0.0067
    10        0.2178            -nan     0.1000    0.0075
    20        0.1237            -nan     0.1000    0.0043
    40        0.0613            -nan     0.1000    0.0007
    60        0.0347            -nan     0.1000   -0.0000
    80        0.0245            -nan     0.1000    0.0000
   100        0.0155            -nan     0.1000   -0.0000
   120        0.0110            -nan     0.1000    0.0001
   140        0.0083            -nan     0.1000   -0.0001
   150        0.0072            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5047            -nan     0.1000    0.0836
     2        0.4314            -nan     0.1000    0.0340
     3        0.3774            -nan     0.1000    0.0244
     4        0.3393            -nan     0.1000    0.0210
     5        0.3098            -nan     0.1000    0.0158
     6        0.2774            -nan     0.1000    0.0135
     7        0.2524            -nan     0.1000    0.0119
     8        0.2298            -nan     0.1000    0.0109
     9        0.2089            -nan     0.1000    0.0100
    10        0.1951            -nan     0.1000    0.0059
    20        0.0978            -nan     0.1000    0.0030
    40        0.0382            -nan     0.1000    0.0007
    60        0.0207            -nan     0.1000    0.0002
    80        0.0113            -nan     0.1000   -0.0001
   100        0.0073            -nan     0.1000    0.0000
   120        0.0050            -nan     0.1000    0.0000
   140        0.0035            -nan     0.1000    0.0000
   150        0.0030            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5334            -nan     0.1000    0.0675
     2        0.4654            -nan     0.1000    0.0321
     3        0.4123            -nan     0.1000    0.0269
     4        0.3728            -nan     0.1000    0.0191
     5        0.3462            -nan     0.1000    0.0121
     6        0.3193            -nan     0.1000    0.0149
     7        0.2970            -nan     0.1000    0.0113
     8        0.2802            -nan     0.1000    0.0080
     9        0.2624            -nan     0.1000    0.0085
    10        0.2472            -nan     0.1000    0.0070
    20        0.1623            -nan     0.1000    0.0007
    40        0.0990            -nan     0.1000    0.0002
    60        0.0722            -nan     0.1000   -0.0001
    80        0.0542            -nan     0.1000    0.0003
   100        0.0440            -nan     0.1000   -0.0000
   120        0.0352            -nan     0.1000   -0.0002
   140        0.0286            -nan     0.1000   -0.0000
   150        0.0256            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5233            -nan     0.1000    0.0837
     2        0.4533            -nan     0.1000    0.0361
     3        0.4000            -nan     0.1000    0.0249
     4        0.3596            -nan     0.1000    0.0198
     5        0.3261            -nan     0.1000    0.0159
     6        0.2990            -nan     0.1000    0.0128
     7        0.2760            -nan     0.1000    0.0114
     8        0.2563            -nan     0.1000    0.0102
     9        0.2370            -nan     0.1000    0.0080
