Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: wilt 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   140        0.0601            -nan     0.1000    0.0000
   150        0.0558            -nan     0.1000    0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3409            -nan     0.1000    0.0403
     2        0.3116            -nan     0.1000    0.0139
     3        0.2921            -nan     0.1000    0.0083
     4        0.2729            -nan     0.1000    0.0099
     5        0.2604            -nan     0.1000    0.0062
     6        0.2479            -nan     0.1000    0.0053
     7        0.2379            -nan     0.1000    0.0041
     8        0.2290            -nan     0.1000    0.0036
     9        0.2226            -nan     0.1000    0.0020
    10        0.2132            -nan     0.1000    0.0037
    20        0.1598            -nan     0.1000    0.0005
    40        0.1019            -nan     0.1000    0.0008
    60        0.0748            -nan     0.1000    0.0003
    80        0.0592            -nan     0.1000    0.0001
   100        0.0489            -nan     0.1000   -0.0000
   120        0.0410            -nan     0.1000    0.0002
   140        0.0351            -nan     0.1000    0.0001
   150        0.0330            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4357            -nan     0.1000    0.0024
     2        0.4302            -nan     0.1000    0.0029
     3        0.4255            -nan     0.1000    0.0023
     4        0.4209            -nan     0.1000    0.0023
     5        0.4155            -nan     0.1000    0.0022
     6        0.4091            -nan     0.1000    0.0023
     7        0.4046            -nan     0.1000    0.0018
     8        0.3994            -nan     0.1000    0.0025
     9        0.3951            -nan     0.1000    0.0017
    10        0.3900            -nan     0.1000    0.0023
    20        0.3494            -nan     0.1000    0.0009
    40        0.2896            -nan     0.1000    0.0011
    60        0.2504            -nan     0.1000    0.0006
    80        0.2208            -nan     0.1000    0.0001
   100        0.1982            -nan     0.1000    0.0000
   120        0.1826            -nan     0.1000    0.0002
   140        0.1696            -nan     0.1000    0.0002
   150        0.1629            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3624            -nan     0.1000    0.0438
     2        0.3326            -nan     0.1000    0.0133
     3        0.3150            -nan     0.1000    0.0091
     4        0.3028            -nan     0.1000    0.0012
     5        0.2956            -nan     0.1000    0.0032
     6        0.2849            -nan     0.1000    0.0033
     7        0.2711            -nan     0.1000    0.0055
     8        0.2622            -nan     0.1000    0.0046
     9        0.2581            -nan     0.1000    0.0019
    10        0.2494            -nan     0.1000    0.0038
    20        0.2026            -nan     0.1000    0.0008
    40        0.1418            -nan     0.1000    0.0010
    60        0.1116            -nan     0.1000    0.0005
    80        0.0948            -nan     0.1000    0.0000
   100        0.0819            -nan     0.1000   -0.0001
   120        0.0728            -nan     0.1000    0.0002
   140        0.0628            -nan     0.1000    0.0000
   150        0.0602            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3539            -nan     0.1000    0.0383
     2        0.3282            -nan     0.1000    0.0111
     3        0.3117            -nan     0.1000    0.0088
     4        0.2984            -nan     0.1000    0.0060
     5        0.2748            -nan     0.1000    0.0077
     6        0.2631            -nan     0.1000    0.0061
     7        0.2506            -nan     0.1000    0.0055
     8        0.2397            -nan     0.1000    0.0047
     9        0.2291            -nan     0.1000    0.0043
    10        0.2220            -nan     0.1000    0.0033
    20        0.1645            -nan     0.1000    0.0022
    40        0.1060            -nan     0.1000    0.0009
    60        0.0795            -nan     0.1000    0.0001
    80        0.0649            -nan     0.1000    0.0001
   100        0.0549            -nan     0.1000    0.0000
   120        0.0461            -nan     0.1000   -0.0000
   140        0.0405            -nan     0.1000    0.0000
   150        0.0376            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3867            -nan     0.1000    0.0024
     2        0.3814            -nan     0.1000    0.0024
     3        0.3765            -nan     0.1000    0.0025
     4        0.3726            -nan     0.1000    0.0018
     5        0.3682            -nan     0.1000    0.0021
     6        0.3624            -nan     0.1000    0.0026
     7        0.3582            -nan     0.1000    0.0020
     8        0.3545            -nan     0.1000    0.0018
     9        0.3504            -nan     0.1000    0.0021
    10        0.3451            -nan     0.1000    0.0021
    20        0.3073            -nan     0.1000    0.0020
    40        0.2493            -nan     0.1000    0.0012
    60        0.2125            -nan     0.1000   -0.0001
    80        0.1850            -nan     0.1000    0.0002
   100        0.1665            -nan     0.1000    0.0003
   120        0.1525            -nan     0.1000    0.0001
   140        0.1415            -nan     0.1000    0.0003
   150        0.1350            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3084            -nan     0.1000    0.0416
     2        0.2790            -nan     0.1000    0.0148
     3        0.2632            -nan     0.1000    0.0081
     4        0.2513            -nan     0.1000    0.0051
     5        0.2389            -nan     0.1000    0.0063
     6        0.2320            -nan     0.1000    0.0031
     7        0.2235            -nan     0.1000    0.0033
     8        0.2163            -nan     0.1000    0.0029
     9        0.2105            -nan     0.1000    0.0024
    10        0.2032            -nan     0.1000    0.0034
    20        0.1568            -nan     0.1000    0.0008
    40        0.1168            -nan     0.1000    0.0005
    60        0.0950            -nan     0.1000    0.0004
    80        0.0826            -nan     0.1000    0.0004
   100        0.0724            -nan     0.1000   -0.0000
   120        0.0637            -nan     0.1000   -0.0000
   140        0.0575            -nan     0.1000   -0.0001
   150        0.0549            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3192            -nan     0.1000    0.0290
     2        0.2748            -nan     0.1000    0.0224
     3        0.2549            -nan     0.1000    0.0096
     4        0.2378            -nan     0.1000    0.0078
     5        0.2240            -nan     0.1000    0.0031
     6        0.2127            -nan     0.1000    0.0058
     7        0.2032            -nan     0.1000    0.0049
     8        0.1947            -nan     0.1000    0.0035
     9        0.1873            -nan     0.1000    0.0031
    10        0.1798            -nan     0.1000    0.0024
    20        0.1342            -nan     0.1000    0.0012
    40        0.0891            -nan     0.1000    0.0008
    60        0.0681            -nan     0.1000   -0.0002
    80        0.0553            -nan     0.1000    0.0002
   100        0.0470            -nan     0.1000    0.0000
   120        0.0419            -nan     0.1000   -0.0001
   140        0.0367            -nan     0.1000   -0.0001
   150        0.0344            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4051            -nan     0.1000    0.0032
     2        0.3996            -nan     0.1000    0.0022
     3        0.3932            -nan     0.1000    0.0030
     4        0.3884            -nan     0.1000    0.0021
     5        0.3824            -nan     0.1000    0.0028
     6        0.3776            -nan     0.1000    0.0024
     7        0.3728            -nan     0.1000    0.0025
     8        0.3679            -nan     0.1000    0.0021
     9        0.3623            -nan     0.1000    0.0025
    10        0.3571            -nan     0.1000    0.0022
    20        0.3137            -nan     0.1000    0.0017
    40        0.2509            -nan     0.1000    0.0007
    60        0.2119            -nan     0.1000    0.0008
    80        0.1856            -nan     0.1000    0.0006
   100        0.1655            -nan     0.1000    0.0004
   120        0.1497            -nan     0.1000    0.0001
   140        0.1376            -nan     0.1000    0.0003
   150        0.1318            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3298            -nan     0.1000    0.0405
     2        0.2965            -nan     0.1000    0.0159
     3        0.2766            -nan     0.1000    0.0092
     4        0.2603            -nan     0.1000    0.0076
     5        0.2493            -nan     0.1000    0.0052
     6        0.2422            -nan     0.1000    0.0034
     7        0.2317            -nan     0.1000    0.0051
     8        0.2232            -nan     0.1000    0.0038
     9        0.2178            -nan     0.1000    0.0020
    10        0.2111            -nan     0.1000    0.0023
    20        0.1531            -nan     0.1000    0.0020
    40        0.1106            -nan     0.1000    0.0006
    60        0.0918            -nan     0.1000    0.0002
    80        0.0760            -nan     0.1000   -0.0004
   100        0.0675            -nan     0.1000   -0.0000
   120        0.0590            -nan     0.1000    0.0001
   140        0.0525            -nan     0.1000    0.0001
   150        0.0501            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3128            -nan     0.1000    0.0422
     2        0.2936            -nan     0.1000    0.0088
     3        0.2748            -nan     0.1000    0.0094
     4        0.2577            -nan     0.1000    0.0077
     5        0.2451            -nan     0.1000    0.0041
     6        0.2312            -nan     0.1000    0.0065
     7        0.2211            -nan     0.1000    0.0040
     8        0.2103            -nan     0.1000    0.0057
     9        0.2037            -nan     0.1000    0.0029
    10        0.1937            -nan     0.1000    0.0044
    20        0.1408            -nan     0.1000    0.0016
    40        0.0907            -nan     0.1000    0.0012
    60        0.0678            -nan     0.1000    0.0000
    80        0.0538            -nan     0.1000    0.0002
   100        0.0455            -nan     0.1000   -0.0001
   120        0.0377            -nan     0.1000   -0.0001
   140        0.0330            -nan     0.1000    0.0000
   150        0.0304            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3642            -nan     0.1000    0.0018
     2        0.3578            -nan     0.1000    0.0028
     3        0.3534            -nan     0.1000    0.0021
     4        0.3492            -nan     0.1000    0.0019
     5        0.3443            -nan     0.1000    0.0021
     6        0.3401            -nan     0.1000    0.0019
     7        0.3364            -nan     0.1000    0.0016
     8        0.3323            -nan     0.1000    0.0018
     9        0.3289            -nan     0.1000    0.0017
    10        0.3255            -nan     0.1000    0.0013
    20        0.2875            -nan     0.1000    0.0017
    40        0.2350            -nan     0.1000    0.0011
    60        0.1987            -nan     0.1000    0.0002
    80        0.1716            -nan     0.1000    0.0002
   100        0.1526            -nan     0.1000    0.0003
   120        0.1391            -nan     0.1000    0.0000
   140        0.1282            -nan     0.1000   -0.0001
   150        0.1237            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.2884            -nan     0.1000    0.0453
     2        0.2657            -nan     0.1000    0.0113
     3        0.2520            -nan     0.1000    0.0063
     4        0.2481            -nan     0.1000    0.0010
     5        0.2388            -nan     0.1000    0.0045
     6        0.2284            -nan     0.1000    0.0041
     7        0.2185            -nan     0.1000    0.0043
     8        0.2108            -nan     0.1000    0.0028
