Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: waveform-5000 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   150        0.5133            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2187            -nan     0.1000    0.0329
     2        1.1627            -nan     0.1000    0.0269
     3        1.1203            -nan     0.1000    0.0199
     4        1.0794            -nan     0.1000    0.0201
     5        1.0439            -nan     0.1000    0.0170
     6        1.0148            -nan     0.1000    0.0134
     7        0.9847            -nan     0.1000    0.0155
     8        0.9584            -nan     0.1000    0.0129
     9        0.9315            -nan     0.1000    0.0120
    10        0.9120            -nan     0.1000    0.0087
    20        0.7593            -nan     0.1000    0.0057
    40        0.6082            -nan     0.1000    0.0031
    60        0.5254            -nan     0.1000    0.0017
    80        0.4758            -nan     0.1000    0.0002
   100        0.4453            -nan     0.1000    0.0000
   120        0.4196            -nan     0.1000   -0.0006
   140        0.3975            -nan     0.1000    0.0001
   150        0.3884            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2114            -nan     0.1000    0.0366
     2        1.1497            -nan     0.1000    0.0311
     3        1.0976            -nan     0.1000    0.0254
     4        1.0482            -nan     0.1000    0.0230
     5        1.0084            -nan     0.1000    0.0185
     6        0.9713            -nan     0.1000    0.0181
     7        0.9384            -nan     0.1000    0.0150
     8        0.9116            -nan     0.1000    0.0129
     9        0.8853            -nan     0.1000    0.0123
    10        0.8627            -nan     0.1000    0.0105
    20        0.7018            -nan     0.1000    0.0063
    40        0.5483            -nan     0.1000    0.0019
    60        0.4670            -nan     0.1000    0.0004
    80        0.4200            -nan     0.1000   -0.0000
   100        0.3867            -nan     0.1000    0.0002
   120        0.3591            -nan     0.1000   -0.0001
   140        0.3369            -nan     0.1000   -0.0002
   150        0.3268            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2241            -nan     0.1000    0.0280
     2        1.1809            -nan     0.1000    0.0213
     3        1.1429            -nan     0.1000    0.0177
     4        1.1086            -nan     0.1000    0.0170
     5        1.0793            -nan     0.1000    0.0143
     6        1.0543            -nan     0.1000    0.0126
     7        1.0311            -nan     0.1000    0.0107
     8        1.0093            -nan     0.1000    0.0111
     9        0.9904            -nan     0.1000    0.0093
    10        0.9707            -nan     0.1000    0.0098
    20        0.8533            -nan     0.1000    0.0046
    40        0.7381            -nan     0.1000    0.0015
    60        0.6614            -nan     0.1000    0.0008
    80        0.6033            -nan     0.1000    0.0007
   100        0.5621            -nan     0.1000    0.0005
   120        0.5318            -nan     0.1000    0.0005
   140        0.5075            -nan     0.1000    0.0004
   150        0.4980            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2125            -nan     0.1000    0.0324
     2        1.1581            -nan     0.1000    0.0268
     3        1.1152            -nan     0.1000    0.0208
     4        1.0745            -nan     0.1000    0.0197
     5        1.0398            -nan     0.1000    0.0161
     6        1.0076            -nan     0.1000    0.0149
     7        0.9762            -nan     0.1000    0.0145
     8        0.9479            -nan     0.1000    0.0137
     9        0.9258            -nan     0.1000    0.0101
    10        0.9021            -nan     0.1000    0.0113
    20        0.7461            -nan     0.1000    0.0055
    40        0.5914            -nan     0.1000    0.0012
    60        0.5111            -nan     0.1000    0.0011
    80        0.4603            -nan     0.1000    0.0011
   100        0.4273            -nan     0.1000    0.0004
   120        0.4029            -nan     0.1000   -0.0001
   140        0.3824            -nan     0.1000    0.0000
   150        0.3717            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2035            -nan     0.1000    0.0366
     2        1.1408            -nan     0.1000    0.0303
     3        1.0917            -nan     0.1000    0.0239
     4        1.0478            -nan     0.1000    0.0210
     5        1.0057            -nan     0.1000    0.0215
     6        0.9697            -nan     0.1000    0.0167
     7        0.9379            -nan     0.1000    0.0146
     8        0.9048            -nan     0.1000    0.0157
     9        0.8748            -nan     0.1000    0.0144
    10        0.8485            -nan     0.1000    0.0126
    20        0.6731            -nan     0.1000    0.0071
    40        0.5262            -nan     0.1000    0.0013
    60        0.4448            -nan     0.1000    0.0004
    80        0.3996            -nan     0.1000    0.0000
   100        0.3668            -nan     0.1000   -0.0002
   120        0.3395            -nan     0.1000   -0.0000
   140        0.3173            -nan     0.1000    0.0002
   150        0.3072            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2164            -nan     0.1000    0.0269
     2        1.1698            -nan     0.1000    0.0240
     3        1.1300            -nan     0.1000    0.0198
     4        1.0969            -nan     0.1000    0.0158
     5        1.0671            -nan     0.1000    0.0138
     6        1.0404            -nan     0.1000    0.0129
     7        1.0172            -nan     0.1000    0.0112
     8        0.9945            -nan     0.1000    0.0103
     9        0.9735            -nan     0.1000    0.0104
    10        0.9538            -nan     0.1000    0.0092
    20        0.8330            -nan     0.1000    0.0028
    40        0.7190            -nan     0.1000    0.0021
    60        0.6399            -nan     0.1000    0.0014
    80        0.5822            -nan     0.1000    0.0010
   100        0.5412            -nan     0.1000    0.0008
   120        0.5118            -nan     0.1000    0.0003
   140        0.4854            -nan     0.1000    0.0006
   150        0.4741            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2055            -nan     0.1000    0.0328
     2        1.1464            -nan     0.1000    0.0295
     3        1.0981            -nan     0.1000    0.0226
     4        1.0587            -nan     0.1000    0.0183
     5        1.0226            -nan     0.1000    0.0168
     6        0.9895            -nan     0.1000    0.0148
     7        0.9563            -nan     0.1000    0.0164
     8        0.9282            -nan     0.1000    0.0137
     9        0.9058            -nan     0.1000    0.0106
    10        0.8832            -nan     0.1000    0.0105
    20        0.7256            -nan     0.1000    0.0054
    40        0.5672            -nan     0.1000    0.0017
    60        0.4820            -nan     0.1000    0.0010
    80        0.4348            -nan     0.1000    0.0005
   100        0.4020            -nan     0.1000    0.0001
   120        0.3796            -nan     0.1000    0.0000
   140        0.3575            -nan     0.1000   -0.0002
   150        0.3480            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1913            -nan     0.1000    0.0387
     2        1.1269            -nan     0.1000    0.0309
     3        1.0719            -nan     0.1000    0.0258
     4        1.0236            -nan     0.1000    0.0232
     5        0.9828            -nan     0.1000    0.0204
     6        0.9427            -nan     0.1000    0.0185
     7        0.9093            -nan     0.1000    0.0163
     8        0.8787            -nan     0.1000    0.0149
     9        0.8555            -nan     0.1000    0.0109
    10        0.8292            -nan     0.1000    0.0116
    20        0.6569            -nan     0.1000    0.0072
    40        0.4975            -nan     0.1000    0.0016
    60        0.4230            -nan     0.1000    0.0005
    80        0.3758            -nan     0.1000    0.0003
   100        0.3423            -nan     0.1000    0.0003
   120        0.3152            -nan     0.1000   -0.0000
   140        0.2956            -nan     0.1000   -0.0001
   150        0.2867            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2167            -nan     0.1000    0.0305
     2        1.1618            -nan     0.1000    0.0261
     3        1.1161            -nan     0.1000    0.0221
     4        1.0776            -nan     0.1000    0.0187
     5        1.0410            -nan     0.1000    0.0172
     6        1.0093            -nan     0.1000    0.0150
