Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: diabetes 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   140        0.4387            -nan     0.1000   -0.0006
   150        0.4275            -nan     0.1000   -0.0016

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2395            -nan     0.1000    0.0222
     2        1.1987            -nan     0.1000    0.0193
     3        1.1698            -nan     0.1000    0.0150
     4        1.1402            -nan     0.1000    0.0115
     5        1.1155            -nan     0.1000    0.0093
     6        1.0962            -nan     0.1000    0.0094
     7        1.0809            -nan     0.1000    0.0056
     8        1.0676            -nan     0.1000    0.0052
     9        1.0511            -nan     0.1000    0.0082
    10        1.0360            -nan     0.1000    0.0069
    20        0.9500            -nan     0.1000    0.0025
    40        0.8627            -nan     0.1000    0.0012
    60        0.8150            -nan     0.1000   -0.0003
    80        0.7816            -nan     0.1000   -0.0000
   100        0.7573            -nan     0.1000    0.0001
   120        0.7360            -nan     0.1000    0.0001
   140        0.7213            -nan     0.1000   -0.0008
   150        0.7125            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2310            -nan     0.1000    0.0256
     2        1.1824            -nan     0.1000    0.0212
     3        1.1402            -nan     0.1000    0.0179
     4        1.1071            -nan     0.1000    0.0133
     5        1.0775            -nan     0.1000    0.0124
     6        1.0529            -nan     0.1000    0.0089
     7        1.0324            -nan     0.1000    0.0089
     8        1.0150            -nan     0.1000    0.0071
     9        0.9984            -nan     0.1000    0.0064
    10        0.9813            -nan     0.1000    0.0067
    20        0.8773            -nan     0.1000    0.0007
    40        0.7710            -nan     0.1000   -0.0017
    60        0.7144            -nan     0.1000    0.0000
    80        0.6595            -nan     0.1000   -0.0014
   100        0.6223            -nan     0.1000   -0.0010
   120        0.5859            -nan     0.1000   -0.0021
   140        0.5576            -nan     0.1000   -0.0006
   150        0.5402            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2201            -nan     0.1000    0.0334
     2        1.1676            -nan     0.1000    0.0217
     3        1.1224            -nan     0.1000    0.0177
     4        1.0872            -nan     0.1000    0.0162
     5        1.0523            -nan     0.1000    0.0154
     6        1.0263            -nan     0.1000    0.0101
     7        1.0053            -nan     0.1000    0.0080
     8        0.9814            -nan     0.1000    0.0101
     9        0.9637            -nan     0.1000    0.0054
    10        0.9399            -nan     0.1000    0.0087
    20        0.8148            -nan     0.1000    0.0015
    40        0.6968            -nan     0.1000    0.0008
    60        0.6239            -nan     0.1000   -0.0007
    80        0.5522            -nan     0.1000   -0.0005
   100        0.5012            -nan     0.1000    0.0002
   120        0.4612            -nan     0.1000   -0.0012
   140        0.4230            -nan     0.1000   -0.0002
   150        0.4074            -nan     0.1000   -0.0026

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2079            -nan     0.1000    0.0136
     2        1.1763            -nan     0.1000    0.0126
     3        1.1528            -nan     0.1000    0.0076
     4        1.1301            -nan     0.1000    0.0112
     5        1.1115            -nan     0.1000    0.0095
     6        1.0949            -nan     0.1000    0.0064
     7        1.0774            -nan     0.1000    0.0059
     8        1.0652            -nan     0.1000    0.0045
     9        1.0500            -nan     0.1000    0.0062
    10        1.0363            -nan     0.1000    0.0056
    20        0.9529            -nan     0.1000    0.0029
    40        0.8703            -nan     0.1000   -0.0003
    60        0.8286            -nan     0.1000   -0.0007
    80        0.8034            -nan     0.1000   -0.0007
   100        0.7819            -nan     0.1000   -0.0020
   120        0.7654            -nan     0.1000   -0.0006
   140        0.7525            -nan     0.1000   -0.0004
   150        0.7436            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1968            -nan     0.1000    0.0198
     2        1.1555            -nan     0.1000    0.0191
     3        1.1244            -nan     0.1000    0.0121
     4        1.0959            -nan     0.1000    0.0123
     5        1.0712            -nan     0.1000    0.0114
     6        1.0460            -nan     0.1000    0.0099
     7        1.0242            -nan     0.1000    0.0098
     8        1.0063            -nan     0.1000    0.0071
     9        0.9917            -nan     0.1000    0.0043
    10        0.9775            -nan     0.1000    0.0055
    20        0.8879            -nan     0.1000    0.0017
    40        0.7929            -nan     0.1000   -0.0001
    60        0.7330            -nan     0.1000   -0.0020
    80        0.6833            -nan     0.1000   -0.0000
   100        0.6445            -nan     0.1000   -0.0012
   120        0.6145            -nan     0.1000   -0.0021
   140        0.5823            -nan     0.1000   -0.0011
   150        0.5661            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1825            -nan     0.1000    0.0245
     2        1.1395            -nan     0.1000    0.0214
     3        1.1005            -nan     0.1000    0.0171
     4        1.0681            -nan     0.1000    0.0129
     5        1.0385            -nan     0.1000    0.0125
     6        1.0152            -nan     0.1000    0.0054
     7        0.9891            -nan     0.1000    0.0102
     8        0.9622            -nan     0.1000    0.0090
     9        0.9446            -nan     0.1000    0.0058
    10        0.9288            -nan     0.1000    0.0057
    20        0.8218            -nan     0.1000    0.0005
    40        0.7101            -nan     0.1000   -0.0013
    60        0.6394            -nan     0.1000    0.0000
    80        0.5790            -nan     0.1000   -0.0030
   100        0.5270            -nan     0.1000   -0.0014
   120        0.4842            -nan     0.1000   -0.0017
   140        0.4490            -nan     0.1000   -0.0001
   150        0.4328            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2153            -nan     0.1000    0.0172
     2        1.1782            -nan     0.1000    0.0201
     3        1.1462            -nan     0.1000    0.0167
     4        1.1152            -nan     0.1000    0.0140
     5        1.0880            -nan     0.1000    0.0098
     6        1.0686            -nan     0.1000    0.0085
     7        1.0528            -nan     0.1000    0.0073
     8        1.0407            -nan     0.1000    0.0052
     9        1.0267            -nan     0.1000    0.0066
    10        1.0134            -nan     0.1000    0.0048
    20        0.9374            -nan     0.1000    0.0030
    40        0.8608            -nan     0.1000    0.0007
    60        0.8154            -nan     0.1000   -0.0000
    80        0.7917            -nan     0.1000   -0.0012
   100        0.7717            -nan     0.1000   -0.0011
   120        0.7517            -nan     0.1000   -0.0005
   140        0.7362            -nan     0.1000   -0.0007
   150        0.7303            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2071            -nan     0.1000    0.0259
     2        1.1697            -nan     0.1000    0.0161
     3        1.1341            -nan     0.1000    0.0146
     4        1.1046            -nan     0.1000    0.0136
     5        1.0767            -nan     0.1000    0.0136
     6        1.0539            -nan     0.1000    0.0119
     7        1.0290            -nan     0.1000    0.0090
     8        1.0086            -nan     0.1000    0.0079
     9        0.9896            -nan     0.1000    0.0083
    10        0.9762            -nan     0.1000    0.0060
    20        0.8761            -nan     0.1000    0.0051
    40        0.7738            -nan     0.1000   -0.0008
    60        0.7112            -nan     0.1000   -0.0016
    80        0.6658            -nan     0.1000   -0.0005
   100        0.6216            -nan     0.1000   -0.0012
   120        0.5908            -nan     0.1000   -0.0013
   140        0.5619            -nan     0.1000   -0.0003
   150        0.5490            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2007            -nan     0.1000    0.0321
     2        1.1510            -nan     0.1000    0.0208
     3        1.1137            -nan     0.1000    0.0161
     4        1.0779            -nan     0.1000    0.0176
     5        1.0436            -nan     0.1000    0.0141
     6        1.0176            -nan     0.1000    0.0123
     7        0.9962            -nan     0.1000    0.0063
     8        0.9737            -nan     0.1000    0.0097
     9        0.9528            -nan     0.1000    0.0087
    10        0.9394            -nan     0.1000    0.0029
    20        0.8002            -nan     0.1000    0.0062
    40        0.6816            -nan     0.1000   -0.0005
    60        0.6010            -nan     0.1000   -0.0003
    80        0.5498            -nan     0.1000   -0.0000
   100        0.4951            -nan     0.1000   -0.0005
   120        0.4517            -nan     0.1000   -0.0010
   140        0.4131            -nan     0.1000   -0.0007
   150        0.3999            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2372            -nan     0.1000    0.0238
     2        1.1994            -nan     0.1000    0.0194
     3        1.1663            -nan     0.1000    0.0165
     4        1.1383            -nan     0.1000    0.0146
     5        1.1105            -nan     0.1000    0.0092
     6        1.0857            -nan     0.1000    0.0088
     7        1.0670            -nan     0.1000    0.0085
     8        1.0473            -nan     0.1000    0.0097
     9        1.0282            -nan     0.1000    0.0076
    10        1.0086            -nan     0.1000    0.0082
    20        0.8991            -nan     0.1000    0.0005
    40        0.7846            -nan     0.1000   -0.0002
    60        0.7254            -nan     0.1000   -0.0010
    80        0.6916            -nan     0.1000   -0.0003
   100        0.6631            -nan     0.1000   -0.0007
   120        0.6445            -nan     0.1000   -0.0007
   140        0.6232            -nan     0.1000   -0.0003
   150        0.6135            -nan     0.1000   -0.0014

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2228            -nan     0.1000    0.0253
     2        1.1771            -nan     0.1000    0.0246
     3        1.1340            -nan     0.1000    0.0204
     4        1.0922            -nan     0.1000    0.0149
     5        1.0631            -nan     0.1000    0.0117
     6        1.0329            -nan     0.1000    0.0126
     7        1.0036            -nan     0.1000    0.0110
     8        0.9782            -nan     0.1000    0.0114
     9        0.9592            -nan     0.1000    0.0064
    10        0.9366            -nan     0.1000    0.0095
    20        0.7927            -nan     0.1000    0.0052
    40        0.6751            -nan     0.1000    0.0006
    60        0.6068            -nan     0.1000    0.0007
    80        0.5537            -nan     0.1000   -0.0008
   100        0.5168            -nan     0.1000   -0.0012
   120        0.4839            -nan     0.1000   -0.0008
   140        0.4531            -nan     0.1000   -0.0015
   150        0.4387            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2147            -nan     0.1000    0.0358
     2        1.1581            -nan     0.1000    0.0227
     3        1.1028            -nan     0.1000    0.0250
     4        1.0665            -nan     0.1000    0.0154
     5        1.0333            -nan     0.1000    0.0122
     6        1.0014            -nan     0.1000    0.0123
     7        0.9698            -nan     0.1000    0.0132
     8        0.9417            -nan     0.1000    0.0115
     9        0.9165            -nan     0.1000    0.0063
    10        0.8903            -nan     0.1000    0.0108
    20        0.7533            -nan     0.1000    0.0016
    40        0.6143            -nan     0.1000    0.0002
    60        0.5337            -nan     0.1000    0.0005
    80        0.4714            -nan     0.1000   -0.0001
   100        0.4211            -nan     0.1000   -0.0005
   120        0.3791            -nan     0.1000   -0.0004
   140        0.3518            -nan     0.1000   -0.0001
   150        0.3371            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2690            -nan     0.1000    0.0225
     2        1.2274            -nan     0.1000    0.0179
     3        1.1958            -nan     0.1000    0.0155
     4        1.1681            -nan     0.1000    0.0116
     5        1.1445            -nan     0.1000    0.0120
     6        1.1200            -nan     0.1000    0.0101
     7        1.0997            -nan     0.1000    0.0087
