Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: pc4 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     3        0.6283            -nan     0.1000    0.0158
     4        0.6099            -nan     0.1000    0.0084
     5        0.5948            -nan     0.1000    0.0058
     6        0.5735            -nan     0.1000    0.0106
     7        0.5545            -nan     0.1000    0.0087
     8        0.5386            -nan     0.1000    0.0071
     9        0.5322            -nan     0.1000    0.0025
    10        0.5262            -nan     0.1000    0.0029
    20        0.4603            -nan     0.1000    0.0022
    40        0.3967            -nan     0.1000    0.0014
    60        0.3547            -nan     0.1000   -0.0001
    80        0.3315            -nan     0.1000   -0.0005
   100        0.3153            -nan     0.1000   -0.0005
   120        0.2983            -nan     0.1000   -0.0003
   140        0.2861            -nan     0.1000   -0.0005
   150        0.2776            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6699            -nan     0.1000    0.0313
     2        0.6272            -nan     0.1000    0.0201
     3        0.5988            -nan     0.1000    0.0126
     4        0.5792            -nan     0.1000    0.0094
     5        0.5559            -nan     0.1000    0.0108
     6        0.5313            -nan     0.1000    0.0110
     7        0.5093            -nan     0.1000    0.0096
     8        0.4946            -nan     0.1000    0.0054
     9        0.4847            -nan     0.1000    0.0035
    10        0.4711            -nan     0.1000    0.0052
    20        0.3931            -nan     0.1000    0.0013
    40        0.3155            -nan     0.1000    0.0002
    60        0.2712            -nan     0.1000   -0.0004
    80        0.2429            -nan     0.1000   -0.0004
   100        0.2200            -nan     0.1000   -0.0005
   120        0.2019            -nan     0.1000    0.0002
   140        0.1847            -nan     0.1000   -0.0005
   150        0.1777            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6591            -nan     0.1000    0.0361
     2        0.6122            -nan     0.1000    0.0224
     3        0.5760            -nan     0.1000    0.0163
     4        0.5477            -nan     0.1000    0.0114
     5        0.5262            -nan     0.1000    0.0098
     6        0.5024            -nan     0.1000    0.0094
     7        0.4894            -nan     0.1000    0.0050
     8        0.4760            -nan     0.1000    0.0059
     9        0.4580            -nan     0.1000    0.0067
    10        0.4496            -nan     0.1000    0.0022
    20        0.3623            -nan     0.1000   -0.0002
    40        0.2697            -nan     0.1000    0.0014
    60        0.2275            -nan     0.1000    0.0000
    80        0.1934            -nan     0.1000    0.0006
   100        0.1660            -nan     0.1000   -0.0001
   120        0.1448            -nan     0.1000   -0.0004
   140        0.1258            -nan     0.1000   -0.0003
   150        0.1187            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7057            -nan     0.1000    0.0203
     2        0.6717            -nan     0.1000    0.0149
     3        0.6469            -nan     0.1000    0.0084
     4        0.6337            -nan     0.1000    0.0059
     5        0.6119            -nan     0.1000    0.0098
     6        0.5937            -nan     0.1000    0.0080
     7        0.5857            -nan     0.1000    0.0027
     8        0.5726            -nan     0.1000    0.0065
     9        0.5670            -nan     0.1000    0.0024
    10        0.5572            -nan     0.1000    0.0045
    20        0.4956            -nan     0.1000    0.0004
    40        0.4309            -nan     0.1000   -0.0000
    60        0.3905            -nan     0.1000    0.0003
    80        0.3675            -nan     0.1000   -0.0008
   100        0.3437            -nan     0.1000    0.0001
   120        0.3248            -nan     0.1000   -0.0002
   140        0.3093            -nan     0.1000   -0.0008
   150        0.3027            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6938            -nan     0.1000    0.0273
     2        0.6534            -nan     0.1000    0.0192
     3        0.6178            -nan     0.1000    0.0159
     4        0.5913            -nan     0.1000    0.0118
     5        0.5766            -nan     0.1000    0.0077
     6        0.5622            -nan     0.1000    0.0071
     7        0.5485            -nan     0.1000    0.0044
     8        0.5281            -nan     0.1000    0.0093
     9        0.5150            -nan     0.1000    0.0063
    10        0.5101            -nan     0.1000    0.0020
    20        0.4234            -nan     0.1000    0.0015
    40        0.3427            -nan     0.1000    0.0008
    60        0.3041            -nan     0.1000   -0.0006
    80        0.2732            -nan     0.1000    0.0007
   100        0.2443            -nan     0.1000   -0.0004
   120        0.2271            -nan     0.1000   -0.0001
   140        0.2099            -nan     0.1000   -0.0005
   150        0.2028            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6867            -nan     0.1000    0.0263
     2        0.6372            -nan     0.1000    0.0235
     3        0.5973            -nan     0.1000    0.0167
     4        0.5628            -nan     0.1000    0.0147
     5        0.5432            -nan     0.1000    0.0065
     6        0.5171            -nan     0.1000    0.0099
     7        0.4967            -nan     0.1000    0.0073
     8        0.4834            -nan     0.1000    0.0053
     9        0.4657            -nan     0.1000    0.0086
    10        0.4590            -nan     0.1000    0.0012
    20        0.3709            -nan     0.1000    0.0007
    40        0.2858            -nan     0.1000    0.0007
    60        0.2394            -nan     0.1000    0.0007
    80        0.2102            -nan     0.1000   -0.0006
   100        0.1835            -nan     0.1000   -0.0005
   120        0.1627            -nan     0.1000   -0.0003
   140        0.1449            -nan     0.1000   -0.0004
   150        0.1363            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6337            -nan     0.1000    0.0162
     2        0.6027            -nan     0.1000    0.0148
     3        0.5789            -nan     0.1000    0.0118
     4        0.5594            -nan     0.1000    0.0094
     5        0.5469            -nan     0.1000    0.0055
     6        0.5325            -nan     0.1000    0.0048
     7        0.5174            -nan     0.1000    0.0067
     8        0.5124            -nan     0.1000    0.0020
     9        0.5037            -nan     0.1000    0.0025
    10        0.4930            -nan     0.1000    0.0047
    20        0.4412            -nan     0.1000    0.0015
    40        0.3790            -nan     0.1000    0.0019
    60        0.3333            -nan     0.1000    0.0006
    80        0.3072            -nan     0.1000    0.0001
   100        0.2905            -nan     0.1000    0.0000
   120        0.2739            -nan     0.1000   -0.0001
   140        0.2612            -nan     0.1000   -0.0000
   150        0.2560            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6169            -nan     0.1000    0.0234
     2        0.5786            -nan     0.1000    0.0170
     3        0.5468            -nan     0.1000    0.0140
     4        0.5278            -nan     0.1000    0.0090
     5        0.5147            -nan     0.1000    0.0055
     6        0.5032            -nan     0.1000    0.0035
     7        0.4846            -nan     0.1000    0.0088
     8        0.4636            -nan     0.1000    0.0077
     9        0.4477            -nan     0.1000    0.0065
    10        0.4368            -nan     0.1000    0.0045
    20        0.3614            -nan     0.1000    0.0015
    40        0.2955            -nan     0.1000    0.0004
    60        0.2532            -nan     0.1000    0.0004
    80        0.2263            -nan     0.1000    0.0003
   100        0.2021            -nan     0.1000   -0.0008
   120        0.1829            -nan     0.1000   -0.0003
   140        0.1665            -nan     0.1000   -0.0001
   150        0.1598            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5914            -nan     0.1000    0.0289
     2        0.5577            -nan     0.1000    0.0156
     3        0.5238            -nan     0.1000    0.0158
     4        0.4942            -nan     0.1000    0.0146
     5        0.4713            -nan     0.1000    0.0100
     6        0.4527            -nan     0.1000    0.0077
     7        0.4307            -nan     0.1000    0.0087
     8        0.4218            -nan     0.1000    0.0024
     9        0.4100            -nan     0.1000    0.0054
    10        0.4014            -nan     0.1000    0.0030
    20        0.3209            -nan     0.1000    0.0011
    40        0.2497            -nan     0.1000    0.0002
    60        0.2070            -nan     0.1000   -0.0002
    80        0.1740            -nan     0.1000    0.0002
