Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: liver-disorders 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
   140        0.3716            -nan     0.1000   -0.0015
   150        0.3558            -nan     0.1000   -0.0018

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3366            -nan     0.1000    0.0111
     2        1.3211            -nan     0.1000    0.0020
     3        1.3049            -nan     0.1000    0.0015
     4        1.2857            -nan     0.1000    0.0086
     5        1.2661            -nan     0.1000    0.0075
     6        1.2534            -nan     0.1000    0.0035
     7        1.2338            -nan     0.1000    0.0053
     8        1.2216            -nan     0.1000    0.0027
     9        1.2087            -nan     0.1000    0.0012
    10        1.1958            -nan     0.1000    0.0000
    20        1.1066            -nan     0.1000   -0.0007
    40        0.9870            -nan     0.1000   -0.0078
    60        0.9067            -nan     0.1000   -0.0025
    80        0.8586            -nan     0.1000    0.0003
   100        0.8082            -nan     0.1000   -0.0025
   120        0.7765            -nan     0.1000   -0.0028
   140        0.7331            -nan     0.1000   -0.0002
   150        0.7178            -nan     0.1000   -0.0032

Generated and saved 69 indices for fold 1 to: results/instances/original/vectors/liver-disorders_gbm_all_folds.csv 
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 7 indices (first 7 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Using 7 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Using 14 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Using 17 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Using 21 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Using 28 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Using 34 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Using 41 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 48 indices (first 48 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Using 48 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Using 52 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Using 55 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Using 62 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 69 indices (first 69 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.1.csv 
Using 69 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 7 indices (first 7 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.2.csv 
Using 7 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.2.csv 
Using 14 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 17 indices (first 17 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.2.csv 
Using 17 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.2.csv 
Using 21 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 28 indices (first 28 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.2.csv 
Using 28 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 34 indices (first 34 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.2.csv 
Using 34 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 41 indices (first 41 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.2.csv 
Using 41 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 48 indices (first 48 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.2.csv 
Using 48 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 52 indices (first 52 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.2.csv 
Using 52 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 55 indices (first 55 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.2.csv 
Using 55 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 62 indices (first 62 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.2.csv 
Using 62 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 69 indices (first 69 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.2.csv 
Using 69 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 7 indices (first 7 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.3.csv 
Using 7 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: liver-disorders 
Fold: 1 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 14 indices (first 14 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/liver-disorders_sgpt_noise0.3.csv 
