Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: eucalyptus 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    10        0.8581            -nan     0.1000    0.0059
    20        0.7473            -nan     0.1000    0.0009
    40        0.6255            -nan     0.1000    0.0009
    60        0.5427            -nan     0.1000    0.0013
    80        0.4891            -nan     0.1000   -0.0008
   100        0.4307            -nan     0.1000   -0.0004
   120        0.3879            -nan     0.1000   -0.0003
   140        0.3474            -nan     0.1000   -0.0008
   150        0.3320            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1995            -nan     0.1000    0.0175
     2        1.1720            -nan     0.1000    0.0139
     3        1.1489            -nan     0.1000    0.0102
     4        1.1304            -nan     0.1000    0.0058
     5        1.1076            -nan     0.1000    0.0078
     6        1.0940            -nan     0.1000    0.0043
     7        1.0796            -nan     0.1000    0.0063
     8        1.0720            -nan     0.1000    0.0010
     9        1.0676            -nan     0.1000   -0.0026
    10        1.0544            -nan     0.1000    0.0038
    20        0.9867            -nan     0.1000    0.0046
    40        0.9060            -nan     0.1000    0.0002
    60        0.8558            -nan     0.1000   -0.0003
    80        0.8242            -nan     0.1000    0.0003
   100        0.7908            -nan     0.1000   -0.0003
   120        0.7719            -nan     0.1000   -0.0005
   140        0.7517            -nan     0.1000   -0.0014
   150        0.7440            -nan     0.1000   -0.0017

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1931            -nan     0.1000    0.0194
     2        1.1579            -nan     0.1000    0.0171
     3        1.1249            -nan     0.1000    0.0141
     4        1.1011            -nan     0.1000    0.0072
     5        1.0774            -nan     0.1000    0.0090
     6        1.0560            -nan     0.1000    0.0098
     7        1.0407            -nan     0.1000    0.0052
     8        1.0211            -nan     0.1000    0.0061
     9        1.0093            -nan     0.1000    0.0038
    10        1.0023            -nan     0.1000    0.0009
    20        0.8904            -nan     0.1000    0.0015
    40        0.7808            -nan     0.1000    0.0010
    60        0.7089            -nan     0.1000    0.0005
    80        0.6565            -nan     0.1000   -0.0027
   100        0.6126            -nan     0.1000   -0.0007
   120        0.5727            -nan     0.1000   -0.0022
   140        0.5407            -nan     0.1000   -0.0010
   150        0.5306            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1850            -nan     0.1000    0.0208
     2        1.1423            -nan     0.1000    0.0215
     3        1.1016            -nan     0.1000    0.0130
     4        1.0794            -nan     0.1000    0.0079
     5        1.0506            -nan     0.1000    0.0112
     6        1.0259            -nan     0.1000    0.0073
     7        1.0018            -nan     0.1000    0.0106
     8        0.9814            -nan     0.1000    0.0077
     9        0.9605            -nan     0.1000    0.0054
    10        0.9420            -nan     0.1000    0.0054
    20        0.8209            -nan     0.1000    0.0029
    40        0.6804            -nan     0.1000   -0.0013
    60        0.5758            -nan     0.1000    0.0001
    80        0.5120            -nan     0.1000    0.0002
   100        0.4569            -nan     0.1000   -0.0010
   120        0.4133            -nan     0.1000   -0.0008
   140        0.3812            -nan     0.1000   -0.0009
   150        0.3631            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1985            -nan     0.1000    0.0166
     2        1.1690            -nan     0.1000    0.0131
     3        1.1448            -nan     0.1000    0.0103
     4        1.1246            -nan     0.1000    0.0087
     5        1.1085            -nan     0.1000    0.0082
     6        1.0966            -nan     0.1000    0.0038
     7        1.0866            -nan     0.1000    0.0037
     8        1.0730            -nan     0.1000    0.0064
     9        1.0588            -nan     0.1000    0.0043
    10        1.0562            -nan     0.1000   -0.0018
    20        0.9824            -nan     0.1000    0.0003
    40        0.8941            -nan     0.1000    0.0025
    60        0.8358            -nan     0.1000   -0.0004
    80        0.8029            -nan     0.1000   -0.0010
   100        0.7668            -nan     0.1000   -0.0006
   120        0.7481            -nan     0.1000   -0.0010
   140        0.7258            -nan     0.1000   -0.0004
   150        0.7159            -nan     0.1000   -0.0020

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1889            -nan     0.1000    0.0193
     2        1.1469            -nan     0.1000    0.0183
     3        1.1147            -nan     0.1000    0.0159
     4        1.0869            -nan     0.1000    0.0106
     5        1.0535            -nan     0.1000    0.0124
     6        1.0289            -nan     0.1000    0.0104
     7        1.0075            -nan     0.1000    0.0092
     8        0.9875            -nan     0.1000    0.0085
     9        0.9681            -nan     0.1000    0.0092
    10        0.9562            -nan     0.1000    0.0021
    20        0.8490            -nan     0.1000    0.0029
    40        0.7438            -nan     0.1000    0.0026
    60        0.6726            -nan     0.1000    0.0008
    80        0.6058            -nan     0.1000   -0.0008
   100        0.5656            -nan     0.1000   -0.0016
   120        0.5271            -nan     0.1000    0.0000
   140        0.4876            -nan     0.1000   -0.0017
   150        0.4703            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1757            -nan     0.1000    0.0268
     2        1.1310            -nan     0.1000    0.0212
     3        1.0897            -nan     0.1000    0.0212
     4        1.0523            -nan     0.1000    0.0145
     5        1.0234            -nan     0.1000    0.0114
     6        0.9954            -nan     0.1000    0.0114
     7        0.9689            -nan     0.1000    0.0104
     8        0.9540            -nan     0.1000    0.0036
     9        0.9306            -nan     0.1000    0.0092
    10        0.9138            -nan     0.1000    0.0049
    20        0.7904            -nan     0.1000    0.0004
    40        0.6695            -nan     0.1000   -0.0006
    60        0.5761            -nan     0.1000   -0.0024
    80        0.4935            -nan     0.1000   -0.0016
   100        0.4343            -nan     0.1000   -0.0008
   120        0.3810            -nan     0.1000   -0.0000
   140        0.3436            -nan     0.1000   -0.0007
   150        0.3292            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2051            -nan     0.1000    0.0162
     2        1.1792            -nan     0.1000    0.0106
     3        1.1570            -nan     0.1000    0.0070
     4        1.1352            -nan     0.1000    0.0086
     5        1.1111            -nan     0.1000    0.0097
     6        1.0905            -nan     0.1000    0.0089
     7        1.0768            -nan     0.1000    0.0065
     8        1.0620            -nan     0.1000    0.0056
     9        1.0490            -nan     0.1000    0.0046
    10        1.0384            -nan     0.1000    0.0036
    20        0.9675            -nan     0.1000    0.0024
    40        0.8835            -nan     0.1000    0.0007
    60        0.8342            -nan     0.1000   -0.0000
    80        0.7993            -nan     0.1000    0.0001
   100        0.7685            -nan     0.1000   -0.0006
   120        0.7433            -nan     0.1000   -0.0015
   140        0.7185            -nan     0.1000   -0.0016
   150        0.7115            -nan     0.1000   -0.0013

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1882            -nan     0.1000    0.0201
     2        1.1472            -nan     0.1000    0.0163
     3        1.1105            -nan     0.1000    0.0148
     4        1.0819            -nan     0.1000    0.0127
     5        1.0591            -nan     0.1000    0.0075
     6        1.0354            -nan     0.1000    0.0103
     7        1.0186            -nan     0.1000    0.0027
     8        1.0046            -nan     0.1000    0.0040
     9        0.9915            -nan     0.1000    0.0038
    10        0.9784            -nan     0.1000    0.0045
    20        0.8755            -nan     0.1000    0.0010
    40        0.7667            -nan     0.1000   -0.0009
    60        0.6844            -nan     0.1000    0.0017
    80        0.6318            -nan     0.1000   -0.0019
   100        0.5862            -nan     0.1000   -0.0009
   120        0.5501            -nan     0.1000   -0.0012
   140        0.5164            -nan     0.1000    0.0002
   150        0.5017            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1784            -nan     0.1000    0.0215
     2        1.1331            -nan     0.1000    0.0216
     3        1.0983            -nan     0.1000    0.0146
     4        1.0649            -nan     0.1000    0.0147
     5        1.0315            -nan     0.1000    0.0150
     6        1.0078            -nan     0.1000    0.0074
     7        0.9808            -nan     0.1000    0.0097
     8        0.9563            -nan     0.1000    0.0090
     9        0.9413            -nan     0.1000    0.0049
    10        0.9241            -nan     0.1000    0.0058
    20        0.7891            -nan     0.1000    0.0020
    40        0.6539            -nan     0.1000   -0.0005
    60        0.5598            -nan     0.1000   -0.0000
    80        0.4984            -nan     0.1000   -0.0012
   100        0.4490            -nan     0.1000   -0.0011
   120        0.4043            -nan     0.1000   -0.0013
   140        0.3685            -nan     0.1000   -0.0005
   150        0.3533            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1989            -nan     0.1000    0.0217
     2        1.1628            -nan     0.1000    0.0117
