Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: analcatdata_authorship 
Loaded 169 indices for fold 1 from: results/instances/original/vectors/analcatdata_authorship_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Altering 672 out of 672 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     5        0.8303            -nan     0.1000    0.0343
     6        0.7717            -nan     0.1000    0.0280
     7        0.7198            -nan     0.1000    0.0229
     8        0.6657            -nan     0.1000    0.0254
     9        0.6103            -nan     0.1000    0.0248
    10        0.5664            -nan     0.1000    0.0205
    20        0.3189            -nan     0.1000    0.0070
    40        0.1260            -nan     0.1000    0.0018
    60        0.0582            -nan     0.1000    0.0009
    80        0.0323            -nan     0.1000    0.0004
   100        0.0194            -nan     0.1000    0.0002
   120        0.0123            -nan     0.1000    0.0000
   140        0.0077            -nan     0.1000    0.0000
   150        0.0061            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1704            -nan     0.1000    0.0674
     2        1.0407            -nan     0.1000    0.0613
     3        0.9442            -nan     0.1000    0.0456
     4        0.8565            -nan     0.1000    0.0419
     5        0.7917            -nan     0.1000    0.0286
     6        0.7272            -nan     0.1000    0.0287
     7        0.6675            -nan     0.1000    0.0277
     8        0.6100            -nan     0.1000    0.0266
     9        0.5610            -nan     0.1000    0.0235
    10        0.5174            -nan     0.1000    0.0214
    20        0.2547            -nan     0.1000    0.0086
    40        0.0890            -nan     0.1000    0.0011
    60        0.0402            -nan     0.1000    0.0007
    80        0.0200            -nan     0.1000    0.0001
   100        0.0108            -nan     0.1000    0.0000
   120        0.0060            -nan     0.1000    0.0001
   140        0.0036            -nan     0.1000    0.0000
   150        0.0027            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2042            -nan     0.1000    0.0476
     2        1.1246            -nan     0.1000    0.0369
     3        1.0528            -nan     0.1000    0.0340
     4        0.9808            -nan     0.1000    0.0333
     5        0.9222            -nan     0.1000    0.0274
     6        0.8642            -nan     0.1000    0.0280
     7        0.8172            -nan     0.1000    0.0224
     8        0.7753            -nan     0.1000    0.0191
     9        0.7421            -nan     0.1000    0.0142
    10        0.7054            -nan     0.1000    0.0165
    20        0.4589            -nan     0.1000    0.0080
    40        0.2460            -nan     0.1000    0.0023
    60        0.1524            -nan     0.1000    0.0011
    80        0.1011            -nan     0.1000    0.0004
   100        0.0721            -nan     0.1000    0.0000
   120        0.0496            -nan     0.1000   -0.0001
   140        0.0352            -nan     0.1000    0.0001
   150        0.0296            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1743            -nan     0.1000    0.0609
     2        1.0647            -nan     0.1000    0.0497
     3        0.9751            -nan     0.1000    0.0399
     4        0.8896            -nan     0.1000    0.0408
     5        0.8193            -nan     0.1000    0.0337
     6        0.7571            -nan     0.1000    0.0279
     7        0.7047            -nan     0.1000    0.0235
     8        0.6574            -nan     0.1000    0.0219
     9        0.6159            -nan     0.1000    0.0193
    10        0.5775            -nan     0.1000    0.0175
    20        0.3155            -nan     0.1000    0.0104
    40        0.1130            -nan     0.1000    0.0022
    60        0.0591            -nan     0.1000    0.0002
    80        0.0327            -nan     0.1000    0.0002
   100        0.0189            -nan     0.1000    0.0001
   120        0.0113            -nan     0.1000    0.0001
   140        0.0067            -nan     0.1000    0.0000
   150        0.0053            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1696            -nan     0.1000    0.0621
     2        1.0433            -nan     0.1000    0.0599
     3        0.9473            -nan     0.1000    0.0436
     4        0.8614            -nan     0.1000    0.0413
     5        0.7867            -nan     0.1000    0.0370
     6        0.7191            -nan     0.1000    0.0302
     7        0.6630            -nan     0.1000    0.0261
     8        0.6109            -nan     0.1000    0.0253
     9        0.5565            -nan     0.1000    0.0273
    10        0.5079            -nan     0.1000    0.0233
    20        0.2489            -nan     0.1000    0.0052
    40        0.0861            -nan     0.1000    0.0016
    60        0.0364            -nan     0.1000    0.0004
    80        0.0179            -nan     0.1000    0.0001
   100        0.0097            -nan     0.1000    0.0001
   120        0.0051            -nan     0.1000    0.0000
   140        0.0027            -nan     0.1000    0.0000
   150        0.0019            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2200            -nan     0.1000    0.0538
     2        1.1295            -nan     0.1000    0.0436
     3        1.0565            -nan     0.1000    0.0340
     4        0.9895            -nan     0.1000    0.0332
     5        0.9319            -nan     0.1000    0.0254
     6        0.8817            -nan     0.1000    0.0244
     7        0.8353            -nan     0.1000    0.0225
     8        0.7879            -nan     0.1000    0.0206
     9        0.7486            -nan     0.1000    0.0195
    10        0.7140            -nan     0.1000    0.0151
    20        0.4738            -nan     0.1000    0.0082
    40        0.2587            -nan     0.1000    0.0022
    60        0.1637            -nan     0.1000    0.0008
    80        0.1091            -nan     0.1000    0.0009
   100        0.0724            -nan     0.1000    0.0004
   120        0.0515            -nan     0.1000    0.0001
   140        0.0372            -nan     0.1000   -0.0000
   150        0.0317            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2064            -nan     0.1000    0.0613
     2        1.0963            -nan     0.1000    0.0533
     3        1.0073            -nan     0.1000    0.0459
     4        0.9209            -nan     0.1000    0.0409
     5        0.8516            -nan     0.1000    0.0307
     6        0.7906            -nan     0.1000    0.0271
     7        0.7345            -nan     0.1000    0.0257
     8        0.6839            -nan     0.1000    0.0233
     9        0.6384            -nan     0.1000    0.0213
    10        0.6015            -nan     0.1000    0.0154
    20        0.3242            -nan     0.1000    0.0075
    40        0.1273            -nan     0.1000    0.0013
    60        0.0678            -nan     0.1000    0.0001
    80        0.0365            -nan     0.1000    0.0005
   100        0.0212            -nan     0.1000    0.0003
   120        0.0124            -nan     0.1000    0.0002
   140        0.0078            -nan     0.1000    0.0000
   150        0.0063            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1950            -nan     0.1000    0.0630
     2        1.0829            -nan     0.1000    0.0519
     3        0.9785            -nan     0.1000    0.0503
     4        0.8935            -nan     0.1000    0.0373
     5        0.8148            -nan     0.1000    0.0357
     6        0.7496            -nan     0.1000    0.0297
     7        0.6889            -nan     0.1000    0.0279
     8        0.6352            -nan     0.1000    0.0253
     9        0.5891            -nan     0.1000    0.0203
    10        0.5473            -nan     0.1000    0.0196
    20        0.2759            -nan     0.1000    0.0091
    40        0.0907            -nan     0.1000    0.0023
    60        0.0415            -nan     0.1000    0.0006
    80        0.0202            -nan     0.1000    0.0002
   100        0.0110            -nan     0.1000    0.0000
   120        0.0060            -nan     0.1000    0.0000
   140        0.0033            -nan     0.1000    0.0000
   150        0.0025            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2008            -nan     0.1000    0.0602
     2        1.1050            -nan     0.1000    0.0470
     3        1.0126            -nan     0.1000    0.0443
     4        0.9265            -nan     0.1000    0.0421
     5        0.8579            -nan     0.1000    0.0332
     6        0.7963            -nan     0.1000    0.0287
     7        0.7451            -nan     0.1000    0.0242
     8        0.6934            -nan     0.1000    0.0231
     9        0.6466            -nan     0.1000    0.0212
    10        0.6090            -nan     0.1000    0.0168
    20        0.3416            -nan     0.1000    0.0065
    40        0.1433            -nan     0.1000    0.0021
    60        0.0677            -nan     0.1000    0.0008
    80        0.0400            -nan     0.1000    0.0001
   100        0.0251            -nan     0.1000   -0.0000
   120        0.0160            -nan     0.1000    0.0000
   140        0.0108            -nan     0.1000    0.0000
