Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-zernike 
Loaded 400 indices for fold 1 from: results/instances/original/vectors/mfeat-zernike_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.1.csv 
Altering 1600 out of 1600 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5561            -nan     0.1000    0.0744
     2        0.4832            -nan     0.1000    0.0337
     3        0.4248            -nan     0.1000    0.0266
     4        0.3797            -nan     0.1000    0.0212
     5        0.3441            -nan     0.1000    0.0172
     6        0.3181            -nan     0.1000    0.0118
     7        0.2931            -nan     0.1000    0.0122
     8        0.2712            -nan     0.1000    0.0100
     9        0.2506            -nan     0.1000    0.0104
    10        0.2296            -nan     0.1000    0.0098
    20        0.1188            -nan     0.1000    0.0027
    40        0.0471            -nan     0.1000    0.0000
    60        0.0251            -nan     0.1000    0.0001
    80        0.0163            -nan     0.1000    0.0000
   100        0.0109            -nan     0.1000    0.0000
   120        0.0080            -nan     0.1000    0.0001
   140        0.0058            -nan     0.1000   -0.0000
   150        0.0050            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5518            -nan     0.1000    0.0708
     2        0.4794            -nan     0.1000    0.0361
     3        0.4208            -nan     0.1000    0.0276
     4        0.3769            -nan     0.1000    0.0200
     5        0.3400            -nan     0.1000    0.0171
     6        0.3128            -nan     0.1000    0.0127
     7        0.2829            -nan     0.1000    0.0150
     8        0.2615            -nan     0.1000    0.0092
     9        0.2408            -nan     0.1000    0.0087
    10        0.2197            -nan     0.1000    0.0095
    20        0.1088            -nan     0.1000    0.0030
    40        0.0357            -nan     0.1000    0.0006
    60        0.0168            -nan     0.1000    0.0003
    80        0.0106            -nan     0.1000   -0.0000
   100        0.0060            -nan     0.1000    0.0001
   120        0.0041            -nan     0.1000   -0.0000
   140        0.0027            -nan     0.1000   -0.0000
   150        0.0022            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5433            -nan     0.1000    0.0671
     2        0.4726            -nan     0.1000    0.0382
     3        0.4244            -nan     0.1000    0.0219
     4        0.3841            -nan     0.1000    0.0197
     5        0.3558            -nan     0.1000    0.0138
     6        0.3298            -nan     0.1000    0.0119
     7        0.3054            -nan     0.1000    0.0107
     8        0.2812            -nan     0.1000    0.0111
     9        0.2649            -nan     0.1000    0.0074
    10        0.2492            -nan     0.1000    0.0081
    20        0.1651            -nan     0.1000    0.0022
    40        0.0900            -nan     0.1000    0.0012
    60        0.0588            -nan     0.1000    0.0004
    80        0.0454            -nan     0.1000   -0.0002
   100        0.0381            -nan     0.1000    0.0000
   120        0.0300            -nan     0.1000   -0.0001
   140        0.0240            -nan     0.1000   -0.0000
   150        0.0220            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5373            -nan     0.1000    0.0763
     2        0.4616            -nan     0.1000    0.0389
     3        0.4063            -nan     0.1000    0.0271
     4        0.3682            -nan     0.1000    0.0167
     5        0.3346            -nan     0.1000    0.0145
     6        0.3065            -nan     0.1000    0.0129
     7        0.2734            -nan     0.1000    0.0150
     8        0.2463            -nan     0.1000    0.0130
     9        0.2264            -nan     0.1000    0.0091
    10        0.2069            -nan     0.1000    0.0087
    20        0.0981            -nan     0.1000    0.0020
    40        0.0383            -nan     0.1000    0.0003
    60        0.0196            -nan     0.1000    0.0000
    80        0.0107            -nan     0.1000   -0.0000
   100        0.0072            -nan     0.1000   -0.0000
   120        0.0048            -nan     0.1000    0.0000
   140        0.0032            -nan     0.1000    0.0000
   150        0.0027            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5167            -nan     0.1000    0.0667
     2        0.4373            -nan     0.1000    0.0399
     3        0.3826            -nan     0.1000    0.0245
     4        0.3399            -nan     0.1000    0.0205
     5        0.3031            -nan     0.1000    0.0170
     6        0.2720            -nan     0.1000    0.0145
     7        0.2470            -nan     0.1000    0.0118
     8        0.2257            -nan     0.1000    0.0105
     9        0.2062            -nan     0.1000    0.0097
    10        0.1899            -nan     0.1000    0.0069
    20        0.0884            -nan     0.1000    0.0029
    40        0.0299            -nan     0.1000    0.0004
    60        0.0120            -nan     0.1000    0.0000
    80        0.0063            -nan     0.1000    0.0001
   100        0.0038            -nan     0.1000   -0.0001
   120        0.0023            -nan     0.1000   -0.0000
   140        0.0015            -nan     0.1000   -0.0000
   150        0.0011            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5317            -nan     0.1000    0.0578
     2        0.4613            -nan     0.1000    0.0321
     3        0.4093            -nan     0.1000    0.0223
     4        0.3705            -nan     0.1000    0.0178
     5        0.3380            -nan     0.1000    0.0146
     6        0.3144            -nan     0.1000    0.0114
     7        0.2948            -nan     0.1000    0.0100
     8        0.2776            -nan     0.1000    0.0080
     9        0.2603            -nan     0.1000    0.0081
    10        0.2450            -nan     0.1000    0.0067
    20        0.1635            -nan     0.1000    0.0016
    40        0.1035            -nan     0.1000    0.0005
    60        0.0700            -nan     0.1000    0.0002
    80        0.0518            -nan     0.1000    0.0002
   100        0.0412            -nan     0.1000    0.0000
   120        0.0342            -nan     0.1000   -0.0000
   140        0.0268            -nan     0.1000   -0.0002
   150        0.0249            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5006            -nan     0.1000    0.0705
     2        0.4303            -nan     0.1000    0.0356
     3        0.3871            -nan     0.1000    0.0164
     4        0.3441            -nan     0.1000    0.0190
     5        0.3089            -nan     0.1000    0.0179
     6        0.2811            -nan     0.1000    0.0141
     7        0.2568            -nan     0.1000    0.0120
     8        0.2371            -nan     0.1000    0.0100
     9        0.2212            -nan     0.1000    0.0070
    10        0.2050            -nan     0.1000    0.0074
    20        0.1133            -nan     0.1000    0.0034
    40        0.0493            -nan     0.1000   -0.0001
    60        0.0289            -nan     0.1000    0.0001
    80        0.0200            -nan     0.1000    0.0001
   100        0.0148            -nan     0.1000    0.0000
   120        0.0117            -nan     0.1000   -0.0001
   140        0.0086            -nan     0.1000    0.0000
   150        0.0077            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5020            -nan     0.1000    0.0865
     2        0.4267            -nan     0.1000    0.0370
     3        0.3730            -nan     0.1000    0.0238
     4        0.3333            -nan     0.1000    0.0181
     5        0.2992            -nan     0.1000    0.0175
     6        0.2728            -nan     0.1000    0.0134
     7        0.2470            -nan     0.1000    0.0109
     8        0.2263            -nan     0.1000    0.0101
     9        0.2077            -nan     0.1000    0.0080
    10        0.1923            -nan     0.1000    0.0078
    20        0.0930            -nan     0.1000    0.0023
    40        0.0352            -nan     0.1000    0.0004
    60        0.0171            -nan     0.1000    0.0000
    80        0.0102            -nan     0.1000    0.0000
   100        0.0062            -nan     0.1000    0.0000
   120        0.0043            -nan     0.1000    0.0001
   140        0.0028            -nan     0.1000    0.0000
   150        0.0023            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4483            -nan     0.1000    0.0797
     2        0.3881            -nan     0.1000    0.0312
     3        0.3446            -nan     0.1000    0.0188
     4        0.3150            -nan     0.1000    0.0137
     5        0.2902            -nan     0.1000    0.0130
     6        0.2696            -nan     0.1000    0.0093
     7        0.2518            -nan     0.1000    0.0081
     8        0.2356            -nan     0.1000    0.0082
     9        0.2240            -nan     0.1000    0.0052
    10        0.2126            -nan     0.1000    0.0052
    20        0.1224            -nan     0.1000    0.0019
    40        0.0689            -nan     0.1000    0.0003
    60        0.0398            -nan     0.1000    0.0003
    80        0.0293            -nan     0.1000   -0.0001
   100        0.0211            -nan     0.1000   -0.0001
   120        0.0167            -nan     0.1000   -0.0002
   140        0.0138            -nan     0.1000   -0.0001
   150        0.0127            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4370            -nan     0.1000    0.0731
     2        0.3789            -nan     0.1000    0.0247
     3        0.3328            -nan     0.1000    0.0223
     4        0.2967            -nan     0.1000    0.0164
     5        0.2681            -nan     0.1000    0.0137
     6        0.2431            -nan     0.1000    0.0120
     7        0.2231            -nan     0.1000    0.0101
     8        0.2055            -nan     0.1000    0.0071
     9        0.1888            -nan     0.1000    0.0076
    10        0.1745            -nan     0.1000    0.0070
    20        0.0800            -nan     0.1000    0.0025
