"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
97.541667,162.02,97.555556,687.111111,13.089436,"1","wilt","Mean_G",0.9
114.84399,373.23,96.346939,553.244898,28.905986,"1","wilt","Mean_G",0.9
118.9375,209.69,96,515.6,23.342022,"1","wilt","Mean_G",0.9
136.458333,201.57,104,436,11.671428,"1","wilt","Mean_G",0.9
157.895833,251.9,104.666667,519.666667,23.25224,"1","wilt","Mean_G",0.9
138.935691,188.33,94.384615,595.282051,24.610283,"1","wilt","Mean_G",0.9
142.242188,153.91,99.125,609.875,27.625848,"1","wilt","Mean_G",0.9
113.345238,236.05,96.238095,539,24.60767,"1","wilt","Mean_G",0.9
137.716912,247.2,91.882353,397.764706,25.093872,"1","wilt","Mean_G",0.9
134.484561,247.93,85.592593,291.296296,15.518209,"1","wilt","Mean_G",0.9
132.277946,165.15,88.666667,344.952381,18.466124,"1","wilt","Mean_G",0.9
126.468599,88.95,90,358.615385,26.847586,"1","wilt","Mean_G",0.9
165.90625,156.45,123.5,779,17.378147,"1","wilt","Mean_G",0.9
113.828571,264.22,123.090909,782.454546,11.948668,"1","wilt","Mean_G",0.9
139.324766,219.37,96.740741,565.925926,20.423903,"1","wilt","Mean_G",0.9
147.583333,231.7,101.333333,627.666667,28.674848,"1","wilt","Mean_G",0.9
117.6875,233.74,115.041667,616.166667,21.658332,"1","wilt","Mean_G",0.9
114.160511,275.96,96.931818,735.340909,18.523438,"1","wilt","Mean_G",0.9
123.39375,206.56,90.3,419.7,31.75988,"1","wilt","Mean_G",0.9
167,313.18,123,733,10.307764,"1","wilt","Mean_G",0.9
115.910667,285.12,95.361702,605.085106,21.614362,"1","wilt","Mean_G",0.9
144.590136,240.38,93.540541,502.702703,26.431465,"1","wilt","Mean_G",0.9
108.15,80.89,93.2,477.6,21.095971,"1","wilt","Mean_G",0.9
132.158333,143.02,93.866667,584.866667,17.940147,"1","wilt","Mean_G",0.9
139.6125,290.75,91.3,527.5,26.676769,"1","wilt","Mean_G",0.9
107.931818,349.49,122.727273,752,20.691756,"1","wilt","Mean_G",0.9
122.820323,301.91,120.150538,688.139785,22.913345,"1","wilt","Mean_G",0.9
115.455729,217.86,99,599.875,23.341665,"1","wilt","Mean_G",0.9
136.320652,205.69,102.869565,474.217391,32.918528,"1","wilt","Mean_G",0.9
154.4375,223.49,119,737,30.962679,"1","wilt","Mean_G",0.9
121.369231,190.48,85.204082,455.897959,30.740371,"1","wilt","Mean_G",0.9
144.895833,235.48,120.583333,639.833333,21.468323,"1","wilt","Mean_G",0.9
135.763819,296.93,100.210526,726.842105,26.492407,"1","wilt","Mean_G",0.9
123.175,226.67,99,733.6,22.986953,"1","wilt","Mean_G",0.9
131.102757,186.1,90.08,497.12,35.326274,"1","wilt","Mean_G",0.9
117.05625,184.47,88.8,492,15.665567,"1","wilt","Mean_G",0.9
141.553623,244.33,89.545455,444,29.20818,"1","wilt","Mean_G",0.9
147.765823,334.74,99.1,439.6,21.434785,"1","wilt","Mean_G",0.9
107.552083,305.18,111,632.5,19.955506,"1","wilt","Mean_G",0.9
153.569444,268.37,83,421,13.491653,"1","wilt","Mean_G",0.9
131.020896,259.35,108.142857,606.761905,26.084863,"1","wilt","Mean_G",0.9
133.787368,267.26,96.366667,632.166667,34.412675,"1","wilt","Mean_G",0.9
140.817881,144.91,93.105263,560.052632,16.603741,"1","wilt","Mean_G",0.9
143.105469,238.69,96.3125,496.8125,23.218729,"1","wilt","Mean_G",0.9
135.941452,255.02,102.185185,619.481482,23.307982,"1","wilt","Mean_G",0.9
132.94958,141.05,89.6,455.333333,26.985099,"1","wilt","Mean_G",0.9
110.207824,171.86,99.230769,562.730769,24.653006,"1","wilt","Mean_G",0.9
115.983553,233.48,90.578947,539.263158,22.657757,"1","wilt","Mean_G",0.9
119.773703,242.22,95.428571,512.442857,27.003934,"1","wilt","Mean_G",0.9
138.8388,195.61,94.343284,459.61194,28.087244,"1","wilt","Mean_G",0.9
121.394922,183.83,97.651685,487.348315,23.331536,"1","wilt","Mean_G",0.9
119.37747,203.36,101.9375,545.125,19.118846,"1","wilt","Mean_G",0.9
117.440044,253.57,125.765217,645.130435,22.586862,"1","wilt","Mean_G",0.9
111.112583,283.58,101.631579,744.947368,19.240352,"1","wilt","Mean_G",0.9
102.924419,270.97,99.909091,622.818182,14.092962,"1","wilt","Mean_G",0.9
105.055556,181.83,89.111111,413.888889,49.116641,"1","wilt","Mean_G",0.9
127.007813,179.49,89.25,444.75,19.406426,"1","wilt","Mean_G",0.9
95.8125,272.04,97.75,564.5,15.825217,"1","wilt","Mean_G",0.9
140.800595,316.51,89.619048,398.952381,28.27521,"1","wilt","Mean_G",0.9
114.703065,216.45,102.787879,579.484849,19.233713,"1","wilt","Mean_G",0.9
140.897321,185.72,98.285714,530.428571,27.087232,"1","wilt","Mean_G",0.9
137.867442,171.58,91.925926,474.703704,24.203753,"1","wilt","Mean_G",0.9
131.710197,374.14,101.857143,630.8,19.527563,"1","wilt","Mean_G",0.9
107.413793,205.76,100.090909,732.636364,10.28519,"1","wilt","Mean_G",0.9
132.319444,246.34,101.555556,564.833333,27.81381,"1","wilt","Mean_G",0.9
139.84127,199.91,105,594.75,23.347578,"1","wilt","Mean_G",0.9
142.492188,269.4,98.625,571.625,19.624204,"1","wilt","Mean_G",0.9
163.9875,197.7,100.2,480.4,11.016351,"1","wilt","Mean_G",0.9
123.672222,164.09,102.823529,626.647059,18.909638,"1","wilt","Mean_G",0.9
116.392405,216.87,99.85,583.9,7.55298,"1","wilt","Mean_G",0.9
126.956098,219.12,113.495146,644.320388,21.356174,"1","wilt","Mean_G",0.9
136.355593,194.83,96.342105,543.368421,23.028481,"1","wilt","Mean_G",0.9
143.194079,298.96,99.526316,562.684211,20.435697,"1","wilt","Mean_G",0.9
114.873082,135.66,104.266667,653.911111,22.266888,"1","wilt","Mean_G",0.9
115.505929,158.44,99.5625,584.4375,22.049571,"1","wilt","Mean_G",0.9
96.1375,227.89,95,493.2,34.066993,"1","wilt","Mean_G",0.9
159.517046,312.8,98.909091,556.454546,23.853548,"1","wilt","Mean_G",0.9
155.027778,223.06,102.555556,562,17.751369,"1","wilt","Mean_G",0.9
165.6875,232.9,115,674,11.648498,"1","wilt","Mean_G",0.9
122.908654,141.48,96.230769,596.692308,23.367909,"1","wilt","Mean_G",0.9
137.578035,287.55,104.090909,711.454546,18.401401,"1","wilt","Mean_G",0.9
123.740484,274.16,99.318681,565.516484,26.086653,"1","wilt","Mean_G",0.9
126.742816,190.21,100.636364,528.886364,17.735357,"1","wilt","Mean_G",0.9
127.60628,159.57,95.692308,590.576923,34.243386,"1","wilt","Mean_G",0.9
111.996504,160.07,96.055556,567.611111,30.307936,"1","wilt","Mean_G",0.9
144.648305,79.14,98.2,552.866667,13.63753,"1","wilt","Mean_G",0.9
100.879808,224.41,102.384615,595.846154,17.022436,"1","wilt","Mean_G",0.9
113.848131,266.08,116.185185,672.962963,25.477228,"1","wilt","Mean_G",0.9
125.888554,213.53,101.571429,551.476191,23.093814,"1","wilt","Mean_G",0.9
87.3125,321.5,99,576,10.222524,"1","wilt","Mean_G",0.9
111.746231,193.06,106.04,669.76,22.329747,"1","wilt","Mean_G",0.9
105.733032,219.58,102.714286,659.142857,16.598654,"1","wilt","Mean_G",0.9
113.117117,172.81,106.142857,571.714286,21.022825,"1","wilt","Mean_G",0.9
136.175,263.3,99,561,38.535179,"1","wilt","Mean_G",0.9
119.603261,163.73,96.62069,620.293103,25.927761,"1","wilt","Mean_G",0.9
139.195402,119.79,99.545455,516.909091,31.413005,"1","wilt","Mean_G",0.9
139.325253,261.78,94.064516,496.096774,23.336831,"1","wilt","Mean_G",0.9
130.875,185.96,97,454,42.984736,"1","wilt","Mean_G",0.9
144.8375,216.12,98.266667,546.466667,23.924882,"1","wilt","Mean_G",0.9
145.2375,288.57,101,593,31.745236,"1","wilt","Mean_G",0.9
137.804688,224.53,101.75,522.25,14.670868,"1","wilt","Mean_G",0.9
145.216019,337.98,92.692308,385.923077,18.612086,"1","wilt","Mean_G",0.9
144.916667,207.45,98.166667,494.833333,23.287455,"1","wilt","Mean_G",0.9
116.5125,253.43,99.6,413,19.414621,"1","wilt","Mean_G",0.9
127.971762,265.65,93.382353,449.235294,25.425364,"1","wilt","Mean_G",0.9
101.4625,264.24,97.6,530,31.537914,"1","wilt","Mean_G",0.9
110.457237,252.53,100,517.842105,14.784322,"1","wilt","Mean_G",0.9
133.936061,155.94,89.387755,428.591837,32.621286,"1","wilt","Mean_G",0.9
137.739583,192.71,101,706,23.62026,"1","wilt","Mean_G",0.9
129.48996,252.7,86.5,294.25,11.151653,"1","wilt","Mean_G",0.9
136.21831,247.41,88.444444,483.222222,37.046517,"1","wilt","Mean_G",0.9
118.125,168.2,91.111111,528.222222,43.833016,"1","wilt","Mean_G",0.9
129.871345,228.17,97.090909,594.818182,9.412494,"1","wilt","Mean_G",0.9
123.245192,294.67,94.076923,432.384615,25.457471,"1","wilt","Mean_G",0.9
130.809264,350.87,92.652174,383.173913,26.830632,"1","wilt","Mean_G",0.9
120.695067,163.63,96,438.428571,24.883094,"1","wilt","Mean_G",0.9
127.875415,190.61,114.342105,617.157895,25.49814,"1","wilt","Mean_G",0.9
117.874074,310.72,88.235294,478.823529,23.938936,"1","wilt","Mean_G",0.9
115.55,135.47,93.791667,561.125,42.949825,"1","wilt","Mean_G",0.9
137.291971,185.3,106.697674,568.651163,17.512817,"1","wilt","Mean_G",0.9
111.109375,174.2,100,717,9.287088,"1","wilt","Mean_G",0.9
130.91345,164.33,86.962963,422,18.439089,"1","wilt","Mean_G",0.9
174.958333,204.79,98,541,7.586538,"1","wilt","Mean_G",0.9
162.223214,228.36,89.857143,622.428571,15.699994,"1","wilt","Mean_G",0.9
114.392569,261.34,119.384615,688.666667,11.313592,"1","wilt","Mean_G",0.9
129.45,217.61,100.147059,403.411765,22.207986,"1","wilt","Mean_G",0.9
136.908789,79.73,79.657895,279.947368,16.888772,"1","wilt","Mean_G",0.9
132.929688,188.68,84,290.5,7.696387,"1","wilt","Mean_G",0.9
133.68207,170.8,103.470588,730.294118,22.92473,"1","wilt","Mean_G",0.9
113.736364,151.09,91.142857,414.428571,5.890151,"1","wilt","Mean_G",0.9
118.235294,203.93,104.058824,574.294118,12.970555,"1","wilt","Mean_G",0.9
133.314961,133.95,93.9375,650.6875,19.386589,"1","wilt","Mean_G",0.9
113.132813,293.81,106.166667,782.958333,30.467167,"1","wilt","Mean_G",0.9
114.588697,195.79,91.1,495.75,23.416821,"1","wilt","Mean_G",0.9
108.548077,270.02,96.384615,659.461539,21.766648,"1","wilt","Mean_G",0.9
131.26935,234.56,116.901639,685.139344,20.813696,"1","wilt","Mean_G",0.9
113.936464,192.29,91.826087,363.391304,17.618945,"1","wilt","Mean_G",0.9
130.371528,195.07,84.888889,402.833333,32.194672,"1","wilt","Mean_G",0.9
123.149729,138.21,114.451613,855.752688,16.060096,"1","wilt","Mean_G",0.9
116.550481,247.84,112.923077,883.538462,14.976313,"1","wilt","Mean_G",0.9
131.128,292.53,108,740.5,27.693636,"1","wilt","Mean_G",0.9
137.059575,179.1,98.4,525.8,20.503008,"1","wilt","Mean_G",0.9
87.910714,314.99,108.428571,681,11.510421,"1","wilt","Mean_G",0.9
141.513726,140.22,81,300,10.628492,"1","wilt","Mean_G",0.9
134.830153,290.72,94.060606,563.090909,14.725277,"1","wilt","Mean_G",0.9
97.848214,175.21,123,668,12.676509,"1","wilt","Mean_G",0.9
109.176136,284.8,125.545455,708.545455,16.789903,"1","wilt","Mean_G",0.9
138.178133,213.7,83.921569,348.176471,13.638125,"1","wilt","Mean_G",0.9
91.075,114.81,93,465,20.441135,"1","wilt","Mean_G",0.9
116.222034,227.9,105.256757,763.797297,19.838593,"1","wilt","Mean_G",0.9
137.289855,227.16,87.807692,409.923077,18.187062,"1","wilt","Mean_G",0.9
113.580357,210.47,88.095238,427.571429,14.771272,"1","wilt","Mean_G",0.9
140.54375,160.95,101.9,724.3,19.578751,"1","wilt","Mean_G",0.9
135.129139,284.78,125.684211,770.210526,13.808745,"1","wilt","Mean_G",0.9
115.788691,253.64,125.238095,785.428571,9.762021,"1","wilt","Mean_G",0.9
142.953947,146.37,107.105263,811.31579,22.062616,"1","wilt","Mean_G",0.9
105.421875,260.98,122.25,706,13.864861,"1","wilt","Mean_G",0.9
118.862857,171.37,93.909091,538.090909,21.681961,"1","wilt","Mean_G",0.9
143.092683,322.28,88.576923,514.807692,29.875407,"1","wilt","Mean_G",0.9
136.53125,199.58,94.875,625.5,14.87395,"1","wilt","Mean_G",0.9
132.881944,123.09,119.333333,807.5,23.23365,"1","wilt","Mean_G",0.9
112.802083,355.85,95.333333,586.5,24.695929,"1","wilt","Mean_G",0.9
143.688679,195.52,91.5,542.85,11.302655,"1","wilt","Mean_G",0.9
109.98301,237.15,106.346154,834.923077,9.364733,"1","wilt","Mean_G",0.9
126.652949,192.73,119.26087,819.717391,12.406493,"1","wilt","Mean_G",0.9
132.29235,200.85,123.565217,785.608696,24.037306,"1","wilt","Mean_G",0.9
114.591967,378.45,121.361111,886.203704,14.22168,"1","wilt","Mean_G",0.9
147.1125,276.99,126,872.8,15.84929,"1","wilt","Mean_G",0.9
120.597656,231.33,91.25,565.8125,15.872539,"1","wilt","Mean_G",0.9
118.240088,241.88,95.689655,646.862069,16.116771,"1","wilt","Mean_G",0.9
132.71223,227.66,98.542857,717.142857,20.922403,"1","wilt","Mean_G",0.9
132.612595,247.69,111.939394,826.272727,12.21464,"1","wilt","Mean_G",0.9
166.546875,243.64,107,732,10.963006,"1","wilt","Mean_G",0.9
106.39071,291.98,119.782609,842.521739,17.284017,"1","wilt","Mean_G",0.9
121.142857,118.7,81.735294,363.558824,19.111311,"1","wilt","Mean_G",0.9
132.381818,191.08,87.857143,489.571429,25.037115,"1","wilt","Mean_G",0.9
125.610209,241.29,95.407407,574.888889,20.391908,"1","wilt","Mean_G",0.9
146.517857,268.12,92,534.857143,32.408112,"1","wilt","Mean_G",0.9
144.118421,198.94,100.473684,647.578947,19.215068,"1","wilt","Mean_G",0.9
112.169811,143.03,89.25,539.45,16.282736,"1","wilt","Mean_G",0.9
109.229167,199.91,91,554.333333,29.716355,"1","wilt","Mean_G",0.9
129.124252,332.99,83.047619,486.619048,24.013554,"1","wilt","Mean_G",0.9
136.493682,239.25,90.733333,663.133333,26.454476,"1","wilt","Mean_G",0.9
95.549738,256.23,99.291667,619.375,14.389425,"1","wilt","Mean_G",0.9
113.521484,207.32,100.09375,640.71875,28.773886,"1","wilt","Mean_G",0.9
115.469675,227.09,119.197674,877.744186,13.493022,"1","wilt","Mean_G",0.9
141.841912,220.89,119.411765,876.823529,25.681574,"1","wilt","Mean_G",0.9
132.023224,251.03,101.130435,765.021739,25.325033,"1","wilt","Mean_G",0.9
139.325,228.85,113.4,812,23.760471,"1","wilt","Mean_G",0.9
133.190476,193.45,86.896552,448.206897,32.469541,"1","wilt","Mean_G",0.9
132.74375,178.32,100.35,635.6,30.613722,"1","wilt","Mean_G",0.9
126.225225,218.67,92.357143,590.142857,16.179636,"1","wilt","Mean_G",0.9
143.281369,292.79,78.8,361.7,13.435014,"1","wilt","Mean_G",0.9
111.753906,198.1,92.125,650.875,19.396762,"1","wilt","Mean_G",0.9
93.554688,252.03,90.75,670,15.615997,"1","wilt","Mean_G",0.9
155.618056,165.8,94.888889,698.111111,17.237628,"1","wilt","Mean_G",0.9
122.871528,321.32,110.111111,704.611111,20.232598,"1","wilt","Mean_G",0.9
126.905512,232.66,111.125,706.8125,27.892021,"1","wilt","Mean_G",0.9
127.120553,230.22,96.875,508.125,30.316495,"1","wilt","Mean_G",0.9
139.738636,122.28,98.227273,612.5,27.844425,"1","wilt","Mean_G",0.9
115.460526,234.92,93,632.31579,35.273683,"1","wilt","Mean_G",0.9
127.45283,160.91,89.5,520.35,26.530172,"1","wilt","Mean_G",0.9
117.226601,257.23,79.235294,364.745098,24.434787,"1","wilt","Mean_G",0.9
132.429319,256.25,86.583333,423,27.872104,"1","wilt","Mean_G",0.9
132.966912,221.04,105.823529,870.705882,18.61372,"1","wilt","Mean_G",0.9
124.675,219.42,88,591,40.627085,"1","wilt","Mean_G",0.9
113.131086,113.6,87.705882,617.941177,29.745518,"1","wilt","Mean_G",0.9
120.42698,176.43,101.411765,761.843137,16.92819,"1","wilt","Mean_G",0.9
131.742188,280.2,91.1875,600.25,22.599779,"1","wilt","Mean_G",0.9
144.178947,78.65,87.666667,563.666667,25.824595,"1","wilt","Mean_G",0.9
142.52963,359.26,116.529412,871.147059,10.154856,"1","wilt","Mean_G",0.9
118.770161,150.97,87.322581,504.225807,41.543353,"1","wilt","Mean_G",0.9
149.793651,263.22,80.5,407,16.419786,"1","wilt","Mean_G",0.9
122.101266,83.53,77.8,404.55,17.0478,"1","wilt","Mean_G",0.9
117.839196,264.38,103.24,774.12,21.020219,"1","wilt","Mean_G",0.9
128.114723,241.06,105.939394,730.69697,28.783796,"1","wilt","Mean_G",0.9
141.665272,203.17,90.133333,518.85,25.864304,"1","wilt","Mean_G",0.9
136.590664,236.51,83.914286,413.4,24.20312,"1","wilt","Mean_G",0.9
114.434124,302.99,96.410526,699.778947,22.805661,"1","wilt","Mean_G",0.9
125.890949,258.43,89.931034,508.810345,24.660145,"1","wilt","Mean_G",0.9
133.630952,69.9,73,267.5,9.594717,"1","wilt","Mean_G",0.9
130.522546,208.32,76.847222,285.013889,13.021231,"1","wilt","Mean_G",0.9
144.447552,143.14,92.055556,694.111111,26.512052,"1","wilt","Mean_G",0.9
143.271875,203.29,90.5,585.9,25.717698,"1","wilt","Mean_G",0.9
128.46493,221.72,77.52381,336.222222,16.296494,"1","wilt","Mean_G",0.9
139.73224,298.8,119.565217,851,19.335658,"1","wilt","Mean_G",0.9
132.017588,181.2,94.6,573.6,23.592745,"1","wilt","Mean_G",0.9
102.976563,164.95,91,442,26.295199,"1","wilt","Mean_G",0.9
111.541841,239.74,96,591.733333,36.102262,"1","wilt","Mean_G",0.9
144.25,171.03,81.142857,425,10.251929,"1","wilt","Mean_G",0.9
110.596639,219.49,113.866667,838.8,11.939849,"1","wilt","Mean_G",0.9
118.391608,196.63,117.611111,841.166667,14.872815,"1","wilt","Mean_G",0.9
134.582844,237.34,114.981482,836.777778,16.273985,"1","wilt","Mean_G",0.9
110.0625,227.86,98,628,25.816464,"1","wilt","Mean_G",0.9
119.276786,286.9,100,637,32.559522,"1","wilt","Mean_G",0.9
134.304945,142.07,78.73913,408.217391,12.064728,"1","wilt","Mean_G",0.9
140.430818,183.89,86.65,524.4,11.24322,"1","wilt","Mean_G",0.9
121.427083,272.33,93.375,583.291667,20.157324,"1","wilt","Mean_G",0.9
126.8875,214.41,92,572,28.244646,"1","wilt","Mean_G",0.9
133.114729,234.51,99.419753,717.08642,18.604819,"1","wilt","Mean_G",0.9
126.127907,104.01,89.518519,567.740741,20.903725,"1","wilt","Mean_G",0.9
118.919028,192.97,86.269231,565.384615,17.675782,"1","wilt","Mean_G",0.9
164.21875,227.87,86,678,7.245688,"1","wilt","Mean_G",0.9
128.93994,172.38,95.380952,650.666667,17.788376,"1","wilt","Mean_G",0.9
140.581722,143.89,84.694444,397.277778,21.896149,"1","wilt","Mean_G",0.9
115.20625,201.53,78.3,451.1,21.672333,"1","wilt","Mean_G",0.9
135.066406,235.81,101.4375,699.625,17.037528,"1","wilt","Mean_G",0.9
120.361345,196.72,109.933333,671.6,50.153719,"1","wilt","Mean_G",0.9
118.550315,272.27,89.05,490.5,36.164762,"1","wilt","Mean_G",0.9
150.2125,205.96,99,670,19.1,"1","wilt","Mean_G",0.9
122.282991,376.62,113.465116,840.325581,18.492365,"1","wilt","Mean_G",0.9
135.706019,195.93,104.481482,570.666667,32.773362,"1","wilt","Mean_G",0.9
147.473404,245.3,99,458,16.064108,"1","wilt","Mean_G",0.9
128.421296,286.49,103.666667,694.740741,48.720445,"1","wilt","Mean_G",0.9
128.70529,184.42,107.04,765.76,29.050191,"1","wilt","Mean_G",0.9
138.0033,176.48,89.263158,541.31579,25.483252,"1","wilt","Mean_G",0.9
119.020188,202,94.319149,630.042553,21.368567,"1","wilt","Mean_G",0.9
129.152052,181.28,82.626866,450.059702,22.462116,"1","wilt","Mean_G",0.9
95.818182,309.13,106.777778,715.555556,10.318388,"1","wilt","Mean_G",0.9
137.096639,180.05,91.8,621.4,30.013775,"1","wilt","Mean_G",0.9
116.636161,289.05,107.882353,761.635294,20.457927,"1","wilt","Mean_G",0.9
153.993056,149.03,104.222222,714.666667,30.760725,"1","wilt","Mean_G",0.9
126.302083,197.38,97,545,37.625346,"1","wilt","Mean_G",0.9
98.694853,229.45,113.352941,843.352941,23.958297,"1","wilt","Mean_G",0.9
124.289063,285.9,122.625,815.25,21.148779,"1","wilt","Mean_G",0.9
100.899039,240.3,90.153846,522.615385,12.27351,"1","wilt","Mean_G",0.9
114.269517,153.82,86.794118,483.058824,24.357701,"1","wilt","Mean_G",0.9
123.208333,243.17,109,774,24.143092,"1","wilt","Mean_G",0.9
133.666667,231.66,95.5,651.666667,35.497653,"1","wilt","Mean_G",0.9
98.617021,87.83,90.666667,507.666667,6.236096,"1","wilt","Mean_G",0.9
94.612676,239.26,95.333333,686.444444,14.779866,"1","wilt","Mean_G",0.9
140.521739,296.97,90.692308,593.538462,20.188168,"1","wilt","Mean_G",0.9
118.536023,260.29,106,740.954546,30.511785,"1","wilt","Mean_G",0.9
143.5625,232.03,119.636364,897.727273,11.600085,"1","wilt","Mean_G",0.9
117.252055,227.85,118.434783,929,8.04148,"1","wilt","Mean_G",0.9
119.871771,224.38,118.676471,884.661765,19.172997,"1","wilt","Mean_G",0.9
133.927083,129.88,101,562.666667,47.624982,"1","wilt","Mean_G",0.9
134.834821,172.48,118.928571,912.714286,18.976893,"1","wilt","Mean_G",0.9
126.444444,152.02,92.333333,596.777778,16.758267,"1","wilt","Mean_G",0.9
140.710227,261.25,100.272727,672.727273,18.776194,"1","wilt","Mean_G",0.9
134.622472,265.62,88.339286,440.142857,23.462023,"1","wilt","Mean_G",0.9
141.726829,166.35,80.346154,415.461539,17.514871,"1","wilt","Mean_G",0.9
105.827089,276.04,112.136364,857.863636,11.777991,"1","wilt","Mean_G",0.9
121.565619,258.28,94.970588,465.294118,21.744824,"1","wilt","Mean_G",0.9
144.047182,299.15,120.1875,835.020833,18.72146,"1","wilt","Mean_G",0.9
117.884524,123.23,94.45283,452.754717,26.17651,"1","wilt","Mean_G",0.9
106.708861,314.96,93.4,627,7.797435,"1","wilt","Mean_G",0.9
136.190476,173.39,93.88,589.88,28.056914,"1","wilt","Mean_G",0.9
119.478347,317.56,122.1875,851.71875,14.410147,"1","wilt","Mean_G",0.9
127.271414,317.57,126.081967,905.606557,16.580555,"1","wilt","Mean_G",0.9
150.471264,173.32,93.454545,487.181818,16.786457,"1","wilt","Mean_G",0.9
136.161184,184.9,93.263158,531.210526,18.214633,"1","wilt","Mean_G",0.9
125.46875,133.25,86,439,12.316148,"1","wilt","Mean_G",0.9
171.859375,107.85,113,785,12.852529,"1","wilt","Mean_G",0.9
132.270115,292.65,100.818182,677.181818,31.208443,"1","wilt","Mean_G",0.9
122.493289,158.5,93.842105,554,10.985006,"1","wilt","Mean_G",0.9
125.911306,158.95,94.646154,615.369231,17.962262,"1","wilt","Mean_G",0.9
109.033482,325.47,122.928571,874.535714,24.538677,"1","wilt","Mean_G",0.9
122.858173,250.08,94.769231,558.115385,15.858099,"1","wilt","Mean_G",0.9
136.050403,198.42,95.83871,575.258065,36.976692,"1","wilt","Mean_G",0.9
120.15562,230.81,104.545455,741.227273,16.645365,"1","wilt","Mean_G",0.9
143.176,284.14,92.5,609,29.569568,"1","wilt","Mean_G",0.9
109.248344,204.28,101.921053,716.5,23.033713,"1","wilt","Mean_G",0.9
