"GLCM_Pan","Mean_G","Mean_R","Mean_NIR","SD_Plan","class","dataset_name","altered_attribute","noise_level"
135.107955,208.39,94.545455,693.090909,25.669547,"1","wilt","Mean_G",0.2
114.978056,242.05,110.125,733.45,24.333811,"1","wilt","Mean_G",0.2
140.923077,247.53,100.4,534.8,15.107614,"1","wilt","Mean_G",0.2
119.732737,271.16,102.530612,688.142857,30.832662,"1","wilt","Mean_G",0.2
141.230769,225.46,107.307692,739.846154,26.011832,"1","wilt","Mean_G",0.2
142.346499,241.09,101.542857,667.285714,27.442496,"1","wilt","Mean_G",0.2
147.21875,237.18,100.375,603,24.023101,"1","wilt","Mean_G",0.2
130.087389,242.64,104.473684,712.77193,27.251584,"1","wilt","Mean_G",0.2
113.4125,244.93,110.333333,808.266667,19.074124,"1","wilt","Mean_G",0.2
120.777244,209.65,100.205128,567.307692,31.823808,"1","wilt","Mean_G",0.2
114.117188,264.51,116.875,713.125,27.636027,"1","wilt","Mean_G",0.2
107.913793,221.32,102.931035,724.62069,18.579904,"1","wilt","Mean_G",0.2
156.089286,244.92,112.714286,728.857143,23.645339,"1","wilt","Mean_G",0.2
105.310547,216.98,105.46875,733,19.523398,"1","wilt","Mean_G",0.2
148.4375,236.64,100.235294,694.411765,27.028372,"1","wilt","Mean_G",0.2
115.6625,228.45,100.2,614.2,12.737347,"1","wilt","Mean_G",0.2
145.681548,223.6,98.52381,524.52381,20.293873,"1","wilt","Mean_G",0.2
124.015903,226.9,106.232323,769.636364,21.230776,"1","wilt","Mean_G",0.2
122.048,206.56,99.75,707.125,8.569568,"1","wilt","Mean_G",0.2
114.434028,252.12,109.555556,805.333333,30.994424,"1","wilt","Mean_G",0.2
139.754098,236.04,103.571429,715.761905,29.925417,"1","wilt","Mean_G",0.2
122.488108,215.21,99.606557,650.42623,27.468787,"1","wilt","Mean_G",0.2
142.533854,209.07,101.041667,591.875,19.779338,"1","wilt","Mean_G",0.2
105.510417,231.12,97.5,669.833333,17.660966,"1","wilt","Mean_G",0.2
119.485149,229.13,95,629.842105,29.267323,"1","wilt","Mean_G",0.2
121.830369,231.74,98.73913,705.847826,24.049816,"1","wilt","Mean_G",0.2
123.417015,196.87,90.977778,484.577778,36.52994,"1","wilt","Mean_G",0.2
141.124122,199.77,98.888889,670.111111,18.507108,"1","wilt","Mean_G",0.2
127.877551,201.64,97.918919,652.297297,24.115318,"1","wilt","Mean_G",0.2
159.072917,215.82,95,613,17.240134,"1","wilt","Mean_G",0.2
109.286036,252.57,102.75,719.107143,20.297657,"1","wilt","Mean_G",0.2
129.128677,213.91,94.647059,592.647059,26.590057,"1","wilt","Mean_G",0.2
105.598802,220.34,97.52381,611.190476,28.126536,"1","wilt","Mean_G",0.2
123.912261,218.98,96.303571,623.803571,24.436709,"1","wilt","Mean_G",0.2
107.383234,223.29,103.619048,651,22.887579,"1","wilt","Mean_G",0.2
137.108434,200.1,94.269231,531.692308,28.086405,"1","wilt","Mean_G",0.2
119.660401,213.02,99.3,672.24,23.668747,"1","wilt","Mean_G",0.2
150.041667,220.82,92,565.666667,27.874221,"1","wilt","Mean_G",0.2
147.05,242.38,95,644,21.131966,"1","wilt","Mean_G",0.2
129.887202,211.03,95.448276,587.206897,30.409922,"1","wilt","Mean_G",0.2
100.21875,216.45,95.5,597.5,28.77885,"1","wilt","Mean_G",0.2
121.84375,220.99,98.285714,574.285714,30.050383,"1","wilt","Mean_G",0.2
122.012228,209.05,92.847826,535.23913,31.212335,"1","wilt","Mean_G",0.2
143.361842,209.03,99.631579,674,30.223452,"1","wilt","Mean_G",0.2
82.666667,212.17,98.666667,666,21.853045,"1","wilt","Mean_G",0.2
134.986711,240.42,90.684211,476,20.111049,"1","wilt","Mean_G",0.2
125.062791,201.08,91.777778,526.185185,24.233829,"1","wilt","Mean_G",0.2
175,195.5,98,528.666667,4.921608,"1","wilt","Mean_G",0.2
153.767046,240.93,97.454545,609,19.277015,"1","wilt","Mean_G",0.2
106.326389,231.22,92.666667,556.666667,27.573919,"1","wilt","Mean_G",0.2
90.7125,194.74,96.4,512,13.09351,"1","wilt","Mean_G",0.2
120.803738,189.64,87.222222,367.074074,17.915286,"1","wilt","Mean_G",0.2
108.462963,232.12,98.588235,745.823529,31.768518,"1","wilt","Mean_G",0.2
135.621711,210.2,99.421053,699.684211,28.712733,"1","wilt","Mean_G",0.2
134.849088,215.09,82.394737,383.407895,23.901731,"1","wilt","Mean_G",0.2
102.373563,241.81,91.909091,519.909091,16.253671,"1","wilt","Mean_G",0.2
115.709677,198.35,83.25,414.75,12.437343,"1","wilt","Mean_G",0.2
143.180905,188.31,84.56,458.96,15.460712,"1","wilt","Mean_G",0.2
138.049342,211.54,92.578947,560.31579,29.207539,"1","wilt","Mean_G",0.2
129.767717,224.38,94.5,794.75,28.439629,"1","wilt","Mean_G",0.2
129.212598,191.86,75.25,288.25,11.524261,"1","wilt","Mean_G",0.2
114.963542,183.98,83,407.75,22.726025,"1","wilt","Mean_G",0.2
116.177083,201.39,95,582.666667,7.363574,"1","wilt","Mean_G",0.2
112.535519,237.59,86.826087,470.26087,18.03672,"1","wilt","Mean_G",0.2
133.724684,222.34,88.05,436.85,30.917633,"1","wilt","Mean_G",0.2
145.520833,217.23,98.5,691,23.321426,"1","wilt","Mean_G",0.2
128.797595,166.59,78.809524,405.15873,13.805874,"1","wilt","Mean_G",0.2
108.239583,218.41,99,662.666667,12.442088,"1","wilt","Mean_G",0.2
133.173179,194.12,81.95,400.95,19.770742,"1","wilt","Mean_G",0.2
119.762019,200.65,85.269231,454.269231,29.615709,"1","wilt","Mean_G",0.2
143.384375,194.56,84,458.1,12.42578,"1","wilt","Mean_G",0.2
133.292008,204.68,90.42623,526.393443,24.088021,"1","wilt","Mean_G",0.2
110.15625,219.77,84,452,24.276189,"1","wilt","Mean_G",0.2
114.631944,220.81,89,537,26.837416,"1","wilt","Mean_G",0.2
117.035176,217.05,97.4,577.32,23.501013,"1","wilt","Mean_G",0.2
136.38843,203.24,83.521739,372.043478,13.335854,"1","wilt","Mean_G",0.2
130.243243,221.37,88.388889,522.680556,28.076007,"1","wilt","Mean_G",0.2
155.113281,186.48,87.75,479.9375,14.335135,"1","wilt","Mean_G",0.2
142.491289,185.38,93.166667,456.777778,20.682267,"1","wilt","Mean_G",0.2
108.821875,214.19,95.05,571.9,16.152709,"1","wilt","Mean_G",0.2
112.774086,212.51,97.157895,569.894737,30.306011,"1","wilt","Mean_G",0.2
133.871359,190.91,94.461538,555.115385,24.896026,"1","wilt","Mean_G",0.2
129.784431,210.82,84.809524,469.428571,9.036083,"1","wilt","Mean_G",0.2
117.1875,210.08,87.461538,510.538462,21.855632,"1","wilt","Mean_G",0.2
118.535573,232.12,104.78125,686.40625,19.542322,"1","wilt","Mean_G",0.2
108.57337,218.52,98.782609,596.26087,16.137875,"1","wilt","Mean_G",0.2
153.027778,251.63,103.444444,699.111111,13.984118,"1","wilt","Mean_G",0.2
139.192053,235.63,103.842105,618.842105,28.950526,"1","wilt","Mean_G",0.2
134.811429,253.31,105.909091,680.318182,18.448947,"1","wilt","Mean_G",0.2
114.195,219.21,93.8,604.56,32.555184,"1","wilt","Mean_G",0.2
130.7,231.98,99.16,637.64,31.313741,"1","wilt","Mean_G",0.2
134.702343,197.38,95.464646,444,25.076083,"1","wilt","Mean_G",0.2
121.352393,217.78,97.70297,685.237624,36.99219,"1","wilt","Mean_G",0.2
125.300614,208.05,96.061947,504.061947,32.407732,"1","wilt","Mean_G",0.2
125.363763,237.56,104.22963,643.140741,28.00983,"1","wilt","Mean_G",0.2
134.742857,224.59,102.363636,664.477273,43.263869,"1","wilt","Mean_G",0.2
136.912926,229.22,96.028571,491.842857,28.392238,"1","wilt","Mean_G",0.2
131.279412,195.92,93.9,479.6,13.114877,"1","wilt","Mean_G",0.2
127.751018,220.95,104.021505,791.408602,33.559148,"1","wilt","Mean_G",0.2
107.864583,201.89,108,719.777778,24.964914,"1","wilt","Mean_G",0.2
125.674286,214.43,96.909091,598.181818,38.839918,"1","wilt","Mean_G",0.2
117.690076,207.32,95.146341,486.829268,29.167489,"1","wilt","Mean_G",0.2
131.712213,235.17,99.230769,635.153846,25.62598,"1","wilt","Mean_G",0.2
110.945313,237.68,104.75,595.25,18.81987,"1","wilt","Mean_G",0.2
145.3625,210.61,104.2,586.6,26.513393,"1","wilt","Mean_G",0.2
135.257537,175.52,84.739726,313.493151,25.689231,"1","wilt","Mean_G",0.2
110.773585,183.14,90.5,423.1,29.719354,"1","wilt","Mean_G",0.2
132.867612,222.43,99.339623,439.301887,24.283583,"1","wilt","Mean_G",0.2
123.516611,232.58,100.868421,457.552632,30.719038,"1","wilt","Mean_G",0.2
140.68306,195.16,91.173913,475.304348,17.232975,"1","wilt","Mean_G",0.2
139.770774,185.66,92.818182,502.181818,12.473526,"1","wilt","Mean_G",0.2
132.90625,186.7,90.980769,564.538462,38.249043,"1","wilt","Mean_G",0.2
134.820611,216.7,100.424242,712.363636,15.401573,"1","wilt","Mean_G",0.2
123.384858,187.56,87.5,308.15,19.002368,"1","wilt","Mean_G",0.2
117.335165,190.07,108.608696,632.043478,40.112837,"1","wilt","Mean_G",0.2
120.608868,256.2,109.71579,835.905263,31.032739,"1","wilt","Mean_G",0.2
121.550347,205.85,89.527778,535.277778,38.833244,"1","wilt","Mean_G",0.2
115.938531,239.8,100.761905,716.976191,27.758147,"1","wilt","Mean_G",0.2
109.5625,222.15,110.3,647.2,16.306134,"1","wilt","Mean_G",0.2
122.426667,235.69,105.588889,735.511111,28.61387,"1","wilt","Mean_G",0.2
136.012146,213.09,90.806452,584.451613,29.745014,"1","wilt","Mean_G",0.2
120.762557,219.3,95.363636,660.2,29.480651,"1","wilt","Mean_G",0.2
144.638393,228.35,87.428571,590.928571,23.116828,"1","wilt","Mean_G",0.2
132.344304,225.51,99.838384,692.434343,30.191066,"1","wilt","Mean_G",0.2
136.78979,200.96,92.809524,596.714286,25.719929,"1","wilt","Mean_G",0.2
121.978927,212.58,97.181818,535.545455,37.22875,"1","wilt","Mean_G",0.2
116.853815,228.9,96.653846,744.897436,24.099021,"1","wilt","Mean_G",0.2
133.06974,190.13,91.622642,432.188679,25.71127,"1","wilt","Mean_G",0.2
143.364583,198.62,85.333333,388,20.177683,"1","wilt","Mean_G",0.2
145.325893,193.54,96.428571,571.571429,25.814487,"1","wilt","Mean_G",0.2
132.55655,219.56,99.701299,679.623377,27.595059,"1","wilt","Mean_G",0.2
126.793422,215.65,98.114754,584.95082,33.939455,"1","wilt","Mean_G",0.2
103.789474,222.65,100,596.5,12.446552,"1","wilt","Mean_G",0.2
145.625,204.38,86.625,458.25,23.334524,"1","wilt","Mean_G",0.2
127.933414,210.63,104.538462,554.230769,30.334983,"1","wilt","Mean_G",0.2
154.9375,179.6,87.666667,647,11.081767,"1","wilt","Mean_G",0.2
120.627717,220.21,92.956522,622,29.968793,"1","wilt","Mean_G",0.2
107.080882,230.48,110.941177,756.588235,27.213878,"1","wilt","Mean_G",0.2
116.823881,181.58,92.714286,394.642857,20.814318,"1","wilt","Mean_G",0.2
111.632353,226.6,102.294118,569.529412,14.867116,"1","wilt","Mean_G",0.2
117.808057,235.95,101.264151,643.886793,29.552579,"1","wilt","Mean_G",0.2
133.224138,202.85,91.515924,514.872611,29.322683,"1","wilt","Mean_G",0.2
134.030651,235.93,100.636364,589.818182,26.251626,"1","wilt","Mean_G",0.2
117.527559,224.48,105.625,636.625,31.358811,"1","wilt","Mean_G",0.2
137.926724,242.17,113.517241,778.965517,39.68988,"1","wilt","Mean_G",0.2
123.617574,242.39,113.666667,774.45098,20.300397,"1","wilt","Mean_G",0.2
125.98,226.45,96.170213,615.638298,33.314407,"1","wilt","Mean_G",0.2
117.018937,215.38,99.632184,683.172414,32.95459,"1","wilt","Mean_G",0.2
152.006944,194.14,100.444444,718.555556,31.257987,"1","wilt","Mean_G",0.2
147.926136,199.19,95.636364,420.818182,21.050117,"1","wilt","Mean_G",0.2
110.903409,220.43,97.636364,548.363636,39.220715,"1","wilt","Mean_G",0.2
130.193978,211.88,95.544444,450.1,20.985074,"1","wilt","Mean_G",0.2
139.981908,214.71,98.894737,741.631579,24.314209,"1","wilt","Mean_G",0.2
128.898139,241.51,112.71875,752.75,29.109153,"1","wilt","Mean_G",0.2
115.960094,254.44,103.296296,644.888889,42.320775,"1","wilt","Mean_G",0.2
131.013725,196.99,85.25,383.375,35.518866,"1","wilt","Mean_G",0.2
139.744792,238.42,107.5,532.25,25.705835,"1","wilt","Mean_G",0.2
123.426502,238.49,99.854701,623.623932,24.025293,"1","wilt","Mean_G",0.2
95.857143,237.17,116.285714,805.428571,15.663554,"1","wilt","Mean_G",0.2
128.620536,224.32,98.642857,610.5,15.849419,"1","wilt","Mean_G",0.2
136.387387,204.07,99.285714,652.714286,51.966237,"1","wilt","Mean_G",0.2
119.930804,214.39,96.357143,756.785714,34.110934,"1","wilt","Mean_G",0.2
123.395901,203.76,104.046392,540.984536,27.319133,"1","wilt","Mean_G",0.2
103.851563,219.13,100.916667,650.375,20.136987,"1","wilt","Mean_G",0.2
108.582782,256.1,112.842105,709.263158,26.329996,"1","wilt","Mean_G",0.2
127.087866,203.89,94.377778,515.933333,32.66886,"1","wilt","Mean_G",0.2
137.503448,198.23,88.73913,481.391304,17.157119,"1","wilt","Mean_G",0.2
124.59375,194.3,94,562.5,56.796909,"1","wilt","Mean_G",0.2
133.308642,224.42,97.064516,593.806452,16.253968,"1","wilt","Mean_G",0.2
136.554546,220.24,94.928571,739.214286,34.505028,"1","wilt","Mean_G",0.2
136.422897,192.34,87,527.037037,9.891316,"1","wilt","Mean_G",0.2
136.774725,194.59,97.173913,594.043478,30.980328,"1","wilt","Mean_G",0.2
127.695193,218.47,103.261682,720.738318,35.561746,"1","wilt","Mean_G",0.2
131.18,174.54,79.5,384,16.381082,"1","wilt","Mean_G",0.2
145.078704,209.27,102.259259,507.62963,27.41021,"1","wilt","Mean_G",0.2
158.912698,237.02,111.75,748.25,17.902077,"1","wilt","Mean_G",0.2
114.520833,235.24,103.083333,725,28.528738,"1","wilt","Mean_G",0.2
123.550315,243.99,99.2,649.25,14.525409,"1","wilt","Mean_G",0.2
144.960227,234.12,101,611,21.400162,"1","wilt","Mean_G",0.2
122.937239,206.98,103.633333,601.816667,30.382245,"1","wilt","Mean_G",0.2
136.426263,220.33,106.080645,605.145161,29.149709,"1","wilt","Mean_G",0.2
129.297917,239.66,102.4,593.4,29.677077,"1","wilt","Mean_G",0.2
118.317408,248.69,111.09375,830.78125,22.788998,"1","wilt","Mean_G",0.2
115.971939,236.18,101.510204,674.510204,24.577293,"1","wilt","Mean_G",0.2
138.182692,237.31,111.666667,790.769231,26.409609,"1","wilt","Mean_G",0.2
112.713204,236.69,108.37931,746.258621,25.67466,"1","wilt","Mean_G",0.2
122.009091,232.39,106.634483,662.262069,41.041614,"1","wilt","Mean_G",0.2
143.382845,199.77,100.9,685.9,19.691764,"1","wilt","Mean_G",0.2
137.222314,192.57,84.315789,387.697368,25.988291,"1","wilt","Mean_G",0.2
122.098026,230.17,104.479167,585.135417,28.648733,"1","wilt","Mean_G",0.2
134.416961,242.28,107.555556,704.611111,31.117856,"1","wilt","Mean_G",0.2
121.995181,227.93,94.423077,630.442308,25.300852,"1","wilt","Mean_G",0.2
151.25,230.89,112,763,29.641346,"1","wilt","Mean_G",0.2
144.54023,227.4,110,639.909091,26.348585,"1","wilt","Mean_G",0.2
113.934447,246.22,104.510204,737.408163,25.04618,"1","wilt","Mean_G",0.2
142.303879,204.41,100.62069,668.793103,29.491771,"1","wilt","Mean_G",0.2
117.464674,216.55,82.565217,344.869565,18.507036,"1","wilt","Mean_G",0.2
120.894958,205.9,94,535.133333,14.893697,"1","wilt","Mean_G",0.2
143.038206,223.57,106.31579,724.921053,24.251339,"1","wilt","Mean_G",0.2
150.743671,221.42,98.8,522.3,22.032703,"1","wilt","Mean_G",0.2
104.119792,193.06,102.333333,693.833333,27.151197,"1","wilt","Mean_G",0.2
137.625561,205.52,86.72619,473.011905,26.273362,"1","wilt","Mean_G",0.2
131.988636,229.85,98.409091,536.954546,32.749992,"1","wilt","Mean_G",0.2
146.47037,213.16,94.941176,433.235294,21.154564,"1","wilt","Mean_G",0.2
128.203196,223.78,96.727273,454.072727,21.097914,"1","wilt","Mean_G",0.2
121.236861,227.42,98.1,490.677778,27.752658,"1","wilt","Mean_G",0.2
119.750417,230.49,108.238411,687.847682,34.121691,"1","wilt","Mean_G",0.2
135.491254,178.5,83.804598,369.252874,19.585161,"1","wilt","Mean_G",0.2
141.032356,207.45,81.984127,351.444444,13.684455,"1","wilt","Mean_G",0.2
127.186975,228.4,102,737.6,17.982739,"1","wilt","Mean_G",0.2
123.282864,178.76,88.703704,464.166667,38.588078,"1","wilt","Mean_G",0.2
117.135535,186.6,82.581818,337,31.549023,"1","wilt","Mean_G",0.2
136.274298,192,88.034483,412.172414,17.749345,"1","wilt","Mean_G",0.2
127.745434,200.85,96.381818,570.2,41.612236,"1","wilt","Mean_G",0.2
128.635823,180.99,81.16,294.76,17.601798,"1","wilt","Mean_G",0.2
130.164158,182.51,82.909091,347.284091,15.568294,"1","wilt","Mean_G",0.2
127.53125,238.63,107.928571,615.5,27.249509,"1","wilt","Mean_G",0.2
140.521944,218.79,100.175,564.575,30.843192,"1","wilt","Mean_G",0.2
132.137529,159.73,92.740741,381.037037,35.23186,"1","wilt","Mean_G",0.2
136.458155,191.91,78.949153,325.254237,15.826153,"1","wilt","Mean_G",0.2
129.703812,189.36,74.883721,292.674419,13.405923,"1","wilt","Mean_G",0.2
129.186458,231.16,102.443548,661.645161,27.978995,"1","wilt","Mean_G",0.2
105.984375,203.81,76.75,351.25,42.074153,"1","wilt","Mean_G",0.2
112.22335,207.72,103.16,627.16,22.844028,"1","wilt","Mean_G",0.2
140.675393,211.58,103.416667,524.416667,24.750281,"1","wilt","Mean_G",0.2
132.52349,228.92,101.696721,644.877049,18.815497,"1","wilt","Mean_G",0.2
146.397213,196.92,90.5,537.111111,19.919282,"1","wilt","Mean_G",0.2
136.61978,212.61,88.070175,481.263158,21.051974,"1","wilt","Mean_G",0.2
106.008571,185.91,85.818182,579,18.877432,"1","wilt","Mean_G",0.2
116.432432,245.13,100.24183,710.503268,29.044634,"1","wilt","Mean_G",0.2
132.123256,230.9,95.074074,679.407407,26.757459,"1","wilt","Mean_G",0.2
121.892361,208.59,94.166667,602.944444,24.092415,"1","wilt","Mean_G",0.2
131.870155,210.9,92.261538,462.138462,31.046581,"1","wilt","Mean_G",0.2
130.312207,186.94,84.481481,554.592593,17.449594,"1","wilt","Mean_G",0.2
113.610796,215.31,90.681818,635.409091,36.277853,"1","wilt","Mean_G",0.2
141.657233,194.89,90.45,558.35,40.393193,"1","wilt","Mean_G",0.2
120.233766,218.23,95.454545,583.441558,34.538374,"1","wilt","Mean_G",0.2
136.754464,229.91,95,594.357143,23.828897,"1","wilt","Mean_G",0.2
117.958084,198.54,96.857143,700.190476,20.164966,"1","wilt","Mean_G",0.2
118.717172,214.52,91.92,563.64,46.551408,"1","wilt","Mean_G",0.2
117.882548,184.35,90,447.973684,25.480707,"1","wilt","Mean_G",0.2
128.696023,202.49,93,522.772727,25.511017,"1","wilt","Mean_G",0.2
129.436877,197.67,89.5,401.973684,16.992523,"1","wilt","Mean_G",0.2
127.147363,251.26,146.207031,441.378906,22.991501,"1","wilt","Mean_G",0.2
123.873147,224.5,107.526316,532.835526,28.759197,"1","wilt","Mean_G",0.2
126.761597,191.99,99.709402,469.367521,21.633483,"1","wilt","Mean_G",0.2
127.763733,267.44,139.094737,376.842105,18.475726,"1","wilt","Mean_G",0.2
133.720244,207.89,93.459677,449.258065,17.977214,"1","wilt","Mean_G",0.2
124.377261,223.23,110.027397,556.260274,26.876137,"1","wilt","Mean_G",0.2
126.168865,219.82,106.541667,507,13.889194,"1","wilt","Mean_G",0.2
133.658163,219.25,104.979592,440.816327,18.263014,"1","wilt","Mean_G",0.2
114.8125,217.21,94.5,474.388889,23.127398,"1","wilt","Mean_G",0.2
137.904376,243.78,128.769231,446.153846,16.940124,"1","wilt","Mean_G",0.2
113.474359,216.29,106.765625,517.921875,22.13398,"1","wilt","Mean_G",0.2
132.520446,216.71,100.941177,481.705882,30.783989,"1","wilt","Mean_G",0.2
131.865455,220.81,103.479339,542.561984,18.134484,"1","wilt","Mean_G",0.2
148.203125,239.59,104.5,402,18.080069,"1","wilt","Mean_G",0.2
140.225935,205.32,103.164557,538.696203,27.777569,"1","wilt","Mean_G",0.2
116.178571,227.88,112.045455,626.522727,30.962012,"1","wilt","Mean_G",0.2
140.431818,236.25,112.272727,593.818182,38.309742,"1","wilt","Mean_G",0.2
128.464166,244.33,115.904255,513.414894,20.083484,"1","wilt","Mean_G",0.2
132.791032,197.6,87.586667,333.386667,21.675383,"1","wilt","Mean_G",0.2
112.725,216.87,107.6,433.9,27.528349,"1","wilt","Mean_G",0.2
103.482955,236.44,112.454546,599.727273,27.587876,"1","wilt","Mean_G",0.2
149.345912,222.5,98.4,385.6,15.383433,"1","wilt","Mean_G",0.2
131.870629,207.36,97.027778,456.333333,34.29568,"1","wilt","Mean_G",0.2
146.287815,192.01,97.666667,457.633333,15.226585,"1","wilt","Mean_G",0.2
120.500886,227.7,108.915094,612.650943,22.591044,"1","wilt","Mean_G",0.2
119.464481,228.76,116,576.5,27.972566,"1","wilt","Mean_G",0.2
118.385965,223.21,108.333333,528.444444,17.172329,"1","wilt","Mean_G",0.2
133.343701,235.41,132.747899,450.747899,22.827718,"1","wilt","Mean_G",0.2
132.08548,203.02,93.185185,389.277778,19.205909,"1","wilt","Mean_G",0.2
155.125,228.92,116.333333,649,20.283789,"1","wilt","Mean_G",0.2
118.942829,223.03,127.664032,489.889328,19.875203,"1","wilt","Mean_G",0.2
112.921025,269.77,144.440678,506.101695,21.553525,"1","wilt","Mean_G",0.2
153.584821,272.46,151.571429,486.571429,19.028577,"1","wilt","Mean_G",0.2
129.054709,234.88,116.15,464.578571,23.416809,"1","wilt","Mean_G",0.2
126.373777,201.91,104.625,507.875,22.586617,"1","wilt","Mean_G",0.2
183.28125,198.76,93,588,14.5,"1","wilt","Mean_G",0.2
153.746094,260.77,133.625,499.375,12.572136,"1","wilt","Mean_G",0.2
130.895105,243.16,118.138889,527.555556,26.474423,"1","wilt","Mean_G",0.2
138.523585,225.24,94.3,409.675,30.174327,"1","wilt","Mean_G",0.2
114.924362,238.91,116.84375,602.171875,26.74036,"1","wilt","Mean_G",0.2
119.251931,280.16,170.061539,405.876923,19.065629,"1","wilt","Mean_G",0.2
111.809524,246.31,131.896552,479.689655,13.0186,"1","wilt","Mean_G",0.2
133.534286,212.03,98.136364,523.863636,26.96922,"1","wilt","Mean_G",0.2
107.919118,248,129.882353,518.117647,27.478082,"1","wilt","Mean_G",0.2
126.137914,221.91,110.837209,572.984496,20.275152,"1","wilt","Mean_G",0.2
142.739583,239.03,100.666667,480.666667,16.753846,"1","wilt","Mean_G",0.2
133.346369,241.92,107.288889,458.466667,27.377435,"1","wilt","Mean_G",0.2
152.826923,213.92,100.692308,411.076923,12.646304,"1","wilt","Mean_G",0.2
125.226467,250.82,131.108696,463.086957,16.794555,"1","wilt","Mean_G",0.2
126.404839,230.37,106.153846,565.75641,24.249714,"1","wilt","Mean_G",0.2
135.140571,233.01,125.481818,432.190909,25.190135,"1","wilt","Mean_G",0.2
106.682203,270.59,121.2,491.6,21.314992,"1","wilt","Mean_G",0.2
129.251748,251.3,124.148148,548.962963,25.072624,"1","wilt","Mean_G",0.2
110.683575,254.61,128.307692,500.961539,19.876989,"1","wilt","Mean_G",0.2
134.410256,240.36,123.333333,431.703704,17.024391,"1","wilt","Mean_G",0.2
114.769321,229,125.12963,459.537037,20.301702,"1","wilt","Mean_G",0.2
