dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
blood-transfusion-service-center,rda,0.1,0.25,1,1,0,0,0
blood-transfusion-service-center,rda,0.1,0.3,1,1,0,0,0
blood-transfusion-service-center,rda,0.1,0.4,1,1,0,0,0
blood-transfusion-service-center,rda,0.1,0.5,1,1,0,0,0
blood-transfusion-service-center,rda,0.1,0.6,1,1,0,0,0
blood-transfusion-service-center,rda,0.1,0.7,1,1,0,0,0
blood-transfusion-service-center,rda,0.1,0.75,1,1,0,0,0
blood-transfusion-service-center,rda,0.1,0.8,1,1,0,0,0
blood-transfusion-service-center,rda,0.1,0.9,1,1,0,0,0
blood-transfusion-service-center,rda,0.1,1,1,1,0,0,0
blood-transfusion-service-center,rda,0.2,0.1,1,1,0,0,0
blood-transfusion-service-center,rda,0.2,0.2,1,1,0,0,0
blood-transfusion-service-center,rda,0.2,0.25,1,1,0,0,0
blood-transfusion-service-center,rda,0.2,0.3,1,1,0,0,0
blood-transfusion-service-center,rda,0.2,0.4,1,1,0,0,0
blood-transfusion-service-center,rda,0.2,0.5,1,1,0,0,0
blood-transfusion-service-center,rda,0.2,0.6,1,1,0,0,0
blood-transfusion-service-center,rda,0.2,0.7,1,1,0,0,0
blood-transfusion-service-center,rda,0.2,0.75,1,1,0,0,0
blood-transfusion-service-center,rda,0.2,0.8,1,1,0,0,0
blood-transfusion-service-center,rda,0.2,0.9,1,1,0,0,0
blood-transfusion-service-center,rda,0.2,1,1,1,0,0,0
blood-transfusion-service-center,rda,0.3,0.1,1,1,0,0,0
blood-transfusion-service-center,rda,0.3,0.2,1,1,0,0,0
blood-transfusion-service-center,rda,0.3,0.25,1,1,0,0,0
blood-transfusion-service-center,rda,0.3,0.3,1,1,0,0,0
blood-transfusion-service-center,rda,0.3,0.4,1,1,0,0,0
blood-transfusion-service-center,rda,0.3,0.5,1,1,0,0,0
blood-transfusion-service-center,rda,0.3,0.6,1,1,0,0,0
blood-transfusion-service-center,rda,0.3,0.7,1,1,0,0,0
blood-transfusion-service-center,rda,0.3,0.75,1,1,0,0,0
blood-transfusion-service-center,rda,0.3,0.8,1,1,0,0,0
blood-transfusion-service-center,rda,0.3,0.9,1,1,0,0,0
blood-transfusion-service-center,rda,0.3,1,1,1,0,0,0
blood-transfusion-service-center,rda,0.4,0.1,1,1,0,0,0
blood-transfusion-service-center,rda,0.4,0.2,1,1,0,0,0
blood-transfusion-service-center,rda,0.4,0.25,1,1,0,0,0
blood-transfusion-service-center,rda,0.4,0.3,1,1,0,0,0
blood-transfusion-service-center,rda,0.4,0.4,1,1,0,0,0
blood-transfusion-service-center,rda,0.4,0.5,1,1,0,0,0
blood-transfusion-service-center,rda,0.4,0.6,1,1,0,0,0
blood-transfusion-service-center,rda,0.4,0.7,1,1,0,0,0
blood-transfusion-service-center,rda,0.4,0.75,1,1,0,0,0
blood-transfusion-service-center,rda,0.4,0.8,1,1,0,0,0
blood-transfusion-service-center,rda,0.4,0.9,1,1,0,0,0
blood-transfusion-service-center,rda,0.4,1,1,1,0,0,0
blood-transfusion-service-center,rda,0.5,0.1,1,1,0,0,0
blood-transfusion-service-center,rda,0.5,0.2,1,1,0,0,0
blood-transfusion-service-center,rda,0.5,0.25,1,1,0,0,0
blood-transfusion-service-center,rda,0.5,0.3,1,1,0,0,0
blood-transfusion-service-center,rda,0.5,0.4,1,1,0,0,0
blood-transfusion-service-center,rda,0.5,0.5,1,1,0,0,0
blood-transfusion-service-center,rda,0.5,0.6,1,1,0,0,0
blood-transfusion-service-center,rda,0.5,0.7,1,1,0,0,0
blood-transfusion-service-center,rda,0.5,0.75,1,1,0,0,0
blood-transfusion-service-center,rda,0.5,0.8,1,1,0,0,0
blood-transfusion-service-center,rda,0.5,0.9,1,1,0,0,0
blood-transfusion-service-center,rda,0.5,1,1,1,0,0,0
blood-transfusion-service-center,rda,0.6,0.1,1,1,0,0,0
blood-transfusion-service-center,rda,0.6,0.2,1,1,0,0,0
blood-transfusion-service-center,rda,0.6,0.25,1,1,0,0,0
blood-transfusion-service-center,rda,0.6,0.3,1,1,0,0,0
blood-transfusion-service-center,rda,0.6,0.4,1,1,0,0,0
blood-transfusion-service-center,rda,0.6,0.5,1,1,0,0,0
blood-transfusion-service-center,rda,0.6,0.6,1,1,0,0,0
blood-transfusion-service-center,rda,0.6,0.7,1,1,0,0,0
blood-transfusion-service-center,rda,0.6,0.75,1,1,0,0,0
blood-transfusion-service-center,rda,0.6,0.8,1,1,0,0,0
blood-transfusion-service-center,rda,0.6,0.9,1,1,0,0,0
blood-transfusion-service-center,rda,0.6,1,1,1,0,0,0
blood-transfusion-service-center,rda,0.7,0.1,1,1,0,0,0
blood-transfusion-service-center,rda,0.7,0.2,1,1,0,0,0
blood-transfusion-service-center,rda,0.7,0.25,1,1,0,0,0
blood-transfusion-service-center,rda,0.7,0.3,1,1,0,0,0
blood-transfusion-service-center,rda,0.7,0.4,1,1,0,0,0
blood-transfusion-service-center,rda,0.7,0.5,1,1,0,0,0
blood-transfusion-service-center,rda,0.7,0.6,1,1,0,0,0
blood-transfusion-service-center,rda,0.7,0.7,1,1,0,0,0
blood-transfusion-service-center,rda,0.7,0.75,1,1,0,0,0
blood-transfusion-service-center,rda,0.7,0.8,1,1,0,0,0
blood-transfusion-service-center,rda,0.7,0.9,1,1,0,0,0
blood-transfusion-service-center,rda,0.7,1,1,1,0,0,0
blood-transfusion-service-center,rda,0.8,0.1,1,1,0,0,0
blood-transfusion-service-center,rda,0.8,0.2,1,1,0,0,0
blood-transfusion-service-center,rda,0.8,0.25,1,1,0,0,0
blood-transfusion-service-center,rda,0.8,0.3,1,1,0,0,0
blood-transfusion-service-center,rda,0.8,0.4,1,1,0,0,0
blood-transfusion-service-center,rda,0.8,0.5,1,1,0,0,0
blood-transfusion-service-center,rda,0.8,0.6,1,1,0,0,0
blood-transfusion-service-center,rda,0.8,0.7,1,1,0,0,0
blood-transfusion-service-center,rda,0.8,0.75,1,1,0,0,0
blood-transfusion-service-center,rda,0.8,0.8,1,1,0,0,0
blood-transfusion-service-center,rda,0.8,0.9,1,1,0,0,0
blood-transfusion-service-center,rda,0.8,1,1,1,0,0,0
blood-transfusion-service-center,rda,0.9,0.1,1,1,0,0,0
blood-transfusion-service-center,rda,0.9,0.2,1,1,0,0,0
blood-transfusion-service-center,rda,0.9,0.25,1,1,0,0,0
blood-transfusion-service-center,rda,0.9,0.3,1,1,0,0,0
blood-transfusion-service-center,rda,0.9,0.4,1,1,0,0,0
blood-transfusion-service-center,rda,0.9,0.5,1,1,0,0,0
blood-transfusion-service-center,rda,0.9,0.6,1,1,0,0,0
blood-transfusion-service-center,rda,0.9,0.7,1,1,0,0,0
blood-transfusion-service-center,rda,0.9,0.75,1,1,0,0,0
blood-transfusion-service-center,rda,0.9,0.8,1,1,0,0,0
blood-transfusion-service-center,rda,0.9,0.9,1,1,0,0,0
blood-transfusion-service-center,rda,0.9,1,1,1,0,0,0
blood-transfusion-service-center,rda,1,0.1,1,1,0,0,0
blood-transfusion-service-center,rda,1,0.2,1,1,0,0,0
blood-transfusion-service-center,rda,1,0.25,1,1,0,0,0
blood-transfusion-service-center,rda,1,0.3,1,1,0,0,0
blood-transfusion-service-center,rda,1,0.4,1,1,0,0,0
blood-transfusion-service-center,rda,1,0.5,1,1,0,0,0
blood-transfusion-service-center,rda,1,0.6,1,1,0,0,0
blood-transfusion-service-center,rda,1,0.7,1,1,0,0,0
blood-transfusion-service-center,rda,1,0.75,1,1,0,0,0
blood-transfusion-service-center,rda,1,0.8,1,1,0,0,0
blood-transfusion-service-center,rda,1,0.9,1,1,0,0,0
blood-transfusion-service-center,rda,1,1,1,1,0,0,0
blood-transfusion-service-center,rf,0.1,0.1,0.996,0.984,0.016,0.006,0.024
blood-transfusion-service-center,rf,0.1,0.2,0.991,0.963,0.037,0.018,0.07
blood-transfusion-service-center,rf,0.1,0.25,0.991,0.963,0.037,0.014,0.054
blood-transfusion-service-center,rf,0.1,0.3,0.985,0.942,0.058,0.015,0.064
blood-transfusion-service-center,rf,0.1,0.4,0.979,0.918,0.082,0.022,0.088
blood-transfusion-service-center,rf,0.1,0.5,0.973,0.896,0.104,0.021,0.084
blood-transfusion-service-center,rf,0.1,0.6,0.969,0.881,0.119,0.017,0.066
blood-transfusion-service-center,rf,0.1,0.7,0.96,0.842,0.158,0.018,0.081
blood-transfusion-service-center,rf,0.1,0.75,0.957,0.831,0.169,0.022,0.092
blood-transfusion-service-center,rf,0.1,0.8,0.957,0.831,0.169,0.022,0.092
blood-transfusion-service-center,rf,0.1,0.9,0.953,0.817,0.183,0.021,0.088
blood-transfusion-service-center,rf,0.1,1,0.949,0.802,0.198,0.022,0.09
blood-transfusion-service-center,rf,0.2,0.1,0.993,0.974,0.026,0.008,0.033
blood-transfusion-service-center,rf,0.2,0.2,0.987,0.949,0.051,0.013,0.051
blood-transfusion-service-center,rf,0.2,0.25,0.985,0.944,0.056,0.009,0.036
blood-transfusion-service-center,rf,0.2,0.3,0.979,0.921,0.079,0.014,0.051
blood-transfusion-service-center,rf,0.2,0.4,0.971,0.891,0.109,0.018,0.066
blood-transfusion-service-center,rf,0.2,0.5,0.963,0.859,0.141,0.017,0.058
blood-transfusion-service-center,rf,0.2,0.6,0.953,0.822,0.178,0.014,0.041
blood-transfusion-service-center,rf,0.2,0.7,0.953,0.82,0.18,0.01,0.029
blood-transfusion-service-center,rf,0.2,0.75,0.952,0.815,0.185,0.013,0.035
blood-transfusion-service-center,rf,0.2,0.8,0.948,0.8,0.2,0.01,0.023
blood-transfusion-service-center,rf,0.2,0.9,0.945,0.789,0.211,0.009,0.024
blood-transfusion-service-center,rf,0.2,1,0.939,0.761,0.239,0.006,0.02
blood-transfusion-service-center,rf,0.3,0.1,0.992,0.971,0.029,0.006,0.021
blood-transfusion-service-center,rf,0.3,0.2,0.979,0.92,0.08,0.017,0.07
blood-transfusion-service-center,rf,0.3,0.25,0.976,0.91,0.09,0.012,0.05
blood-transfusion-service-center,rf,0.3,0.3,0.972,0.895,0.105,0.015,0.06
blood-transfusion-service-center,rf,0.3,0.4,0.967,0.877,0.123,0.018,0.067
blood-transfusion-service-center,rf,0.3,0.5,0.955,0.831,0.169,0.022,0.082
blood-transfusion-service-center,rf,0.3,0.6,0.944,0.788,0.212,0.024,0.085
blood-transfusion-service-center,rf,0.3,0.7,0.93,0.735,0.265,0.022,0.076
blood-transfusion-service-center,rf,0.3,0.75,0.93,0.733,0.267,0.018,0.061
blood-transfusion-service-center,rf,0.3,0.8,0.929,0.729,0.271,0.02,0.07
blood-transfusion-service-center,rf,0.3,0.9,0.926,0.717,0.283,0.021,0.081
blood-transfusion-service-center,rf,0.3,1,0.917,0.684,0.316,0.023,0.085
blood-transfusion-service-center,rf,0.4,0.1,0.992,0.97,0.03,0.009,0.033
blood-transfusion-service-center,rf,0.4,0.2,0.983,0.937,0.063,0.01,0.035
blood-transfusion-service-center,rf,0.4,0.25,0.976,0.911,0.089,0.008,0.022
blood-transfusion-service-center,rf,0.4,0.3,0.969,0.888,0.112,0.015,0.04
blood-transfusion-service-center,rf,0.4,0.4,0.963,0.865,0.135,0.019,0.055
blood-transfusion-service-center,rf,0.4,0.5,0.953,0.83,0.17,0.02,0.053
blood-transfusion-service-center,rf,0.4,0.6,0.944,0.792,0.208,0.032,0.099
blood-transfusion-service-center,rf,0.4,0.7,0.935,0.757,0.243,0.032,0.095
blood-transfusion-service-center,rf,0.4,0.75,0.933,0.753,0.247,0.031,0.092
blood-transfusion-service-center,rf,0.4,0.8,0.926,0.731,0.269,0.027,0.076
blood-transfusion-service-center,rf,0.4,0.9,0.921,0.711,0.289,0.024,0.063
blood-transfusion-service-center,rf,0.4,1,0.912,0.675,0.325,0.022,0.055
blood-transfusion-service-center,rf,0.5,0.1,0.991,0.965,0.035,0.008,0.03
blood-transfusion-service-center,rf,0.5,0.2,0.979,0.916,0.084,0.012,0.052
blood-transfusion-service-center,rf,0.5,0.25,0.971,0.887,0.113,0.011,0.047
blood-transfusion-service-center,rf,0.5,0.3,0.96,0.848,0.152,0.013,0.049
blood-transfusion-service-center,rf,0.5,0.4,0.949,0.806,0.194,0.015,0.062
blood-transfusion-service-center,rf,0.5,0.5,0.94,0.77,0.23,0.014,0.051
blood-transfusion-service-center,rf,0.5,0.6,0.926,0.714,0.286,0.017,0.033
blood-transfusion-service-center,rf,0.5,0.7,0.92,0.679,0.321,0.011,0.012
blood-transfusion-service-center,rf,0.5,0.75,0.917,0.667,0.333,0.01,0.026
blood-transfusion-service-center,rf,0.5,0.8,0.914,0.656,0.344,0.012,0.044
blood-transfusion-service-center,rf,0.5,0.9,0.908,0.633,0.367,0.011,0.044
blood-transfusion-service-center,rf,0.5,1,0.9,0.604,0.396,0.007,0.041
blood-transfusion-service-center,rf,0.6,0.1,0.991,0.964,0.036,0.004,0.015
blood-transfusion-service-center,rf,0.6,0.2,0.975,0.903,0.097,0.011,0.046
blood-transfusion-service-center,rf,0.6,0.25,0.969,0.88,0.12,0.004,0.026
blood-transfusion-service-center,rf,0.6,0.3,0.963,0.858,0.142,0.008,0.024
blood-transfusion-service-center,rf,0.6,0.4,0.952,0.82,0.18,0.015,0.044
blood-transfusion-service-center,rf,0.6,0.5,0.94,0.773,0.227,0.016,0.052
blood-transfusion-service-center,rf,0.6,0.6,0.932,0.738,0.262,0.017,0.053
blood-transfusion-service-center,rf,0.6,0.7,0.916,0.677,0.323,0.014,0.055
blood-transfusion-service-center,rf,0.6,0.75,0.91,0.661,0.339,0.016,0.058
blood-transfusion-service-center,rf,0.6,0.8,0.905,0.645,0.355,0.013,0.044
blood-transfusion-service-center,rf,0.6,0.9,0.894,0.609,0.391,0.013,0.057
blood-transfusion-service-center,rf,0.6,1,0.886,0.579,0.421,0.012,0.056
blood-transfusion-service-center,rf,0.7,0.1,0.987,0.95,0.05,0.009,0.036
blood-transfusion-service-center,rf,0.7,0.2,0.975,0.903,0.097,0.021,0.086
blood-transfusion-service-center,rf,0.7,0.25,0.969,0.883,0.117,0.018,0.074
blood-transfusion-service-center,rf,0.7,0.3,0.96,0.847,0.153,0.023,0.094
blood-transfusion-service-center,rf,0.7,0.4,0.953,0.821,0.179,0.024,0.092
blood-transfusion-service-center,rf,0.7,0.5,0.947,0.794,0.206,0.026,0.102
blood-transfusion-service-center,rf,0.7,0.6,0.93,0.732,0.268,0.024,0.085
blood-transfusion-service-center,rf,0.7,0.7,0.92,0.688,0.312,0.025,0.097
blood-transfusion-service-center,rf,0.7,0.75,0.916,0.671,0.329,0.021,0.081
blood-transfusion-service-center,rf,0.7,0.8,0.914,0.667,0.333,0.022,0.086
blood-transfusion-service-center,rf,0.7,0.9,0.904,0.632,0.368,0.028,0.104
blood-transfusion-service-center,rf,0.7,1,0.897,0.605,0.395,0.022,0.078
blood-transfusion-service-center,rf,0.8,0.1,0.984,0.94,0.06,0.009,0.035
blood-transfusion-service-center,rf,0.8,0.2,0.968,0.878,0.122,0.021,0.084
blood-transfusion-service-center,rf,0.8,0.25,0.963,0.857,0.143,0.021,0.083
blood-transfusion-service-center,rf,0.8,0.3,0.957,0.836,0.164,0.019,0.078
blood-transfusion-service-center,rf,0.8,0.4,0.945,0.793,0.207,0.025,0.093
blood-transfusion-service-center,rf,0.8,0.5,0.933,0.744,0.256,0.018,0.069
blood-transfusion-service-center,rf,0.8,0.6,0.917,0.674,0.326,0.017,0.063
blood-transfusion-service-center,rf,0.8,0.7,0.906,0.633,0.367,0.014,0.06
blood-transfusion-service-center,rf,0.8,0.75,0.9,0.608,0.392,0.014,0.062
blood-transfusion-service-center,rf,0.8,0.8,0.9,0.61,0.39,0.013,0.065
blood-transfusion-service-center,rf,0.8,0.9,0.89,0.577,0.423,0.015,0.055
blood-transfusion-service-center,rf,0.8,1,0.88,0.534,0.466,0.008,0.05
blood-transfusion-service-center,rf,0.9,0.1,0.988,0.955,0.045,0.015,0.055
blood-transfusion-service-center,rf,0.9,0.2,0.984,0.938,0.062,0.015,0.064
blood-transfusion-service-center,rf,0.9,0.25,0.976,0.907,0.093,0.011,0.046
blood-transfusion-service-center,rf,0.9,0.3,0.965,0.864,0.136,0.021,0.087
blood-transfusion-service-center,rf,0.9,0.4,0.959,0.84,0.16,0.022,0.087
blood-transfusion-service-center,rf,0.9,0.5,0.945,0.785,0.215,0.023,0.09
blood-transfusion-service-center,rf,0.9,0.6,0.926,0.701,0.299,0.016,0.052
blood-transfusion-service-center,rf,0.9,0.7,0.92,0.665,0.335,0.009,0.031
blood-transfusion-service-center,rf,0.9,0.75,0.917,0.655,0.345,0.012,0.033
blood-transfusion-service-center,rf,0.9,0.8,0.912,0.635,0.365,0.011,0.038
blood-transfusion-service-center,rf,0.9,0.9,0.9,0.59,0.41,0.013,0.044
blood-transfusion-service-center,rf,0.9,1,0.89,0.547,0.453,0.013,0.039
blood-transfusion-service-center,rf,1,0.1,0.981,0.931,0.069,0.011,0.04
blood-transfusion-service-center,rf,1,0.2,0.972,0.893,0.107,0.014,0.054
blood-transfusion-service-center,rf,1,0.25,0.959,0.843,0.157,0.017,0.063
blood-transfusion-service-center,rf,1,0.3,0.948,0.8,0.2,0.021,0.082
blood-transfusion-service-center,rf,1,0.4,0.936,0.758,0.242,0.03,0.108
blood-transfusion-service-center,rf,1,0.5,0.926,0.72,0.28,0.031,0.111
blood-transfusion-service-center,rf,1,0.6,0.908,0.641,0.359,0.031,0.09
blood-transfusion-service-center,rf,1,0.7,0.892,0.57,0.43,0.027,0.094
blood-transfusion-service-center,rf,1,0.75,0.886,0.549,0.451,0.025,0.084
blood-transfusion-service-center,rf,1,0.8,0.884,0.535,0.465,0.026,0.079
blood-transfusion-service-center,rf,1,0.9,0.878,0.506,0.494,0.031,0.104
blood-transfusion-service-center,rf,1,1,0.877,0.499,0.501,0.029,0.092
blood-transfusion-service-center,rfRules,0.1,0.1,1,1,0,0,0
blood-transfusion-service-center,rfRules,0.1,0.2,0.997,0.959,0.041,0.006,0.093
blood-transfusion-service-center,rfRules,0.1,0.25,0.997,0.959,0.041,0.006,0.093
blood-transfusion-service-center,rfRules,0.1,0.3,0.996,0.952,0.048,0.006,0.09
blood-transfusion-service-center,rfRules,0.1,0.4,0.996,0.952,0.048,0.006,0.09
blood-transfusion-service-center,rfRules,0.1,0.5,0.996,0.952,0.048,0.006,0.09
blood-transfusion-service-center,rfRules,0.1,0.6,0.993,0.938,0.062,0.005,0.082
blood-transfusion-service-center,rfRules,0.1,0.7,0.993,0.938,0.062,0.005,0.082
blood-transfusion-service-center,rfRules,0.1,0.75,0.992,0.91,0.09,0.007,0.143
blood-transfusion-service-center,rfRules,0.1,0.8,0.992,0.91,0.09,0.007,0.143
blood-transfusion-service-center,rfRules,0.1,0.9,0.992,0.91,0.09,0.007,0.143
blood-transfusion-service-center,rfRules,0.1,1,0.992,0.91,0.09,0.007,0.143
blood-transfusion-service-center,rfRules,0.2,0.1,0.996,0.979,0.021,0.004,0.02
blood-transfusion-service-center,rfRules,0.2,0.2,0.993,0.95,0.05,0.005,0.042
blood-transfusion-service-center,rfRules,0.2,0.25,0.991,0.936,0.064,0.008,0.046
blood-transfusion-service-center,rfRules,0.2,0.3,0.991,0.936,0.064,0.008,0.046
blood-transfusion-service-center,rfRules,0.2,0.4,0.989,0.93,0.07,0.008,0.043
blood-transfusion-service-center,rfRules,0.2,0.5,0.988,0.922,0.078,0.009,0.048
blood-transfusion-service-center,rfRules,0.2,0.6,0.984,0.863,0.137,0.01,0.16
blood-transfusion-service-center,rfRules,0.2,0.7,0.984,0.863,0.137,0.01,0.16
blood-transfusion-service-center,rfRules,0.2,0.75,0.984,0.863,0.137,0.01,0.16
blood-transfusion-service-center,rfRules,0.2,0.8,0.984,0.863,0.137,0.01,0.16
blood-transfusion-service-center,rfRules,0.2,0.9,0.983,0.857,0.143,0.011,0.159
blood-transfusion-service-center,rfRules,0.2,1,0.981,0.845,0.155,0.013,0.184
blood-transfusion-service-center,rfRules,0.3,0.1,0.997,0.986,0.014,0.004,0.02
blood-transfusion-service-center,rfRules,0.3,0.2,0.992,0.938,0.062,0.007,0.057
blood-transfusion-service-center,rfRules,0.3,0.25,0.992,0.938,0.062,0.007,0.057
blood-transfusion-service-center,rfRules,0.3,0.3,0.992,0.938,0.062,0.007,0.057
blood-transfusion-service-center,rfRules,0.3,0.4,0.987,0.912,0.088,0.011,0.063
blood-transfusion-service-center,rfRules,0.3,0.5,0.983,0.892,0.108,0.018,0.099
blood-transfusion-service-center,rfRules,0.3,0.6,0.983,0.892,0.108,0.018,0.099
blood-transfusion-service-center,rfRules,0.3,0.7,0.981,0.874,0.126,0.017,0.109
blood-transfusion-service-center,rfRules,0.3,0.75,0.98,0.867,0.133,0.018,0.108
blood-transfusion-service-center,rfRules,0.3,0.8,0.98,0.867,0.133,0.018,0.108
blood-transfusion-service-center,rfRules,0.3,0.9,0.98,0.867,0.133,0.018,0.108
blood-transfusion-service-center,rfRules,0.3,1,0.98,0.867,0.133,0.018,0.108
blood-transfusion-service-center,rfRules,0.4,0.1,0.999,0.995,0.005,0.003,0.011
blood-transfusion-service-center,rfRules,0.4,0.2,0.995,0.974,0.026,0.003,0.016
blood-transfusion-service-center,rfRules,0.4,0.25,0.992,0.959,0.041,0.006,0.032
blood-transfusion-service-center,rfRules,0.4,0.3,0.991,0.953,0.047,0.006,0.034
blood-transfusion-service-center,rfRules,0.4,0.4,0.984,0.899,0.101,0.01,0.064
blood-transfusion-service-center,rfRules,0.4,0.5,0.981,0.884,0.116,0.011,0.068
blood-transfusion-service-center,rfRules,0.4,0.6,0.979,0.85,0.15,0.011,0.125
blood-transfusion-service-center,rfRules,0.4,0.7,0.975,0.827,0.173,0.015,0.148
blood-transfusion-service-center,rfRules,0.4,0.75,0.975,0.827,0.173,0.015,0.148
blood-transfusion-service-center,rfRules,0.4,0.8,0.972,0.816,0.184,0.013,0.139
blood-transfusion-service-center,rfRules,0.4,0.9,0.971,0.81,0.19,0.015,0.14
blood-transfusion-service-center,rfRules,0.4,1,0.968,0.796,0.204,0.017,0.159
blood-transfusion-service-center,rfRules,0.5,0.1,0.999,0.992,0.008,0.003,0.018
blood-transfusion-service-center,rfRules,0.5,0.2,0.991,0.924,0.076,0.006,0.079
blood-transfusion-service-center,rfRules,0.5,0.25,0.988,0.89,0.11,0.009,0.136
blood-transfusion-service-center,rfRules,0.5,0.3,0.984,0.843,0.157,0.012,0.207
blood-transfusion-service-center,rfRules,0.5,0.4,0.979,0.813,0.187,0.017,0.229
blood-transfusion-service-center,rfRules,0.5,0.5,0.972,0.781,0.219,0.02,0.244
blood-transfusion-service-center,rfRules,0.5,0.6,0.964,0.719,0.281,0.025,0.325
blood-transfusion-service-center,rfRules,0.5,0.7,0.961,0.709,0.291,0.029,0.326
blood-transfusion-service-center,rfRules,0.5,0.75,0.957,0.658,0.342,0.032,0.409
blood-transfusion-service-center,rfRules,0.5,0.8,0.95,0.635,0.365,0.037,0.402
blood-transfusion-service-center,rfRules,0.5,0.9,0.948,0.627,0.373,0.04,0.402
blood-transfusion-service-center,rfRules,0.5,1,0.944,0.622,0.378,0.043,0.405
blood-transfusion-service-center,rfRules,0.6,0.1,0.995,0.971,0.029,0.006,0.031
blood-transfusion-service-center,rfRules,0.6,0.2,0.991,0.921,0.079,0.006,0.079
blood-transfusion-service-center,rfRules,0.6,0.25,0.984,0.887,0.113,0.01,0.085
blood-transfusion-service-center,rfRules,0.6,0.3,0.98,0.845,0.155,0.013,0.132
blood-transfusion-service-center,rfRules,0.6,0.4,0.968,0.783,0.217,0.019,0.153
blood-transfusion-service-center,rfRules,0.6,0.5,0.964,0.768,0.232,0.027,0.168
blood-transfusion-service-center,rfRules,0.6,0.6,0.961,0.731,0.269,0.027,0.217
blood-transfusion-service-center,rfRules,0.6,0.7,0.957,0.716,0.284,0.031,0.218
blood-transfusion-service-center,rfRules,0.6,0.75,0.952,0.654,0.346,0.033,0.286
blood-transfusion-service-center,rfRules,0.6,0.8,0.95,0.649,0.351,0.033,0.285
blood-transfusion-service-center,rfRules,0.6,0.9,0.946,0.632,0.368,0.032,0.289
blood-transfusion-service-center,rfRules,0.6,1,0.942,0.62,0.38,0.037,0.293
blood-transfusion-service-center,rfRules,0.7,0.1,0.995,0.96,0.04,0.003,0.034
blood-transfusion-service-center,rfRules,0.7,0.2,0.988,0.898,0.102,0.009,0.112
blood-transfusion-service-center,rfRules,0.7,0.25,0.987,0.892,0.108,0.008,0.108
blood-transfusion-service-center,rfRules,0.7,0.3,0.983,0.871,0.129,0.012,0.114
blood-transfusion-service-center,rfRules,0.7,0.4,0.973,0.822,0.178,0.021,0.148
blood-transfusion-service-center,rfRules,0.7,0.5,0.969,0.801,0.199,0.025,0.16
blood-transfusion-service-center,rfRules,0.7,0.6,0.963,0.752,0.248,0.028,0.213
blood-transfusion-service-center,rfRules,0.7,0.7,0.957,0.73,0.27,0.029,0.206
blood-transfusion-service-center,rfRules,0.7,0.75,0.956,0.725,0.275,0.027,0.198
blood-transfusion-service-center,rfRules,0.7,0.8,0.953,0.716,0.284,0.029,0.199
blood-transfusion-service-center,rfRules,0.7,0.9,0.952,0.707,0.293,0.029,0.212
blood-transfusion-service-center,rfRules,0.7,1,0.946,0.683,0.317,0.026,0.209
blood-transfusion-service-center,rfRules,0.8,0.1,0.996,0.978,0.022,0.004,0.02
blood-transfusion-service-center,rfRules,0.8,0.2,0.989,0.926,0.074,0.009,0.055
blood-transfusion-service-center,rfRules,0.8,0.25,0.987,0.898,0.102,0.011,0.09
blood-transfusion-service-center,rfRules,0.8,0.3,0.983,0.877,0.123,0.012,0.091
blood-transfusion-service-center,rfRules,0.8,0.4,0.979,0.861,0.139,0.016,0.09
blood-transfusion-service-center,rfRules,0.8,0.5,0.965,0.796,0.204,0.028,0.143
blood-transfusion-service-center,rfRules,0.8,0.6,0.963,0.778,0.222,0.025,0.145
blood-transfusion-service-center,rfRules,0.8,0.7,0.96,0.763,0.237,0.026,0.159
blood-transfusion-service-center,rfRules,0.8,0.75,0.956,0.727,0.273,0.027,0.192
blood-transfusion-service-center,rfRules,0.8,0.8,0.949,0.699,0.301,0.029,0.202
blood-transfusion-service-center,rfRules,0.8,0.9,0.941,0.672,0.328,0.031,0.188
blood-transfusion-service-center,rfRules,0.8,1,0.938,0.663,0.337,0.033,0.19
blood-transfusion-service-center,rfRules,0.9,0.1,0.991,0.951,0.049,0.009,0.048
blood-transfusion-service-center,rfRules,0.9,0.2,0.98,0.876,0.124,0.017,0.095
blood-transfusion-service-center,rfRules,0.9,0.25,0.976,0.856,0.144,0.017,0.089
blood-transfusion-service-center,rfRules,0.9,0.3,0.972,0.817,0.183,0.019,0.108
blood-transfusion-service-center,rfRules,0.9,0.4,0.965,0.776,0.224,0.023,0.132
blood-transfusion-service-center,rfRules,0.9,0.5,0.96,0.74,0.26,0.026,0.16
blood-transfusion-service-center,rfRules,0.9,0.6,0.952,0.674,0.326,0.025,0.248
blood-transfusion-service-center,rfRules,0.9,0.7,0.949,0.66,0.34,0.028,0.252
blood-transfusion-service-center,rfRules,0.9,0.75,0.945,0.613,0.387,0.029,0.308
blood-transfusion-service-center,rfRules,0.9,0.8,0.944,0.609,0.391,0.031,0.308
blood-transfusion-service-center,rfRules,0.9,0.9,0.937,0.581,0.419,0.035,0.307
blood-transfusion-service-center,rfRules,0.9,1,0.932,0.564,0.436,0.033,0.312
blood-transfusion-service-center,rfRules,1,0.1,0.992,0.948,0.052,0.007,0.04
blood-transfusion-service-center,rfRules,1,0.2,0.981,0.858,0.142,0.012,0.132
blood-transfusion-service-center,rfRules,1,0.25,0.975,0.803,0.197,0.017,0.202
