dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
qsar-biodeg,rda,0.9,0.25,0.943,0.87,0.13,0.013,0.031
qsar-biodeg,rda,0.9,0.3,0.929,0.838,0.162,0.025,0.059
qsar-biodeg,rda,0.9,0.4,0.902,0.78,0.22,0.032,0.073
qsar-biodeg,rda,0.9,0.5,0.881,0.731,0.269,0.037,0.082
qsar-biodeg,rda,0.9,0.6,0.858,0.682,0.318,0.048,0.105
qsar-biodeg,rda,0.9,0.7,0.827,0.617,0.383,0.057,0.117
qsar-biodeg,rda,0.9,0.75,0.813,0.587,0.413,0.061,0.125
qsar-biodeg,rda,0.9,0.8,0.798,0.555,0.445,0.065,0.134
qsar-biodeg,rda,0.9,0.9,0.774,0.501,0.499,0.065,0.136
qsar-biodeg,rda,0.9,1,0.748,0.446,0.554,0.073,0.142
qsar-biodeg,rda,1,0.1,0.972,0.936,0.064,0.011,0.024
qsar-biodeg,rda,1,0.2,0.949,0.885,0.115,0.016,0.035
qsar-biodeg,rda,1,0.25,0.933,0.849,0.151,0.02,0.043
qsar-biodeg,rda,1,0.3,0.921,0.824,0.176,0.021,0.046
qsar-biodeg,rda,1,0.4,0.899,0.775,0.225,0.025,0.053
qsar-biodeg,rda,1,0.5,0.875,0.724,0.276,0.021,0.041
qsar-biodeg,rda,1,0.6,0.846,0.664,0.336,0.03,0.06
qsar-biodeg,rda,1,0.7,0.812,0.594,0.406,0.04,0.079
qsar-biodeg,rda,1,0.75,0.802,0.573,0.427,0.046,0.091
qsar-biodeg,rda,1,0.8,0.791,0.548,0.452,0.041,0.078
qsar-biodeg,rda,1,0.9,0.764,0.491,0.509,0.049,0.094
qsar-biodeg,rda,1,1,0.74,0.442,0.558,0.055,0.105
qsar-biodeg,rf,0.1,0.1,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,rf,0.1,0.2,0.997,0.993,0.007,0.004,0.01
qsar-biodeg,rf,0.1,0.25,0.997,0.993,0.007,0.003,0.006
qsar-biodeg,rf,0.1,0.3,0.996,0.991,0.009,0.004,0.009
qsar-biodeg,rf,0.1,0.4,0.994,0.987,0.013,0.005,0.012
qsar-biodeg,rf,0.1,0.5,0.992,0.982,0.018,0.007,0.017
qsar-biodeg,rf,0.1,0.6,0.987,0.968,0.032,0.01,0.025
qsar-biodeg,rf,0.1,0.7,0.987,0.968,0.032,0.014,0.033
qsar-biodeg,rf,0.1,0.75,0.985,0.964,0.036,0.015,0.035
qsar-biodeg,rf,0.1,0.8,0.983,0.959,0.041,0.014,0.034
qsar-biodeg,rf,0.1,0.9,0.982,0.958,0.042,0.015,0.035
qsar-biodeg,rf,0.1,1,0.981,0.955,0.045,0.017,0.04
qsar-biodeg,rf,0.2,0.1,0.998,0.996,0.004,0.003,0.006
qsar-biodeg,rf,0.2,0.2,0.994,0.986,0.014,0.006,0.015
qsar-biodeg,rf,0.2,0.25,0.993,0.984,0.016,0.005,0.013
qsar-biodeg,rf,0.2,0.3,0.991,0.98,0.02,0.005,0.013
qsar-biodeg,rf,0.2,0.4,0.99,0.975,0.025,0.007,0.017
qsar-biodeg,rf,0.2,0.5,0.989,0.973,0.027,0.008,0.019
qsar-biodeg,rf,0.2,0.6,0.982,0.957,0.043,0.011,0.028
qsar-biodeg,rf,0.2,0.7,0.981,0.955,0.045,0.012,0.03
qsar-biodeg,rf,0.2,0.75,0.98,0.952,0.048,0.013,0.031
qsar-biodeg,rf,0.2,0.8,0.978,0.948,0.052,0.014,0.035
qsar-biodeg,rf,0.2,0.9,0.976,0.943,0.057,0.016,0.039
qsar-biodeg,rf,0.2,1,0.973,0.937,0.063,0.017,0.042
qsar-biodeg,rf,0.3,0.1,0.994,0.987,0.013,0.004,0.009
qsar-biodeg,rf,0.3,0.2,0.993,0.984,0.016,0.004,0.01
qsar-biodeg,rf,0.3,0.25,0.991,0.98,0.02,0.006,0.014
qsar-biodeg,rf,0.3,0.3,0.991,0.978,0.022,0.008,0.018
qsar-biodeg,rf,0.3,0.4,0.987,0.969,0.031,0.008,0.02
qsar-biodeg,rf,0.3,0.5,0.983,0.96,0.04,0.011,0.026
qsar-biodeg,rf,0.3,0.6,0.977,0.946,0.054,0.017,0.04
qsar-biodeg,rf,0.3,0.7,0.972,0.932,0.068,0.019,0.047
qsar-biodeg,rf,0.3,0.75,0.972,0.935,0.065,0.019,0.047
qsar-biodeg,rf,0.3,0.8,0.969,0.926,0.074,0.022,0.052
qsar-biodeg,rf,0.3,0.9,0.965,0.917,0.083,0.025,0.059
qsar-biodeg,rf,0.3,1,0.96,0.905,0.095,0.028,0.067
qsar-biodeg,rf,0.4,0.1,0.995,0.989,0.011,0.003,0.008
qsar-biodeg,rf,0.4,0.2,0.994,0.987,0.013,0.006,0.015
qsar-biodeg,rf,0.4,0.25,0.993,0.984,0.016,0.005,0.013
qsar-biodeg,rf,0.4,0.3,0.991,0.98,0.02,0.006,0.015
qsar-biodeg,rf,0.4,0.4,0.993,0.984,0.016,0.006,0.015
qsar-biodeg,rf,0.4,0.5,0.989,0.973,0.027,0.009,0.022
qsar-biodeg,rf,0.4,0.6,0.984,0.962,0.038,0.015,0.036
qsar-biodeg,rf,0.4,0.7,0.979,0.949,0.051,0.019,0.048
qsar-biodeg,rf,0.4,0.75,0.978,0.947,0.053,0.019,0.048
qsar-biodeg,rf,0.4,0.8,0.974,0.938,0.062,0.022,0.056
qsar-biodeg,rf,0.4,0.9,0.971,0.929,0.071,0.026,0.066
qsar-biodeg,rf,0.4,1,0.968,0.922,0.078,0.026,0.064
qsar-biodeg,rf,0.5,0.1,0.993,0.984,0.016,0.005,0.013
qsar-biodeg,rf,0.5,0.2,0.987,0.969,0.031,0.01,0.025
qsar-biodeg,rf,0.5,0.25,0.987,0.969,0.031,0.01,0.025
qsar-biodeg,rf,0.5,0.3,0.988,0.971,0.029,0.011,0.027
qsar-biodeg,rf,0.5,0.4,0.985,0.964,0.036,0.016,0.039
qsar-biodeg,rf,0.5,0.5,0.981,0.955,0.045,0.013,0.032
qsar-biodeg,rf,0.5,0.6,0.975,0.941,0.059,0.012,0.03
qsar-biodeg,rf,0.5,0.7,0.967,0.921,0.079,0.019,0.047
qsar-biodeg,rf,0.5,0.75,0.967,0.92,0.08,0.021,0.053
qsar-biodeg,rf,0.5,0.8,0.962,0.909,0.091,0.023,0.057
qsar-biodeg,rf,0.5,0.9,0.957,0.898,0.102,0.026,0.063
qsar-biodeg,rf,0.5,1,0.955,0.894,0.106,0.027,0.064
qsar-biodeg,rf,0.6,0.1,0.994,0.987,0.013,0.005,0.012
qsar-biodeg,rf,0.6,0.2,0.988,0.971,0.029,0.009,0.021
qsar-biodeg,rf,0.6,0.25,0.988,0.971,0.029,0.009,0.021
qsar-biodeg,rf,0.6,0.3,0.984,0.962,0.038,0.01,0.025
qsar-biodeg,rf,0.6,0.4,0.982,0.957,0.043,0.012,0.03
qsar-biodeg,rf,0.6,0.5,0.975,0.941,0.059,0.015,0.038
qsar-biodeg,rf,0.6,0.6,0.966,0.918,0.082,0.016,0.038
qsar-biodeg,rf,0.6,0.7,0.961,0.907,0.093,0.02,0.05
qsar-biodeg,rf,0.6,0.75,0.962,0.909,0.091,0.02,0.05
qsar-biodeg,rf,0.6,0.8,0.958,0.9,0.1,0.024,0.057
qsar-biodeg,rf,0.6,0.9,0.95,0.88,0.12,0.029,0.069
qsar-biodeg,rf,0.6,1,0.945,0.869,0.131,0.028,0.067
qsar-biodeg,rf,0.7,0.1,0.994,0.986,0.014,0.008,0.021
qsar-biodeg,rf,0.7,0.2,0.991,0.977,0.023,0.012,0.029
qsar-biodeg,rf,0.7,0.25,0.99,0.975,0.025,0.013,0.031
qsar-biodeg,rf,0.7,0.3,0.989,0.973,0.027,0.01,0.026
qsar-biodeg,rf,0.7,0.4,0.986,0.966,0.034,0.016,0.04
qsar-biodeg,rf,0.7,0.5,0.98,0.952,0.048,0.019,0.046
qsar-biodeg,rf,0.7,0.6,0.97,0.926,0.074,0.022,0.055
qsar-biodeg,rf,0.7,0.7,0.966,0.917,0.083,0.025,0.061
qsar-biodeg,rf,0.7,0.75,0.968,0.922,0.078,0.024,0.06
qsar-biodeg,rf,0.7,0.8,0.962,0.908,0.092,0.027,0.067
qsar-biodeg,rf,0.7,0.9,0.96,0.904,0.096,0.028,0.068
qsar-biodeg,rf,0.7,1,0.954,0.887,0.113,0.027,0.067
qsar-biodeg,rf,0.8,0.1,0.997,0.993,0.007,0.003,0.006
qsar-biodeg,rf,0.8,0.2,0.996,0.991,0.009,0.004,0.01
qsar-biodeg,rf,0.8,0.25,0.994,0.987,0.013,0.004,0.009
qsar-biodeg,rf,0.8,0.3,0.993,0.984,0.016,0.005,0.013
qsar-biodeg,rf,0.8,0.4,0.991,0.978,0.022,0.006,0.014
qsar-biodeg,rf,0.8,0.5,0.984,0.962,0.038,0.01,0.025
qsar-biodeg,rf,0.8,0.6,0.976,0.943,0.057,0.012,0.029
qsar-biodeg,rf,0.8,0.7,0.973,0.934,0.066,0.02,0.049
qsar-biodeg,rf,0.8,0.75,0.973,0.934,0.066,0.02,0.049
qsar-biodeg,rf,0.8,0.8,0.972,0.932,0.068,0.022,0.053
qsar-biodeg,rf,0.8,0.9,0.965,0.916,0.084,0.023,0.055
qsar-biodeg,rf,0.8,1,0.959,0.902,0.098,0.021,0.05
qsar-biodeg,rf,0.9,0.1,0.993,0.984,0.016,0.004,0.01
qsar-biodeg,rf,0.9,0.2,0.988,0.971,0.029,0.011,0.025
qsar-biodeg,rf,0.9,0.25,0.989,0.973,0.027,0.009,0.021
qsar-biodeg,rf,0.9,0.3,0.985,0.965,0.035,0.012,0.028
qsar-biodeg,rf,0.9,0.4,0.981,0.956,0.044,0.013,0.029
qsar-biodeg,rf,0.9,0.5,0.976,0.944,0.056,0.016,0.038
qsar-biodeg,rf,0.9,0.6,0.968,0.924,0.076,0.022,0.05
qsar-biodeg,rf,0.9,0.7,0.963,0.913,0.087,0.023,0.055
qsar-biodeg,rf,0.9,0.75,0.963,0.913,0.087,0.025,0.059
qsar-biodeg,rf,0.9,0.8,0.96,0.906,0.094,0.027,0.063
qsar-biodeg,rf,0.9,0.9,0.951,0.884,0.116,0.035,0.083
qsar-biodeg,rf,0.9,1,0.947,0.874,0.126,0.036,0.084
qsar-biodeg,rf,1,0.1,0.995,0.989,0.011,0.005,0.011
qsar-biodeg,rf,1,0.2,0.991,0.978,0.022,0.008,0.018
qsar-biodeg,rf,1,0.25,0.991,0.978,0.022,0.009,0.021
qsar-biodeg,rf,1,0.3,0.987,0.969,0.031,0.012,0.029
qsar-biodeg,rf,1,0.4,0.98,0.953,0.047,0.017,0.041
qsar-biodeg,rf,1,0.5,0.974,0.94,0.06,0.021,0.049
qsar-biodeg,rf,1,0.6,0.966,0.92,0.08,0.029,0.068
qsar-biodeg,rf,1,0.7,0.961,0.908,0.092,0.03,0.071
qsar-biodeg,rf,1,0.75,0.962,0.91,0.09,0.031,0.072
qsar-biodeg,rf,1,0.8,0.957,0.899,0.101,0.031,0.072
qsar-biodeg,rf,1,0.9,0.951,0.883,0.117,0.033,0.078
qsar-biodeg,rf,1,1,0.946,0.871,0.129,0.035,0.084
qsar-biodeg,rfRules,0.1,0.1,0.998,0.995,0.005,0.003,0.007
qsar-biodeg,rfRules,0.1,0.2,0.993,0.983,0.017,0.005,0.013
qsar-biodeg,rfRules,0.1,0.25,0.991,0.975,0.025,0.005,0.013
qsar-biodeg,rfRules,0.1,0.3,0.987,0.966,0.034,0.006,0.014
qsar-biodeg,rfRules,0.1,0.4,0.984,0.959,0.041,0.005,0.011
qsar-biodeg,rfRules,0.1,0.5,0.977,0.942,0.058,0.011,0.023
qsar-biodeg,rfRules,0.1,0.6,0.973,0.933,0.067,0.011,0.024
qsar-biodeg,rfRules,0.1,0.7,0.971,0.925,0.075,0.011,0.022
qsar-biodeg,rfRules,0.1,0.75,0.97,0.923,0.077,0.01,0.019
qsar-biodeg,rfRules,0.1,0.8,0.968,0.918,0.082,0.009,0.018
qsar-biodeg,rfRules,0.1,0.9,0.965,0.91,0.09,0.011,0.024
qsar-biodeg,rfRules,0.1,1,0.959,0.896,0.104,0.013,0.03
qsar-biodeg,rfRules,0.2,0.1,0.991,0.975,0.025,0.006,0.017
qsar-biodeg,rfRules,0.2,0.2,0.983,0.955,0.045,0.004,0.014
qsar-biodeg,rfRules,0.2,0.25,0.977,0.941,0.059,0.005,0.016
qsar-biodeg,rfRules,0.2,0.3,0.975,0.935,0.065,0.004,0.015
qsar-biodeg,rfRules,0.2,0.4,0.971,0.923,0.077,0.002,0.01
qsar-biodeg,rfRules,0.2,0.5,0.967,0.914,0.086,0.003,0.008
qsar-biodeg,rfRules,0.2,0.6,0.962,0.902,0.098,0.005,0.006
qsar-biodeg,rfRules,0.2,0.7,0.958,0.892,0.108,0.008,0.015
qsar-biodeg,rfRules,0.2,0.75,0.956,0.887,0.113,0.009,0.013
qsar-biodeg,rfRules,0.2,0.8,0.95,0.868,0.132,0.006,0.015
qsar-biodeg,rfRules,0.2,0.9,0.946,0.858,0.142,0.009,0.021
qsar-biodeg,rfRules,0.2,1,0.939,0.841,0.159,0.008,0.018
qsar-biodeg,rfRules,0.3,0.1,0.991,0.975,0.025,0.007,0.017
qsar-biodeg,rfRules,0.3,0.2,0.979,0.946,0.054,0.009,0.025
qsar-biodeg,rfRules,0.3,0.25,0.974,0.934,0.066,0.009,0.025
qsar-biodeg,rfRules,0.3,0.3,0.973,0.93,0.07,0.008,0.024
qsar-biodeg,rfRules,0.3,0.4,0.964,0.907,0.093,0.005,0.014
qsar-biodeg,rfRules,0.3,0.5,0.959,0.895,0.105,0.01,0.024
qsar-biodeg,rfRules,0.3,0.6,0.954,0.88,0.12,0.011,0.025
qsar-biodeg,rfRules,0.3,0.7,0.945,0.856,0.144,0.016,0.04
qsar-biodeg,rfRules,0.3,0.75,0.942,0.85,0.15,0.018,0.04
qsar-biodeg,rfRules,0.3,0.8,0.937,0.837,0.163,0.017,0.04
qsar-biodeg,rfRules,0.3,0.9,0.929,0.815,0.185,0.018,0.04
qsar-biodeg,rfRules,0.3,1,0.921,0.795,0.205,0.024,0.057
qsar-biodeg,rfRules,0.4,0.1,0.991,0.974,0.026,0.007,0.02
qsar-biodeg,rfRules,0.4,0.2,0.975,0.933,0.067,0.01,0.036
qsar-biodeg,rfRules,0.4,0.25,0.968,0.914,0.086,0.006,0.027
qsar-biodeg,rfRules,0.4,0.3,0.963,0.902,0.098,0.008,0.03
qsar-biodeg,rfRules,0.4,0.4,0.956,0.884,0.116,0.006,0.027
qsar-biodeg,rfRules,0.4,0.5,0.951,0.87,0.13,0.008,0.028
qsar-biodeg,rfRules,0.4,0.6,0.941,0.844,0.156,0.01,0.03
qsar-biodeg,rfRules,0.4,0.7,0.932,0.817,0.183,0.01,0.039
qsar-biodeg,rfRules,0.4,0.75,0.926,0.802,0.198,0.009,0.039
qsar-biodeg,rfRules,0.4,0.8,0.919,0.783,0.217,0.012,0.045
qsar-biodeg,rfRules,0.4,0.9,0.911,0.76,0.24,0.012,0.038
qsar-biodeg,rfRules,0.4,1,0.906,0.748,0.252,0.014,0.041
qsar-biodeg,rfRules,0.5,0.1,0.988,0.97,0.03,0.008,0.019
qsar-biodeg,rfRules,0.5,0.2,0.974,0.936,0.064,0.009,0.014
qsar-biodeg,rfRules,0.5,0.25,0.967,0.916,0.084,0.011,0.018
qsar-biodeg,rfRules,0.5,0.3,0.958,0.895,0.105,0.015,0.027
qsar-biodeg,rfRules,0.5,0.4,0.951,0.875,0.125,0.016,0.025
qsar-biodeg,rfRules,0.5,0.5,0.939,0.847,0.153,0.024,0.042
qsar-biodeg,rfRules,0.5,0.6,0.929,0.822,0.178,0.028,0.048
qsar-biodeg,rfRules,0.5,0.7,0.917,0.789,0.211,0.028,0.044
qsar-biodeg,rfRules,0.5,0.75,0.915,0.783,0.217,0.027,0.041
qsar-biodeg,rfRules,0.5,0.8,0.906,0.761,0.239,0.028,0.04
qsar-biodeg,rfRules,0.5,0.9,0.895,0.733,0.267,0.036,0.06
qsar-biodeg,rfRules,0.5,1,0.882,0.701,0.299,0.04,0.066
qsar-biodeg,rfRules,0.6,0.1,0.99,0.973,0.027,0.005,0.013
qsar-biodeg,rfRules,0.6,0.2,0.972,0.927,0.073,0.009,0.022
qsar-biodeg,rfRules,0.6,0.25,0.964,0.907,0.093,0.01,0.026
qsar-biodeg,rfRules,0.6,0.3,0.955,0.885,0.115,0.011,0.026
qsar-biodeg,rfRules,0.6,0.4,0.94,0.844,0.156,0.007,0.025
qsar-biodeg,rfRules,0.6,0.5,0.927,0.812,0.188,0.015,0.028
qsar-biodeg,rfRules,0.6,0.6,0.912,0.772,0.228,0.019,0.031
qsar-biodeg,rfRules,0.6,0.7,0.894,0.723,0.277,0.015,0.019
qsar-biodeg,rfRules,0.6,0.75,0.885,0.7,0.3,0.019,0.024
qsar-biodeg,rfRules,0.6,0.8,0.876,0.674,0.326,0.022,0.037
qsar-biodeg,rfRules,0.6,0.9,0.866,0.65,0.35,0.029,0.049
qsar-biodeg,rfRules,0.6,1,0.848,0.604,0.396,0.035,0.059
qsar-biodeg,rfRules,0.7,0.1,0.991,0.976,0.024,0.005,0.011
qsar-biodeg,rfRules,0.7,0.2,0.974,0.935,0.065,0.007,0.012
qsar-biodeg,rfRules,0.7,0.25,0.969,0.92,0.08,0.007,0.014
qsar-biodeg,rfRules,0.7,0.3,0.96,0.898,0.102,0.012,0.026
qsar-biodeg,rfRules,0.7,0.4,0.942,0.851,0.149,0.007,0.018
qsar-biodeg,rfRules,0.7,0.5,0.934,0.829,0.171,0.009,0.013
qsar-biodeg,rfRules,0.7,0.6,0.92,0.796,0.204,0.016,0.024
qsar-biodeg,rfRules,0.7,0.7,0.903,0.748,0.252,0.018,0.031
qsar-biodeg,rfRules,0.7,0.75,0.9,0.738,0.262,0.02,0.037
qsar-biodeg,rfRules,0.7,0.8,0.889,0.709,0.291,0.02,0.039
qsar-biodeg,rfRules,0.7,0.9,0.874,0.668,0.332,0.027,0.055
qsar-biodeg,rfRules,0.7,1,0.858,0.624,0.376,0.028,0.049
qsar-biodeg,rfRules,0.8,0.1,0.988,0.967,0.033,0.003,0.01
qsar-biodeg,rfRules,0.8,0.2,0.972,0.925,0.075,0.007,0.026
qsar-biodeg,rfRules,0.8,0.25,0.96,0.894,0.106,0.01,0.04
qsar-biodeg,rfRules,0.8,0.3,0.955,0.882,0.118,0.011,0.042
qsar-biodeg,rfRules,0.8,0.4,0.951,0.871,0.129,0.01,0.037
qsar-biodeg,rfRules,0.8,0.5,0.939,0.842,0.158,0.014,0.044
qsar-biodeg,rfRules,0.8,0.6,0.925,0.805,0.195,0.014,0.039
qsar-biodeg,rfRules,0.8,0.7,0.908,0.762,0.238,0.015,0.034
qsar-biodeg,rfRules,0.8,0.75,0.899,0.737,0.263,0.015,0.024
qsar-biodeg,rfRules,0.8,0.8,0.889,0.71,0.29,0.016,0.027
qsar-biodeg,rfRules,0.8,0.9,0.875,0.674,0.326,0.02,0.034
qsar-biodeg,rfRules,0.8,1,0.862,0.64,0.36,0.022,0.032
qsar-biodeg,rfRules,0.9,0.1,0.985,0.96,0.04,0.006,0.018
qsar-biodeg,rfRules,0.9,0.2,0.973,0.927,0.073,0.008,0.025
qsar-biodeg,rfRules,0.9,0.25,0.969,0.917,0.083,0.007,0.026
qsar-biodeg,rfRules,0.9,0.3,0.96,0.895,0.105,0.007,0.023
qsar-biodeg,rfRules,0.9,0.4,0.948,0.863,0.137,0.01,0.028
qsar-biodeg,rfRules,0.9,0.5,0.933,0.822,0.178,0.009,0.019
qsar-biodeg,rfRules,0.9,0.6,0.914,0.773,0.227,0.016,0.019
qsar-biodeg,rfRules,0.9,0.7,0.904,0.747,0.253,0.02,0.039
qsar-biodeg,rfRules,0.9,0.75,0.896,0.725,0.275,0.022,0.037
qsar-biodeg,rfRules,0.9,0.8,0.891,0.712,0.288,0.023,0.036
qsar-biodeg,rfRules,0.9,0.9,0.876,0.669,0.331,0.024,0.042
qsar-biodeg,rfRules,0.9,1,0.856,0.616,0.384,0.026,0.04
qsar-biodeg,rfRules,1,0.1,0.986,0.963,0.037,0.005,0.013
qsar-biodeg,rfRules,1,0.2,0.969,0.919,0.081,0.005,0.02
qsar-biodeg,rfRules,1,0.25,0.96,0.898,0.102,0.005,0.021
qsar-biodeg,rfRules,1,0.3,0.955,0.883,0.117,0.006,0.022
qsar-biodeg,rfRules,1,0.4,0.939,0.843,0.157,0.014,0.043
qsar-biodeg,rfRules,1,0.5,0.928,0.815,0.185,0.013,0.032
qsar-biodeg,rfRules,1,0.6,0.918,0.789,0.211,0.018,0.032
qsar-biodeg,rfRules,1,0.7,0.899,0.74,0.26,0.025,0.06
qsar-biodeg,rfRules,1,0.75,0.894,0.726,0.274,0.027,0.058
qsar-biodeg,rfRules,1,0.8,0.885,0.701,0.299,0.021,0.049
qsar-biodeg,rfRules,1,0.9,0.866,0.652,0.348,0.028,0.061
qsar-biodeg,rfRules,1,1,0.846,0.598,0.402,0.023,0.038
qsar-biodeg,rpart,0.1,0.1,0.993,0.986,0.014,0.008,0.017
qsar-biodeg,rpart,0.1,0.2,0.99,0.977,0.023,0.005,0.01
qsar-biodeg,rpart,0.1,0.25,0.988,0.973,0.027,0.004,0.008
qsar-biodeg,rpart,0.1,0.3,0.984,0.964,0.036,0.004,0.008
qsar-biodeg,rpart,0.1,0.4,0.979,0.954,0.046,0.006,0.013
qsar-biodeg,rpart,0.1,0.5,0.973,0.941,0.059,0.011,0.023
qsar-biodeg,rpart,0.1,0.6,0.965,0.922,0.078,0.009,0.015
qsar-biodeg,rpart,0.1,0.7,0.958,0.907,0.093,0.005,0.007
qsar-biodeg,rpart,0.1,0.75,0.955,0.901,0.099,0.005,0.008
qsar-biodeg,rpart,0.1,0.8,0.953,0.894,0.106,0.006,0.011
qsar-biodeg,rpart,0.1,0.9,0.944,0.874,0.126,0.009,0.026
qsar-biodeg,rpart,0.1,1,0.935,0.854,0.146,0.006,0.014
qsar-biodeg,rpart,0.2,0.1,0.986,0.968,0.032,0.009,0.02
qsar-biodeg,rpart,0.2,0.2,0.974,0.943,0.057,0.008,0.016
qsar-biodeg,rpart,0.2,0.25,0.97,0.932,0.068,0.012,0.026
qsar-biodeg,rpart,0.2,0.3,0.963,0.918,0.082,0.012,0.025
qsar-biodeg,rpart,0.2,0.4,0.948,0.883,0.117,0.019,0.04
qsar-biodeg,rpart,0.2,0.5,0.934,0.852,0.148,0.024,0.05
qsar-biodeg,rpart,0.2,0.6,0.925,0.834,0.166,0.03,0.062
qsar-biodeg,rpart,0.2,0.7,0.914,0.807,0.193,0.025,0.056
qsar-biodeg,rpart,0.2,0.75,0.908,0.794,0.206,0.027,0.06
qsar-biodeg,rpart,0.2,0.8,0.901,0.78,0.22,0.024,0.052
qsar-biodeg,rpart,0.2,0.9,0.889,0.751,0.249,0.027,0.061
qsar-biodeg,rpart,0.2,1,0.879,0.727,0.273,0.023,0.056
qsar-biodeg,rpart,0.3,0.1,0.986,0.968,0.032,0.005,0.011
qsar-biodeg,rpart,0.3,0.2,0.971,0.934,0.066,0.008,0.017
qsar-biodeg,rpart,0.3,0.25,0.965,0.922,0.078,0.005,0.013
qsar-biodeg,rpart,0.3,0.3,0.952,0.892,0.108,0.009,0.021
qsar-biodeg,rpart,0.3,0.4,0.935,0.853,0.147,0.002,0.012
qsar-biodeg,rpart,0.3,0.5,0.924,0.831,0.169,0.005,0.011
qsar-biodeg,rpart,0.3,0.6,0.91,0.8,0.2,0.007,0.006
qsar-biodeg,rpart,0.3,0.7,0.891,0.758,0.242,0.006,0.007
qsar-biodeg,rpart,0.3,0.75,0.882,0.739,0.261,0.009,0.014
qsar-biodeg,rpart,0.3,0.8,0.875,0.723,0.277,0.012,0.02
qsar-biodeg,rpart,0.3,0.9,0.858,0.685,0.315,0.013,0.02
qsar-biodeg,rpart,0.3,1,0.837,0.639,0.361,0.011,0.016
qsar-biodeg,rpart,0.4,0.1,0.983,0.962,0.038,0.004,0.009
qsar-biodeg,rpart,0.4,0.2,0.964,0.92,0.08,0.011,0.022
qsar-biodeg,rpart,0.4,0.25,0.955,0.9,0.1,0.016,0.034
qsar-biodeg,rpart,0.4,0.3,0.947,0.881,0.119,0.012,0.023
qsar-biodeg,rpart,0.4,0.4,0.927,0.837,0.163,0.017,0.033
qsar-biodeg,rpart,0.4,0.5,0.914,0.809,0.191,0.019,0.036
qsar-biodeg,rpart,0.4,0.6,0.9,0.779,0.221,0.023,0.044
qsar-biodeg,rpart,0.4,0.7,0.881,0.734,0.266,0.025,0.052
qsar-biodeg,rpart,0.4,0.75,0.869,0.709,0.291,0.022,0.043
qsar-biodeg,rpart,0.4,0.8,0.861,0.69,0.31,0.024,0.049
qsar-biodeg,rpart,0.4,0.9,0.842,0.646,0.354,0.026,0.062
qsar-biodeg,rpart,0.4,1,0.816,0.59,0.41,0.028,0.066
qsar-biodeg,rpart,0.5,0.1,0.976,0.947,0.053,0.009,0.018
qsar-biodeg,rpart,0.5,0.2,0.958,0.907,0.093,0.011,0.022
qsar-biodeg,rpart,0.5,0.25,0.947,0.882,0.118,0.014,0.028
qsar-biodeg,rpart,0.5,0.3,0.932,0.848,0.152,0.016,0.035
qsar-biodeg,rpart,0.5,0.4,0.912,0.804,0.196,0.016,0.034
qsar-biodeg,rpart,0.5,0.5,0.896,0.769,0.231,0.013,0.025
qsar-biodeg,rpart,0.5,0.6,0.877,0.725,0.275,0.011,0.029
qsar-biodeg,rpart,0.5,0.7,0.861,0.689,0.311,0.009,0.031
qsar-biodeg,rpart,0.5,0.75,0.851,0.669,0.331,0.01,0.035
qsar-biodeg,rpart,0.5,0.8,0.834,0.631,0.369,0.011,0.035
qsar-biodeg,rpart,0.5,0.9,0.813,0.583,0.417,0.014,0.054
qsar-biodeg,rpart,0.5,1,0.796,0.547,0.453,0.007,0.037
qsar-biodeg,rpart,0.6,0.1,0.971,0.935,0.065,0.009,0.019
qsar-biodeg,rpart,0.6,0.2,0.953,0.895,0.105,0.013,0.024
qsar-biodeg,rpart,0.6,0.25,0.941,0.869,0.131,0.009,0.019
qsar-biodeg,rpart,0.6,0.3,0.928,0.84,0.16,0.006,0.006
qsar-biodeg,rpart,0.6,0.4,0.897,0.77,0.23,0.01,0.016
qsar-biodeg,rpart,0.6,0.5,0.882,0.738,0.262,0.009,0.012
qsar-biodeg,rpart,0.6,0.6,0.858,0.684,0.316,0.017,0.031
qsar-biodeg,rpart,0.6,0.7,0.828,0.619,0.381,0.016,0.032
qsar-biodeg,rpart,0.6,0.75,0.817,0.595,0.405,0.021,0.042
qsar-biodeg,rpart,0.6,0.8,0.808,0.574,0.426,0.022,0.047
qsar-biodeg,rpart,0.6,0.9,0.784,0.521,0.479,0.028,0.063
qsar-biodeg,rpart,0.6,1,0.761,0.474,0.526,0.027,0.065
qsar-biodeg,rpart,0.7,0.1,0.978,0.951,0.049,0.005,0.011
qsar-biodeg,rpart,0.7,0.2,0.962,0.914,0.086,0.017,0.04
qsar-biodeg,rpart,0.7,0.25,0.949,0.885,0.115,0.023,0.049
qsar-biodeg,rpart,0.7,0.3,0.941,0.868,0.132,0.018,0.037
qsar-biodeg,rpart,0.7,0.4,0.914,0.807,0.193,0.02,0.037
qsar-biodeg,rpart,0.7,0.5,0.896,0.765,0.235,0.022,0.043
qsar-biodeg,rpart,0.7,0.6,0.871,0.709,0.291,0.022,0.045
qsar-biodeg,rpart,0.7,0.7,0.848,0.658,0.342,0.017,0.032
qsar-biodeg,rpart,0.7,0.75,0.838,0.636,0.364,0.02,0.038
