dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
ozone-level-8hr,rda,0.5,0.7,1,1,0,0,0
ozone-level-8hr,rda,0.5,0.75,1,1,0,0,0
ozone-level-8hr,rda,0.5,0.8,1,1,0,0,0
ozone-level-8hr,rda,0.5,0.9,1,1,0,0,0
ozone-level-8hr,rda,0.5,1,1,1,0,0,0
ozone-level-8hr,rda,0.6,0.1,1,1,0,0,0
ozone-level-8hr,rda,0.6,0.2,1,1,0,0,0
ozone-level-8hr,rda,0.6,0.25,1,1,0,0,0
ozone-level-8hr,rda,0.6,0.3,1,1,0,0,0
ozone-level-8hr,rda,0.6,0.4,1,1,0,0,0
ozone-level-8hr,rda,0.6,0.5,1,1,0,0,0
ozone-level-8hr,rda,0.6,0.6,1,1,0,0,0
ozone-level-8hr,rda,0.6,0.7,1,1,0,0,0
ozone-level-8hr,rda,0.6,0.75,1,1,0,0,0
ozone-level-8hr,rda,0.6,0.8,1,1,0,0,0
ozone-level-8hr,rda,0.6,0.9,1,1,0,0,0
ozone-level-8hr,rda,0.6,1,1,1,0,0,0
ozone-level-8hr,rda,0.7,0.1,1,1,0,0,0
ozone-level-8hr,rda,0.7,0.2,1,1,0,0,0
ozone-level-8hr,rda,0.7,0.25,1,1,0,0,0
ozone-level-8hr,rda,0.7,0.3,1,1,0,0,0
ozone-level-8hr,rda,0.7,0.4,1,1,0,0,0
ozone-level-8hr,rda,0.7,0.5,1,1,0,0,0
ozone-level-8hr,rda,0.7,0.6,1,1,0,0,0
ozone-level-8hr,rda,0.7,0.7,1,1,0,0,0
ozone-level-8hr,rda,0.7,0.75,1,1,0,0,0
ozone-level-8hr,rda,0.7,0.8,1,1,0,0,0
ozone-level-8hr,rda,0.7,0.9,1,1,0,0,0
ozone-level-8hr,rda,0.7,1,1,1,0,0,0
ozone-level-8hr,rda,0.8,0.1,1,1,0,0,0
ozone-level-8hr,rda,0.8,0.2,1,1,0,0,0
ozone-level-8hr,rda,0.8,0.25,1,1,0,0,0
ozone-level-8hr,rda,0.8,0.3,1,1,0,0,0
ozone-level-8hr,rda,0.8,0.4,1,1,0,0,0
ozone-level-8hr,rda,0.8,0.5,1,1,0,0,0
ozone-level-8hr,rda,0.8,0.6,1,1,0,0,0
ozone-level-8hr,rda,0.8,0.7,1,1,0,0,0
ozone-level-8hr,rda,0.8,0.75,1,1,0,0,0
ozone-level-8hr,rda,0.8,0.8,1,1,0,0,0
ozone-level-8hr,rda,0.8,0.9,1,1,0,0,0
ozone-level-8hr,rda,0.8,1,1,1,0,0,0
ozone-level-8hr,rda,0.9,0.1,1,1,0,0,0
ozone-level-8hr,rda,0.9,0.2,1,1,0,0,0
ozone-level-8hr,rda,0.9,0.25,1,1,0,0,0
ozone-level-8hr,rda,0.9,0.3,1,1,0,0,0
ozone-level-8hr,rda,0.9,0.4,1,1,0,0,0
ozone-level-8hr,rda,0.9,0.5,1,1,0,0,0
ozone-level-8hr,rda,0.9,0.6,1,1,0,0,0
ozone-level-8hr,rda,0.9,0.7,1,1,0,0,0
ozone-level-8hr,rda,0.9,0.75,1,1,0,0,0
ozone-level-8hr,rda,0.9,0.8,1,1,0,0,0
ozone-level-8hr,rda,0.9,0.9,1,1,0,0,0
ozone-level-8hr,rda,0.9,1,1,1,0,0,0
ozone-level-8hr,rda,1,0.1,1,1,0,0,0
ozone-level-8hr,rda,1,0.2,1,1,0,0,0
ozone-level-8hr,rda,1,0.25,1,1,0,0,0
ozone-level-8hr,rda,1,0.3,1,1,0,0,0
ozone-level-8hr,rda,1,0.4,1,1,0,0,0
ozone-level-8hr,rda,1,0.5,1,1,0,0,0
ozone-level-8hr,rda,1,0.6,1,1,0,0,0
ozone-level-8hr,rda,1,0.7,1,1,0,0,0
ozone-level-8hr,rda,1,0.75,1,1,0,0,0
ozone-level-8hr,rda,1,0.8,1,1,0,0,0
ozone-level-8hr,rda,1,0.9,1,1,0,0,0
ozone-level-8hr,rda,1,1,1,1,0,0,0
ozone-level-8hr,rf,0.1,0.1,1,1,0,0,0
ozone-level-8hr,rf,0.1,0.2,1,1,0,0,0
ozone-level-8hr,rf,0.1,0.25,1,0.986,0.014,0.001,0.03
ozone-level-8hr,rf,0.1,0.3,1,1,0,0,0
ozone-level-8hr,rf,0.1,0.4,1,1,0,0,0
ozone-level-8hr,rf,0.1,0.5,1,1,0,0,0
ozone-level-8hr,rf,0.1,0.6,1,0.989,0.011,0.001,0.024
ozone-level-8hr,rf,0.1,0.7,0.999,0.976,0.024,0.001,0.034
ozone-level-8hr,rf,0.1,0.75,0.999,0.962,0.038,0.001,0.035
ozone-level-8hr,rf,0.1,0.8,0.999,0.962,0.038,0.001,0.035
ozone-level-8hr,rf,0.1,0.9,0.999,0.976,0.024,0.001,0.034
ozone-level-8hr,rf,0.1,1,0.998,0.947,0.053,0.001,0.031
ozone-level-8hr,rf,0.2,0.1,1,1,0,0,0
ozone-level-8hr,rf,0.2,0.2,1,0.99,0.01,0.001,0.022
ozone-level-8hr,rf,0.2,0.25,1,0.99,0.01,0.001,0.022
ozone-level-8hr,rf,0.2,0.3,0.999,0.98,0.02,0.002,0.046
ozone-level-8hr,rf,0.2,0.4,0.999,0.98,0.02,0.002,0.046
ozone-level-8hr,rf,0.2,0.5,0.999,0.964,0.036,0.002,0.05
ozone-level-8hr,rf,0.2,0.6,0.998,0.952,0.048,0.003,0.072
ozone-level-8hr,rf,0.2,0.7,0.998,0.939,0.061,0.002,0.067
ozone-level-8hr,rf,0.2,0.75,0.998,0.939,0.061,0.002,0.067
ozone-level-8hr,rf,0.2,0.8,0.998,0.939,0.061,0.002,0.067
ozone-level-8hr,rf,0.2,0.9,0.998,0.954,0.046,0.003,0.071
ozone-level-8hr,rf,0.2,1,0.998,0.939,0.061,0.002,0.067
ozone-level-8hr,rf,0.3,0.1,1,0.988,0.012,0.001,0.027
ozone-level-8hr,rf,0.3,0.2,1,0.988,0.012,0.001,0.027
ozone-level-8hr,rf,0.3,0.25,1,0.988,0.012,0.001,0.027
ozone-level-8hr,rf,0.3,0.3,0.999,0.977,0.023,0.001,0.031
ozone-level-8hr,rf,0.3,0.4,0.999,0.964,0.036,0.002,0.056
ozone-level-8hr,rf,0.3,0.5,0.999,0.964,0.036,0.002,0.056
ozone-level-8hr,rf,0.3,0.6,0.999,0.964,0.036,0.002,0.056
