dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
wilt,rfRules,0.9,0.7,0.947,0.489,0.511,0.042,0.303
wilt,rfRules,0.9,0.75,0.944,0.475,0.525,0.043,0.307
wilt,rfRules,0.9,0.8,0.94,0.459,0.541,0.045,0.314
wilt,rfRules,0.9,0.9,0.931,0.422,0.578,0.053,0.335
wilt,rfRules,0.9,1,0.923,0.393,0.607,0.059,0.347
wilt,rfRules,1,0.1,0.992,0.888,0.112,0.008,0.086
wilt,rfRules,1,0.2,0.984,0.794,0.206,0.014,0.139
wilt,rfRules,1,0.25,0.979,0.737,0.263,0.018,0.172
wilt,rfRules,1,0.3,0.975,0.698,0.302,0.021,0.191
wilt,rfRules,1,0.4,0.966,0.61,0.39,0.024,0.234
wilt,rfRules,1,0.5,0.957,0.552,0.448,0.03,0.258
wilt,rfRules,1,0.6,0.948,0.503,0.497,0.036,0.285
wilt,rfRules,1,0.7,0.941,0.464,0.536,0.041,0.304
wilt,rfRules,1,0.75,0.937,0.449,0.551,0.044,0.311
wilt,rfRules,1,0.8,0.933,0.43,0.57,0.046,0.323
wilt,rfRules,1,0.9,0.924,0.398,0.602,0.055,0.342
wilt,rfRules,1,1,0.917,0.378,0.622,0.061,0.353
wilt,rpart,0.1,0.1,0.999,0.98,0.02,0.001,0.014
wilt,rpart,0.1,0.2,0.997,0.964,0.036,0.003,0.027
wilt,rpart,0.1,0.25,0.997,0.96,0.04,0.003,0.028
wilt,rpart,0.1,0.3,0.996,0.949,0.051,0.003,0.028
wilt,rpart,0.1,0.4,0.994,0.93,0.07,0.005,0.045
wilt,rpart,0.1,0.5,0.992,0.906,0.094,0.006,0.056
wilt,rpart,0.1,0.6,0.99,0.883,0.117,0.008,0.072
wilt,rpart,0.1,0.7,0.987,0.849,0.151,0.01,0.076
wilt,rpart,0.1,0.75,0.986,0.84,0.16,0.01,0.08
wilt,rpart,0.1,0.8,0.986,0.834,0.166,0.011,0.085
wilt,rpart,0.1,0.9,0.985,0.826,0.174,0.011,0.082
wilt,rpart,0.1,1,0.982,0.795,0.205,0.012,0.082
wilt,rpart,0.2,0.1,0.993,0.917,0.083,0.003,0.033
wilt,rpart,0.2,0.2,0.987,0.844,0.156,0.006,0.05
wilt,rpart,0.2,0.25,0.983,0.797,0.203,0.007,0.053
wilt,rpart,0.2,0.3,0.979,0.764,0.236,0.009,0.059
wilt,rpart,0.2,0.4,0.972,0.694,0.306,0.01,0.058
wilt,rpart,0.2,0.5,0.965,0.64,0.36,0.011,0.057
wilt,rpart,0.2,0.6,0.961,0.608,0.392,0.012,0.06
wilt,rpart,0.2,0.7,0.954,0.557,0.443,0.014,0.058
wilt,rpart,0.2,0.75,0.951,0.536,0.464,0.014,0.067
wilt,rpart,0.2,0.8,0.948,0.519,0.481,0.014,0.065
wilt,rpart,0.2,0.9,0.943,0.484,0.516,0.015,0.048
wilt,rpart,0.2,1,0.937,0.448,0.552,0.016,0.041
wilt,rpart,0.3,0.1,0.99,0.873,0.127,0.004,0.047
wilt,rpart,0.3,0.2,0.979,0.762,0.238,0.005,0.048
wilt,rpart,0.3,0.25,0.974,0.719,0.281,0.008,0.057
wilt,rpart,0.3,0.3,0.969,0.678,0.322,0.01,0.073
wilt,rpart,0.3,0.4,0.959,0.604,0.396,0.011,0.059
wilt,rpart,0.3,0.5,0.949,0.538,0.462,0.012,0.062
wilt,rpart,0.3,0.6,0.94,0.487,0.513,0.014,0.054
wilt,rpart,0.3,0.7,0.93,0.434,0.566,0.017,0.051
wilt,rpart,0.3,0.75,0.924,0.408,0.592,0.017,0.045
wilt,rpart,0.3,0.8,0.918,0.383,0.617,0.018,0.044
wilt,rpart,0.3,0.9,0.906,0.333,0.667,0.02,0.047
wilt,rpart,0.3,1,0.896,0.296,0.704,0.023,0.053
wilt,rpart,0.4,0.1,0.986,0.836,0.164,0.003,0.02
wilt,rpart,0.4,0.2,0.971,0.698,0.302,0.009,0.037
wilt,rpart,0.4,0.25,0.965,0.653,0.347,0.009,0.041
wilt,rpart,0.4,0.3,0.959,0.609,0.391,0.012,0.056
wilt,rpart,0.4,0.4,0.946,0.524,0.476,0.016,0.063
wilt,rpart,0.4,0.5,0.934,0.458,0.542,0.016,0.061
wilt,rpart,0.4,0.6,0.92,0.399,0.601,0.019,0.06
wilt,rpart,0.4,0.7,0.906,0.335,0.665,0.021,0.055
wilt,rpart,0.4,0.75,0.897,0.305,0.695,0.023,0.054
wilt,rpart,0.4,0.8,0.889,0.281,0.719,0.026,0.055
wilt,rpart,0.4,0.9,0.875,0.238,0.762,0.028,0.048
wilt,rpart,0.4,1,0.861,0.204,0.796,0.028,0.042
wilt,rpart,0.5,0.1,0.983,0.799,0.201,0.003,0.046
wilt,rpart,0.5,0.2,0.967,0.668,0.332,0.005,0.055
wilt,rpart,0.5,0.25,0.958,0.607,0.393,0.006,0.053
wilt,rpart,0.5,0.3,0.949,0.549,0.451,0.008,0.061
wilt,rpart,0.5,0.4,0.933,0.465,0.535,0.01,0.057
wilt,rpart,0.5,0.5,0.917,0.398,0.602,0.011,0.062
wilt,rpart,0.5,0.6,0.901,0.347,0.653,0.011,0.058
wilt,rpart,0.5,0.7,0.886,0.292,0.708,0.011,0.052
wilt,rpart,0.5,0.75,0.877,0.273,0.727,0.011,0.052
wilt,rpart,0.5,0.8,0.868,0.251,0.749,0.011,0.051
wilt,rpart,0.5,0.9,0.851,0.208,0.792,0.013,0.063
wilt,rpart,0.5,1,0.834,0.177,0.823,0.013,0.054
wilt,rpart,0.6,0.1,0.981,0.782,0.218,0.005,0.055
wilt,rpart,0.6,0.2,0.963,0.637,0.363,0.003,0.041
wilt,rpart,0.6,0.25,0.953,0.575,0.425,0.006,0.05
wilt,rpart,0.6,0.3,0.943,0.517,0.483,0.005,0.051
wilt,rpart,0.6,0.4,0.924,0.425,0.575,0.005,0.044
wilt,rpart,0.6,0.5,0.902,0.354,0.646,0.006,0.045
wilt,rpart,0.6,0.6,0.885,0.301,0.699,0.006,0.027
wilt,rpart,0.6,0.7,0.868,0.253,0.747,0.01,0.023
wilt,rpart,0.6,0.75,0.86,0.237,0.763,0.011,0.022
wilt,rpart,0.6,0.8,0.849,0.216,0.784,0.012,0.015
wilt,rpart,0.6,0.9,0.832,0.182,0.818,0.012,0.017
wilt,rpart,0.6,1,0.813,0.146,0.854,0.013,0.012
wilt,rpart,0.7,0.1,0.979,0.765,0.235,0.003,0.033
wilt,rpart,0.7,0.2,0.956,0.596,0.404,0.009,0.063
wilt,rpart,0.7,0.25,0.947,0.543,0.457,0.01,0.06
wilt,rpart,0.7,0.3,0.938,0.494,0.506,0.011,0.061
wilt,rpart,0.7,0.4,0.916,0.391,0.609,0.014,0.06
wilt,rpart,0.7,0.5,0.896,0.326,0.674,0.017,0.067
wilt,rpart,0.7,0.6,0.877,0.272,0.728,0.017,0.053
wilt,rpart,0.7,0.7,0.858,0.228,0.772,0.018,0.044
wilt,rpart,0.7,0.75,0.85,0.207,0.793,0.021,0.04
wilt,rpart,0.7,0.8,0.838,0.186,0.814,0.021,0.033
wilt,rpart,0.7,0.9,0.816,0.153,0.847,0.027,0.03
wilt,rpart,0.7,1,0.797,0.129,0.871,0.03,0.029
wilt,rpart,0.8,0.1,0.982,0.789,0.211,0.002,0.037
wilt,rpart,0.8,0.2,0.963,0.638,0.362,0.004,0.027
wilt,rpart,0.8,0.25,0.952,0.569,0.431,0.006,0.034
wilt,rpart,0.8,0.3,0.942,0.509,0.491,0.009,0.046
wilt,rpart,0.8,0.4,0.921,0.415,0.585,0.011,0.036
wilt,rpart,0.8,0.5,0.903,0.352,0.648,0.012,0.048
wilt,rpart,0.8,0.6,0.882,0.295,0.705,0.013,0.034
wilt,rpart,0.8,0.7,0.861,0.24,0.76,0.013,0.032
wilt,rpart,0.8,0.75,0.853,0.224,0.776,0.014,0.03
wilt,rpart,0.8,0.8,0.844,0.208,0.792,0.014,0.033
wilt,rpart,0.8,0.9,0.819,0.162,0.838,0.019,0.031
wilt,rpart,0.8,1,0.801,0.139,0.861,0.019,0.028
wilt,rpart,0.9,0.1,0.978,0.759,0.241,0.006,0.069
wilt,rpart,0.9,0.2,0.956,0.595,0.405,0.012,0.081
wilt,rpart,0.9,0.25,0.945,0.528,0.472,0.012,0.079
wilt,rpart,0.9,0.3,0.933,0.47,0.53,0.013,0.082
wilt,rpart,0.9,0.4,0.911,0.382,0.618,0.015,0.072
wilt,rpart,0.9,0.5,0.887,0.31,0.69,0.013,0.063
wilt,rpart,0.9,0.6,0.866,0.263,0.737,0.013,0.048
wilt,rpart,0.9,0.7,0.842,0.208,0.792,0.02,0.045
wilt,rpart,0.9,0.75,0.831,0.183,0.817,0.024,0.04
wilt,rpart,0.9,0.8,0.82,0.163,0.837,0.023,0.035
wilt,rpart,0.9,0.9,0.794,0.122,0.878,0.023,0.029
wilt,rpart,0.9,1,0.77,0.089,0.911,0.028,0.028
wilt,rpart,1,0.1,0.979,0.761,0.239,0.007,0.074
wilt,rpart,1,0.2,0.957,0.6,0.4,0.011,0.09
wilt,rpart,1,0.25,0.945,0.537,0.463,0.015,0.104
wilt,rpart,1,0.3,0.934,0.475,0.525,0.016,0.101
wilt,rpart,1,0.4,0.91,0.381,0.619,0.022,0.097
wilt,rpart,1,0.5,0.888,0.311,0.689,0.027,0.103
wilt,rpart,1,0.6,0.865,0.251,0.749,0.028,0.077
wilt,rpart,1,0.7,0.843,0.197,0.803,0.029,0.071
wilt,rpart,1,0.75,0.831,0.171,0.829,0.031,0.064
wilt,rpart,1,0.8,0.82,0.152,0.848,0.029,0.063
wilt,rpart,1,0.9,0.798,0.122,0.878,0.027,0.063
wilt,rpart,1,1,0.779,0.097,0.903,0.033,0.061
wilt,simpls,0.1,0.1,1,1,0,0,0
wilt,simpls,0.1,0.2,1,1,0,0,0
wilt,simpls,0.1,0.25,1,1,0,0,0
wilt,simpls,0.1,0.3,1,1,0,0,0
wilt,simpls,0.1,0.4,1,1,0,0,0
wilt,simpls,0.1,0.5,1,1,0,0,0
wilt,simpls,0.1,0.6,1,1,0,0,0
wilt,simpls,0.1,0.7,1,1,0,0,0
wilt,simpls,0.1,0.75,1,1,0,0,0
wilt,simpls,0.1,0.8,1,1,0,0,0
wilt,simpls,0.1,0.9,1,1,0,0,0
wilt,simpls,0.1,1,1,1,0,0,0
wilt,simpls,0.2,0.1,1,1,0,0,0
wilt,simpls,0.2,0.2,1,1,0,0,0
wilt,simpls,0.2,0.25,1,1,0,0,0
wilt,simpls,0.2,0.3,1,1,0,0,0
wilt,simpls,0.2,0.4,1,1,0,0,0
wilt,simpls,0.2,0.5,1,1,0,0,0
wilt,simpls,0.2,0.6,1,1,0,0,0
wilt,simpls,0.2,0.7,1,1,0,0,0
wilt,simpls,0.2,0.75,1,1,0,0,0
wilt,simpls,0.2,0.8,1,1,0,0,0
wilt,simpls,0.2,0.9,1,1,0,0,0
wilt,simpls,0.2,1,1,1,0,0,0
wilt,simpls,0.3,0.1,1,1,0,0,0
wilt,simpls,0.3,0.2,1,1,0,0,0
wilt,simpls,0.3,0.25,1,1,0,0,0
wilt,simpls,0.3,0.3,1,1,0,0,0
wilt,simpls,0.3,0.4,1,1,0,0,0
wilt,simpls,0.3,0.5,1,1,0,0,0
wilt,simpls,0.3,0.6,1,1,0,0,0
wilt,simpls,0.3,0.7,1,1,0,0,0
wilt,simpls,0.3,0.75,1,1,0,0,0
wilt,simpls,0.3,0.8,1,1,0,0,0
wilt,simpls,0.3,0.9,1,1,0,0,0
wilt,simpls,0.3,1,1,1,0,0,0
wilt,simpls,0.4,0.1,1,1,0,0,0
wilt,simpls,0.4,0.2,1,1,0,0,0
wilt,simpls,0.4,0.25,1,1,0,0,0
wilt,simpls,0.4,0.3,1,1,0,0,0
wilt,simpls,0.4,0.4,1,1,0,0,0
wilt,simpls,0.4,0.5,1,1,0,0,0
wilt,simpls,0.4,0.6,1,1,0,0,0
wilt,simpls,0.4,0.7,1,1,0,0,0
wilt,simpls,0.4,0.75,1,1,0,0,0
wilt,simpls,0.4,0.8,1,1,0,0,0
wilt,simpls,0.4,0.9,1,1,0,0,0
wilt,simpls,0.4,1,1,1,0,0,0
wilt,simpls,0.5,0.1,1,1,0,0,0
wilt,simpls,0.5,0.2,1,1,0,0,0
wilt,simpls,0.5,0.25,1,1,0,0,0
wilt,simpls,0.5,0.3,1,1,0,0,0
wilt,simpls,0.5,0.4,1,1,0,0,0
wilt,simpls,0.5,0.5,1,1,0,0,0
wilt,simpls,0.5,0.6,1,1,0,0,0
wilt,simpls,0.5,0.7,1,1,0,0,0
wilt,simpls,0.5,0.75,1,1,0,0,0
wilt,simpls,0.5,0.8,1,1,0,0,0
wilt,simpls,0.5,0.9,1,1,0,0,0
wilt,simpls,0.5,1,1,1,0,0,0
wilt,simpls,0.6,0.1,1,1,0,0,0
wilt,simpls,0.6,0.2,1,1,0,0,0
wilt,simpls,0.6,0.25,1,1,0,0,0
wilt,simpls,0.6,0.3,1,1,0,0,0
wilt,simpls,0.6,0.4,1,1,0,0,0
wilt,simpls,0.6,0.5,1,1,0,0,0
wilt,simpls,0.6,0.6,1,1,0,0,0
wilt,simpls,0.6,0.7,1,1,0,0,0
wilt,simpls,0.6,0.75,1,1,0,0,0
wilt,simpls,0.6,0.8,1,1,0,0,0
wilt,simpls,0.6,0.9,1,1,0,0,0
wilt,simpls,0.6,1,1,1,0,0,0
wilt,simpls,0.7,0.1,1,1,0,0,0
wilt,simpls,0.7,0.2,1,1,0,0,0
wilt,simpls,0.7,0.25,1,1,0,0,0
wilt,simpls,0.7,0.3,1,1,0,0,0
wilt,simpls,0.7,0.4,1,1,0,0,0
wilt,simpls,0.7,0.5,1,1,0,0,0
wilt,simpls,0.7,0.6,1,1,0,0,0
wilt,simpls,0.7,0.7,1,1,0,0,0
wilt,simpls,0.7,0.75,1,1,0,0,0
wilt,simpls,0.7,0.8,1,1,0,0,0
wilt,simpls,0.7,0.9,1,1,0,0,0
wilt,simpls,0.7,1,1,1,0,0,0
wilt,simpls,0.8,0.1,1,1,0,0,0
wilt,simpls,0.8,0.2,1,1,0,0,0
wilt,simpls,0.8,0.25,1,1,0,0,0
wilt,simpls,0.8,0.3,1,1,0,0,0
wilt,simpls,0.8,0.4,1,1,0,0,0
wilt,simpls,0.8,0.5,1,1,0,0,0
wilt,simpls,0.8,0.6,1,1,0,0,0
wilt,simpls,0.8,0.7,1,1,0,0,0
wilt,simpls,0.8,0.75,1,1,0,0,0
wilt,simpls,0.8,0.8,1,1,0,0,0
wilt,simpls,0.8,0.9,1,1,0,0,0
wilt,simpls,0.8,1,1,1,0,0,0
wilt,simpls,0.9,0.1,1,1,0,0,0
wilt,simpls,0.9,0.2,1,1,0,0,0
wilt,simpls,0.9,0.25,1,1,0,0,0
wilt,simpls,0.9,0.3,1,1,0,0,0
wilt,simpls,0.9,0.4,1,1,0,0,0
wilt,simpls,0.9,0.5,1,1,0,0,0
wilt,simpls,0.9,0.6,1,1,0,0,0
wilt,simpls,0.9,0.7,1,1,0,0,0
wilt,simpls,0.9,0.75,1,1,0,0,0
wilt,simpls,0.9,0.8,1,1,0,0,0
wilt,simpls,0.9,0.9,1,1,0,0,0
wilt,simpls,0.9,1,1,1,0,0,0
wilt,simpls,1,0.1,1,1,0,0,0
wilt,simpls,1,0.2,1,1,0,0,0
wilt,simpls,1,0.25,1,1,0,0,0
wilt,simpls,1,0.3,1,1,0,0,0
wilt,simpls,1,0.4,1,1,0,0,0
wilt,simpls,1,0.5,1,1,0,0,0
wilt,simpls,1,0.6,1,1,0,0,0
wilt,simpls,1,0.7,1,1,0,0,0
wilt,simpls,1,0.75,1,1,0,0,0
wilt,simpls,1,0.8,1,1,0,0,0
wilt,simpls,1,0.9,1,1,0,0,0
wilt,simpls,1,1,1,1,0,0,0
wilt,svmLinear,0.1,0.1,0.996,0.934,0.066,0.002,0.028
wilt,svmLinear,0.1,0.2,0.994,0.895,0.105,0.002,0.046
wilt,svmLinear,0.1,0.25,0.993,0.875,0.125,0.003,0.057
wilt,svmLinear,0.1,0.3,0.992,0.853,0.147,0.003,0.057
wilt,svmLinear,0.1,0.4,0.989,0.813,0.187,0.002,0.047
wilt,svmLinear,0.1,0.5,0.985,0.747,0.253,0.003,0.066
wilt,svmLinear,0.1,0.6,0.981,0.703,0.297,0.003,0.055
wilt,svmLinear,0.1,0.7,0.979,0.665,0.335,0.003,0.049
wilt,svmLinear,0.1,0.75,0.977,0.647,0.353,0.002,0.037
wilt,svmLinear,0.1,0.8,0.977,0.639,0.361,0.002,0.04
wilt,svmLinear,0.1,0.9,0.974,0.609,0.391,0.002,0.048
wilt,svmLinear,0.1,1,0.973,0.594,0.406,0.003,0.057
wilt,svmLinear,0.2,0.1,0.99,0.851,0.149,0.004,0.059
wilt,svmLinear,0.2,0.2,0.981,0.728,0.272,0.004,0.069
wilt,svmLinear,0.2,0.25,0.975,0.663,0.337,0.005,0.07
wilt,svmLinear,0.2,0.3,0.97,0.618,0.382,0.004,0.053
wilt,svmLinear,0.2,0.4,0.964,0.559,0.441,0.005,0.055
wilt,svmLinear,0.2,0.5,0.956,0.503,0.497,0.004,0.05
wilt,svmLinear,0.2,0.6,0.948,0.442,0.558,0.006,0.06
wilt,svmLinear,0.2,0.7,0.94,0.395,0.605,0.007,0.069
wilt,svmLinear,0.2,0.75,0.936,0.367,0.633,0.007,0.061
wilt,svmLinear,0.2,0.8,0.933,0.354,0.646,0.008,0.058
wilt,svmLinear,0.2,0.9,0.922,0.31,0.69,0.008,0.054
wilt,svmLinear,0.2,1,0.918,0.292,0.708,0.007,0.063
wilt,svmLinear,0.3,0.1,0.983,0.75,0.25,0.003,0.054
wilt,svmLinear,0.3,0.2,0.969,0.604,0.396,0.004,0.064
wilt,svmLinear,0.3,0.25,0.963,0.551,0.449,0.002,0.052
wilt,svmLinear,0.3,0.3,0.957,0.511,0.489,0.002,0.046
wilt,svmLinear,0.3,0.4,0.942,0.415,0.585,0.005,0.042
wilt,svmLinear,0.3,0.5,0.927,0.348,0.652,0.007,0.05
wilt,svmLinear,0.3,0.6,0.911,0.279,0.721,0.007,0.052
wilt,svmLinear,0.3,0.7,0.894,0.225,0.775,0.005,0.048
wilt,svmLinear,0.3,0.75,0.885,0.2,0.8,0.004,0.044
wilt,svmLinear,0.3,0.8,0.879,0.186,0.814,0.004,0.036
wilt,svmLinear,0.3,0.9,0.865,0.153,0.847,0.005,0.037
wilt,svmLinear,0.3,1,0.851,0.126,0.874,0.006,0.024
wilt,svmLinear,0.4,0.1,0.98,0.721,0.279,0.006,0.081
wilt,svmLinear,0.4,0.2,0.961,0.554,0.446,0.006,0.089
wilt,svmLinear,0.4,0.25,0.951,0.499,0.501,0.007,0.089
wilt,svmLinear,0.4,0.3,0.943,0.45,0.55,0.009,0.088
wilt,svmLinear,0.4,0.4,0.922,0.363,0.637,0.007,0.063
wilt,svmLinear,0.4,0.5,0.902,0.297,0.703,0.01,0.07
wilt,svmLinear,0.4,0.6,0.881,0.241,0.759,0.009,0.058
wilt,svmLinear,0.4,0.7,0.862,0.198,0.802,0.013,0.055
wilt,svmLinear,0.4,0.75,0.852,0.184,0.816,0.015,0.054
wilt,svmLinear,0.4,0.8,0.842,0.17,0.83,0.015,0.05
wilt,svmLinear,0.4,0.9,0.823,0.147,0.853,0.015,0.041
wilt,svmLinear,0.4,1,0.803,0.121,0.879,0.015,0.035
wilt,svmLinear,0.5,0.1,0.975,0.672,0.328,0.004,0.074
wilt,svmLinear,0.5,0.2,0.955,0.514,0.486,0.005,0.054
wilt,svmLinear,0.5,0.25,0.943,0.449,0.551,0.005,0.069
wilt,svmLinear,0.5,0.3,0.93,0.39,0.61,0.006,0.074
wilt,svmLinear,0.5,0.4,0.906,0.306,0.694,0.003,0.058
wilt,svmLinear,0.5,0.5,0.88,0.238,0.762,0.003,0.047
wilt,svmLinear,0.5,0.6,0.859,0.195,0.805,0.007,0.051
wilt,svmLinear,0.5,0.7,0.836,0.151,0.849,0.008,0.049
wilt,svmLinear,0.5,0.75,0.823,0.134,0.866,0.006,0.043
wilt,svmLinear,0.5,0.8,0.812,0.124,0.876,0.006,0.041
wilt,svmLinear,0.5,0.9,0.787,0.098,0.902,0.007,0.035
wilt,svmLinear,0.5,1,0.763,0.079,0.921,0.006,0.026
wilt,svmLinear,0.6,0.1,0.973,0.649,0.351,0.003,0.057
wilt,svmLinear,0.6,0.2,0.943,0.448,0.552,0.004,0.055
wilt,svmLinear,0.6,0.25,0.93,0.378,0.622,0.004,0.053
wilt,svmLinear,0.6,0.3,0.916,0.322,0.678,0.005,0.048
wilt,svmLinear,0.6,0.4,0.889,0.258,0.742,0.009,0.04
wilt,svmLinear,0.6,0.5,0.861,0.197,0.803,0.01,0.047
wilt,svmLinear,0.6,0.6,0.833,0.156,0.844,0.014,0.039
wilt,svmLinear,0.6,0.7,0.802,0.117,0.883,0.016,0.038
wilt,svmLinear,0.6,0.75,0.786,0.104,0.896,0.019,0.038
wilt,svmLinear,0.6,0.8,0.773,0.092,0.908,0.02,0.035
wilt,svmLinear,0.6,0.9,0.746,0.072,0.928,0.02,0.03
wilt,svmLinear,0.6,1,0.72,0.053,0.947,0.022,0.027
wilt,svmLinear,0.7,0.1,0.965,0.591,0.409,0.003,0.045
wilt,svmLinear,0.7,0.2,0.932,0.391,0.609,0.006,0.068
wilt,svmLinear,0.7,0.25,0.917,0.331,0.669,0.007,0.069
wilt,svmLinear,0.7,0.3,0.902,0.289,0.711,0.006,0.06
wilt,svmLinear,0.7,0.4,0.87,0.221,0.779,0.006,0.045
wilt,svmLinear,0.7,0.5,0.843,0.176,0.824,0.007,0.037
wilt,svmLinear,0.7,0.6,0.812,0.131,0.869,0.006,0.036
wilt,svmLinear,0.7,0.7,0.779,0.093,0.907,0.006,0.027
wilt,svmLinear,0.7,0.75,0.763,0.079,0.921,0.007,0.023
wilt,svmLinear,0.7,0.8,0.749,0.07,0.93,0.002,0.017
wilt,svmLinear,0.7,0.9,0.72,0.052,0.948,0.008,0.015
wilt,svmLinear,0.7,1,0.69,0.038,0.962,0.011,0.008
wilt,svmLinear,0.8,0.1,0.966,0.597,0.403,0.004,0.063
wilt,svmLinear,0.8,0.2,0.934,0.411,0.589,0.008,0.08
wilt,svmLinear,0.8,0.25,0.916,0.34,0.66,0.008,0.07
wilt,svmLinear,0.8,0.3,0.898,0.288,0.712,0.009,0.06
wilt,svmLinear,0.8,0.4,0.866,0.216,0.784,0.01,0.05
wilt,svmLinear,0.8,0.5,0.834,0.162,0.838,0.007,0.049
wilt,svmLinear,0.8,0.6,0.799,0.115,0.885,0.01,0.052
wilt,svmLinear,0.8,0.7,0.769,0.089,0.911,0.015,0.05
wilt,svmLinear,0.8,0.75,0.752,0.071,0.929,0.017,0.047
wilt,svmLinear,0.8,0.8,0.736,0.06,0.94,0.018,0.043
wilt,svmLinear,0.8,0.9,0.704,0.042,0.958,0.018,0.043
wilt,svmLinear,0.8,1,0.671,0.027,0.973,0.017,0.038
wilt,svmLinear,0.9,0.1,0.964,0.581,0.419,0.004,0.054
wilt,svmLinear,0.9,0.2,0.932,0.397,0.603,0.006,0.061
wilt,svmLinear,0.9,0.25,0.916,0.33,0.67,0.009,0.064
wilt,svmLinear,0.9,0.3,0.898,0.281,0.719,0.009,0.055
wilt,svmLinear,0.9,0.4,0.866,0.211,0.789,0.009,0.046
wilt,svmLinear,0.9,0.5,0.83,0.156,0.844,0.01,0.051
wilt,svmLinear,0.9,0.6,0.796,0.116,0.884,0.011,0.037
wilt,svmLinear,0.9,0.7,0.761,0.078,0.922,0.007,0.036
wilt,svmLinear,0.9,0.75,0.745,0.068,0.932,0.008,0.031
wilt,svmLinear,0.9,0.8,0.73,0.06,0.94,0.01,0.029
wilt,svmLinear,0.9,0.9,0.695,0.044,0.956,0.011,0.022
wilt,svmLinear,0.9,1,0.662,0.025,0.975,0.017,0.02
wilt,svmLinear,1,0.1,0.959,0.556,0.444,0.008,0.074
wilt,svmLinear,1,0.2,0.926,0.378,0.622,0.007,0.071
wilt,svmLinear,1,0.25,0.906,0.304,0.696,0.007,0.067
wilt,svmLinear,1,0.3,0.889,0.262,0.738,0.009,0.058
wilt,svmLinear,1,0.4,0.851,0.193,0.807,0.009,0.046
wilt,svmLinear,1,0.5,0.814,0.144,0.856,0.012,0.042
wilt,svmLinear,1,0.6,0.78,0.111,0.889,0.01,0.034
wilt,svmLinear,1,0.7,0.748,0.086,0.914,0.009,0.032
wilt,svmLinear,1,0.75,0.73,0.07,0.93,0.012,0.023
wilt,svmLinear,1,0.8,0.713,0.064,0.936,0.01,0.021
wilt,svmLinear,1,0.9,0.679,0.045,0.955,0.01,0.013
wilt,svmLinear,1,1,0.645,0.031,0.969,0.008,0.011
wilt,svmRadial,0.1,0.1,0.999,0.989,0.011,0.001,0.012
wilt,svmRadial,0.1,0.2,0.998,0.968,0.032,0.002,0.029
wilt,svmRadial,0.1,0.25,0.997,0.96,0.04,0.002,0.028
wilt,svmRadial,0.1,0.3,0.996,0.953,0.047,0.002,0.031
wilt,svmRadial,0.1,0.4,0.995,0.94,0.06,0.002,0.026
wilt,svmRadial,0.1,0.5,0.994,0.93,0.07,0.002,0.021
wilt,svmRadial,0.1,0.6,0.993,0.916,0.084,0.002,0.023
wilt,svmRadial,0.1,0.7,0.992,0.903,0.097,0.001,0.015
wilt,svmRadial,0.1,0.75,0.992,0.893,0.107,0.002,0.019
wilt,svmRadial,0.1,0.8,0.991,0.884,0.116,0.003,0.033
wilt,svmRadial,0.1,0.9,0.99,0.879,0.121,0.003,0.033
wilt,svmRadial,0.1,1,0.99,0.874,0.126,0.003,0.033
wilt,svmRadial,0.2,0.1,0.996,0.954,0.046,0.003,0.033
wilt,svmRadial,0.2,0.2,0.991,0.896,0.104,0.003,0.033
wilt,svmRadial,0.2,0.25,0.988,0.859,0.141,0.003,0.034
wilt,svmRadial,0.2,0.3,0.986,0.838,0.162,0.004,0.037
wilt,svmRadial,0.2,0.4,0.982,0.801,0.199,0.003,0.038
wilt,svmRadial,0.2,0.5,0.978,0.757,0.243,0.004,0.046
wilt,svmRadial,0.2,0.6,0.971,0.691,0.309,0.006,0.068
wilt,svmRadial,0.2,0.7,0.965,0.638,0.362,0.005,0.054
wilt,svmRadial,0.2,0.75,0.963,0.618,0.382,0.004,0.053
wilt,svmRadial,0.2,0.8,0.959,0.588,0.412,0.005,0.056
wilt,svmRadial,0.2,0.9,0.956,0.562,0.438,0.006,0.063
wilt,svmRadial,0.2,1,0.95,0.524,0.476,0.006,0.066
wilt,svmRadial,0.3,0.1,0.99,0.878,0.122,0.002,0.022
wilt,svmRadial,0.3,0.2,0.979,0.772,0.228,0.004,0.034
wilt,svmRadial,0.3,0.25,0.975,0.738,0.262,0.004,0.027
wilt,svmRadial,0.3,0.3,0.971,0.706,0.294,0.005,0.03
wilt,svmRadial,0.3,0.4,0.962,0.639,0.361,0.003,0.021
wilt,svmRadial,0.3,0.5,0.954,0.584,0.416,0.003,0.023
wilt,svmRadial,0.3,0.6,0.947,0.54,0.46,0.003,0.021
wilt,svmRadial,0.3,0.7,0.938,0.479,0.521,0.003,0.018
wilt,svmRadial,0.3,0.75,0.934,0.45,0.55,0.005,0.026
wilt,svmRadial,0.3,0.8,0.928,0.417,0.583,0.005,0.021
wilt,svmRadial,0.3,0.9,0.921,0.388,0.612,0.005,0.024
wilt,svmRadial,0.3,1,0.912,0.351,0.649,0.007,0.016
wilt,svmRadial,0.4,0.1,0.99,0.878,0.122,0.004,0.036
wilt,svmRadial,0.4,0.2,0.975,0.735,0.265,0.003,0.027
